0.269667,-0.300528,0.0955072,-0.686936,0.708774,-0.0754019,-0.141674
0.268381,-0.300562,0.0955394,-0.686902,0.708805,-0.0753767,-0.141699
0.266694,-0.300578,0.0956211,-0.686889,0.708819,-0.0754191,-0.141677
0.265401,-0.300614,0.0954641,-0.686869,0.708823,-0.0751675,-0.141883
0.264252,-0.30064,0.095295,-0.686847,0.708818,-0.0748663,-0.142169
0.263103,-0.30066,0.0951365,-0.686824,0.708817,-0.0745204,-0.142473
0.261683,-0.300723,0.0949356,-0.686767,0.708841,-0.0741712,-0.142809
0.260882,-0.300743,0.094787,-0.686751,0.708838,-0.073911,-0.143036
0.260152,-0.3008,0.0945969,-0.686698,0.708858,-0.0735897,-0.143357
0.259529,-0.300861,0.0945263,-0.686638,0.708894,-0.0734332,-0.143545
0.259061,-0.300937,0.0944115,-0.686587,0.708915,-0.073263,-0.143772
0.258957,-0.30102,0.0944163,-0.686529,0.708964,-0.0732536,-0.143811
0.258976,-0.301075,0.0943821,-0.686494,0.708981,-0.0732249,-0.14391
0.259081,-0.301132,0.0944253,-0.68646,0.709004,-0.0733052,-0.143917
0.259284,-0.301197,0.0945358,-0.686407,0.709056,-0.0734795,-0.143826
0.259505,-0.301277,0.0946079,-0.68635,0.709105,-0.0736135,-0.143789
0.25972,-0.301351,0.0946707,-0.68627,0.709178,-0.0737075,-0.143764
0.25998,-0.301432,0.0947872,-0.686212,0.70923,-0.0739017,-0.143679
0.260121,-0.301475,0.0948506,-0.686201,0.709239,-0.0740145,-0.143635
0.260278,-0.301526,0.0949691,-0.686196,0.709237,-0.0742195,-0.14356
0.260413,-0.301506,0.0950741,-0.686217,0.709228,-0.0743674,-0.143429
0.260538,-0.301465,0.0951611,-0.686268,0.709193,-0.0744941,-0.143295
0.260648,-0.301375,0.0952066,-0.686369,0.709106,-0.0745652,-0.143201
0.260912,-0.301177,0.0953174,-0.686559,0.708952,-0.0747315,-0.142966
0.2612,-0.301025,0.095429,-0.686701,0.708845,-0.074893,-0.142728
0.261621,-0.300832,0.0955912,-0.686866,0.708729,-0.0751074,-0.142398
0.262142,-0.300643,0.095786,-0.687009,0.708638,-0.075378,-0.142016
0.262742,-0.300465,0.0959398,-0.687128,0.708577,-0.0755906,-0.141636
0.263797,-0.300202,0.0963608,-0.687313,0.708481,-0.0761785,-0.1409
0.264516,-0.300059,0.0963479,-0.68741,0.708408,-0.076151,-0.140805
0.265373,-0.29994,0.0964076,-0.687526,0.708335,-0.076439,-0.140451
0.266597,-0.299693,0.0966461,-0.68769,0.708233,-0.0767729,-0.139981
0.267566,-0.299648,0.0964808,-0.687708,0.708217,-0.0765802,-0.140079
0.268367,-0.299585,0.0964677,-0.687736,0.708194,-0.0765768,-0.140059
0.269587,-0.299453,0.0967519,-0.687853,0.708129,-0.0769976,-0.139585
0.270485,-0.299508,0.0965458,-0.687819,0.708133,-0.0768082,-0.139831
0.271412,-0.299474,0.096555,-0.68786,0.708098,-0.0768452,-0.139785
0.272347,-0.299454,0.0966685,-0.68787,0.708096,-0.0770073,-0.13966
0.27376,-0.299357,0.0971587,-0.687938,0.70809,-0.0777706,-0.138927
0.274699,-0.299452,0.096823,-0.687876,0.708112,-0.0774059,-0.139324
0.275633,-0.299481,0.0967416,-0.687858,0.708119,-0.0773198,-0.139433
0.276605,-0.299533,0.096656,-0.687795,0.708161,-0.0772496,-0.139565
0.27753,-0.299584,0.0964449,-0.687762,0.708167,-0.0770116,-0.139827
0.278666,-0.299655,0.0962332,-0.687682,0.708215,-0.0767041,-0.140146
0.279489,-0.299711,0.0961863,-0.687631,0.708253,-0.0766651,-0.140228
0.280196,-0.299765,0.0961029,-0.687589,0.70828,-0.0765981,-0.140333
0.28089,-0.299809,0.0960416,-0.687547,0.708301,-0.0765149,-0.140478
0.281707,-0.299789,0.096263,-0.687528,0.708346,-0.0767836,-0.140198
0.282159,-0.299797,0.0962719,-0.68752,0.708353,-0.0768015,-0.140194
0.282586,-0.299766,0.0964132,-0.687537,0.708353,-0.0769883,-0.140008
0.283011,-0.2997,0.0965859,-0.687585,0.708326,-0.0772164,-0.139783
0.283194,-0.299667,0.0966607,-0.687611,0.708312,-0.0773104,-0.139674
0.283247,-0.299631,0.0967174,-0.687652,0.708277,-0.0773998,-0.139597
0.283183,-0.299607,0.096699,-0.687672,0.708257,-0.0773857,-0.139609
0.283079,-0.299628,0.0966861,-0.687669,0.708258,-0.077371,-0.139626
0.282979,-0.299663,0.0966036,-0.687635,0.708284,-0.0772652,-0.139719
0.282882,-0.299702,0.0964917,-0.687613,0.708289,-0.0771189,-0.139885
0.282831,-0.299757,0.0963918,-0.687559,0.708327,-0.0769793,-0.140033
0.282813,-0.299777,0.0963842,-0.687543,0.708341,-0.0769733,-0.140044
0.282806,-0.299784,0.0964051,-0.687527,0.708358,-0.0769988,-0.140025
0.282808,-0.299764,0.0964253,-0.687544,0.708346,-0.0770245,-0.139985
0.282815,-0.299745,0.0964767,-0.687566,0.708333,-0.0770926,-0.139907
0.282853,-0.299726,0.0964815,-0.687577,0.708324,-0.0770883,-0.1399
0.282889,-0.299717,0.0964727,-0.687577,0.708326,-0.0770775,-0.139899
0.282916,-0.299709,0.096448,-0.687603,0.708295,-0.0770575,-0.13994
0.282909,-0.299698,0.0964343,-0.687611,0.708286,-0.0770384,-0.139955
0.282879,-0.299695,0.0964109,-0.687609,0.708289,-0.0770015,-0.139973
0.282829,-0.299706,0.0964609,-0.687598,0.708302,-0.0770666,-0.13992
0.2828,-0.299714,0.0965003,-0.687586,0.708317,-0.0771189,-0.139878
0.282776,-0.299723,0.096482,-0.687579,0.708322,-0.0771007,-0.139895
0.282828,-0.299747,0.0964177,-0.687564,0.708329,-0.0770192,-0.139979
0.28287,-0.299768,0.0963413,-0.687549,0.708332,-0.0769167,-0.140094
0.282877,-0.299785,0.0962831,-0.687538,0.708337,-0.0768455,-0.140162
0.28286,-0.299785,0.0963162,-0.687526,0.708354,-0.0768734,-0.140118
0.282839,-0.299786,0.0963907,-0.687518,0.708365,-0.0769703,-0.14005
0.282831,-0.299782,0.0964263,-0.687532,0.708356,-0.0770305,-0.139992
0.28285,-0.299772,0.0964169,-0.687532,0.708359,-0.0770038,-0.139994
0.282871,-0.299769,0.0963873,-0.687537,0.708351,-0.0769728,-0.140029
0.282902,-0.299758,0.0963546,-0.687554,0.70833,-0.0769364,-0.140069
0.282918,-0.299761,0.0963727,-0.687553,0.708334,-0.0769528,-0.140043
0.28292,-0.299738,0.0963979,-0.687564,0.708329,-0.0769788,-0.140001
0.282901,-0.299741,0.0964469,-0.687563,0.708333,-0.0770486,-0.139947
0.282891,-0.299729,0.096456,-0.687579,0.708316,-0.0770684,-0.139939
0.282903,-0.299728,0.0964357,-0.68758,0.708313,-0.0770452,-0.139965
0.282924,-0.29974,0.0964151,-0.687572,0.708316,-0.0770146,-0.140005
0.282928,-0.299745,0.0963933,-0.687563,0.708328,-0.0769801,-0.140012
0.282919,-0.299735,0.0964146,-0.687584,0.708307,-0.0770122,-0.139997
0.2829,-0.299742,0.0964313,-0.68758,0.708314,-0.0770382,-0.139966
0.282914,-0.299746,0.0964301,-0.687573,0.708318,-0.0770438,-0.139976
0.28292,-0.299773,0.0964043,-0.68754,0.708346,-0.0769909,-0.140023
0.282916,-0.299768,0.0963857,-0.687545,0.708342,-0.0769733,-0.140029
0.282925,-0.299756,0.0963947,-0.687547,0.708342,-0.0769766,-0.140021
0.282923,-0.29973,0.0964001,-0.687584,0.708308,-0.0769974,-0.140001
0.282928,-0.299726,0.0964298,-0.687582,0.708314,-0.0770379,-0.139959
0.282923,-0.299733,0.0964334,-0.687572,0.708323,-0.0770374,-0.139959
0.282908,-0.299717,0.0964178,-0.687597,0.708297,-0.0770184,-0.139979
0.28291,-0.299745,0.0964141,-0.687566,0.708325,-0.0770134,-0.139989
0.282913,-0.299758,0.096382,-0.687553,0.708333,-0.076973,-0.140039
0.282917,-0.299778,0.0963625,-0.687538,0.708344,-0.0769464,-0.14007
0.282894,-0.299771,0.0963623,-0.687539,0.708345,-0.0769387,-0.140065
0.282868,-0.299768,0.0963853,-0.687545,0.708341,-0.0769758,-0.140031
0.282862,-0.299754,0.0964513,-0.68755,0.708345,-0.0770597,-0.139946
0.282818,-0.299751,0.0964436,-0.687559,0.708335,-0.0770521,-0.13995
0.282865,-0.299751,0.0964191,-0.687558,0.708333,-0.0770246,-0.139983
0.282902,-0.299771,0.0963466,-0.687546,0.708335,-0.0769332,-0.140086
0.28293,-0.299791,0.096275,-0.687528,0.708342,-0.0768337,-0.140191
0.282914,-0.299798,0.0962509,-0.687523,0.708345,-0.0767956,-0.140222
0.282871,-0.299786,0.0962815,-0.687533,0.708343,-0.0768301,-0.140162
0.282852,-0.299772,0.0963632,-0.687548,0.708334,-0.0769511,-0.140071
0.282811,-0.299781,0.0963571,-0.687537,0.708343,-0.0769375,-0.140082
0.282811,-0.299796,0.0963531,-0.687514,0.708367,-0.0769334,-0.140079
0.282802,-0.299811,0.0962799,-0.687509,0.70836,-0.0768353,-0.140189
0.282818,-0.299825,0.0962697,-0.687498,0.708371,-0.0768217,-0.140201
0.282811,-0.299821,0.0962479,-0.687498,0.708368,-0.0767919,-0.140228
0.282796,-0.299803,0.0962633,-0.687511,0.708358,-0.0768071,-0.140208
0.282771,-0.29978,0.096311,-0.687538,0.708339,-0.0768739,-0.140136
0.282758,-0.299765,0.0963544,-0.687552,0.708333,-0.0769449,-0.140056
0.282769,-0.299773,0.0963257,-0.687543,0.708337,-0.0768965,-0.140107
0.282768,-0.299761,0.0963027,-0.687555,0.708326,-0.0768617,-0.140123
0.282752,-0.2998,0.0962884,-0.687511,0.708364,-0.0768459,-0.140158
0.282722,-0.299806,0.0962625,-0.687511,0.708361,-0.0768115,-0.140191
0.282724,-0.299813,0.0962961,-0.687511,0.708361,-0.0768683,-0.140157
0.282709,-0.299821,0.0962859,-0.687495,0.708376,-0.0768519,-0.140168
0.282718,-0.299814,0.0962865,-0.687501,0.708371,-0.0768551,-0.140166
0.282723,-0.299812,0.0962794,-0.687505,0.708367,-0.0768466,-0.140168
0.282734,-0.299813,0.0962769,-0.687503,0.708369,-0.0768302,-0.140177
0.282739,-0.299816,0.0962729,-0.687506,0.708365,-0.0768267,-0.140187
0.282743,-0.299812,0.09629,-0.687509,0.708362,-0.0768599,-0.140169
0.282727,-0.299804,0.0962904,-0.687516,0.708359,-0.0768505,-0.140156
0.282736,-0.299796,0.0963065,-0.687524,0.708352,-0.0768792,-0.140135
0.282725,-0.299811,0.0962773,-0.687513,0.70836,-0.076836,-0.140177
0.28272,-0.299812,0.096276,-0.687508,0.708363,-0.0768422,-0.140179
0.282707,-0.299826,0.0962566,-0.687489,0.708378,-0.0768131,-0.140209
0.282712,-0.299828,0.0962523,-0.687483,0.708383,-0.076809,-0.140215
0.282719,-0.299827,0.0962702,-0.687484,0.708387,-0.0768255,-0.140181
0.282726,-0.299804,0.0962829,-0.687511,0.708364,-0.0768396,-0.140161
0.282726,-0.299812,0.0962908,-0.687507,0.708366,-0.0768594,-0.140159
0.282733,-0.299789,0.0962928,-0.687533,0.708344,-0.0768605,-0.14014
0.282747,-0.299795,0.0962928,-0.68753,0.708344,-0.0768586,-0.140155
0.28276,-0.299808,0.0962882,-0.687513,0.708359,-0.0768514,-0.14017
0.282758,-0.299792,0.0962931,-0.687515,0.708362,-0.0768575,-0.140141
0.282741,-0.299803,0.0962891,-0.687511,0.708364,-0.0768452,-0.140158
0.282729,-0.299813,0.0962902,-0.687503,0.708372,-0.0768484,-0.140156
0.282709,-0.299807,0.0962787,-0.687513,0.708358,-0.0768433,-0.140178
0.282727,-0.299799,0.096289,-0.687513,0.708364,-0.0768453,-0.140149
0.282768,-0.299804,0.0962706,-0.687513,0.708361,-0.0768219,-0.140175
0.282812,-0.299806,0.0962599,-0.687515,0.708357,-0.0768148,-0.14019
0.282815,-0.299804,0.096256,-0.687515,0.708359,-0.0768004,-0.14019
0.282805,-0.299788,0.0963144,-0.687526,0.70835,-0.0768931,-0.140124
0.282764,-0.299763,0.0963722,-0.687549,0.708335,-0.0769676,-0.140046
0.282736,-0.299713,0.0963933,-0.687582,0.708318,-0.0769706,-0.139971
0.282761,-0.299638,0.0964108,-0.687658,0.70825,-0.0770073,-0.139925
0.282794,-0.299579,0.0963874,-0.687729,0.708186,-0.0769692,-0.139922
0.282828,-0.299509,0.0963733,-0.687787,0.708137,-0.0769447,-0.139898
0.282833,-0.299432,0.0963449,-0.687841,0.708098,-0.0768799,-0.139864
0.282844,-0.29933,0.0963657,-0.687908,0.708052,-0.0768885,-0.139763
0.282855,-0.299254,0.096385,-0.68794,0.708039,-0.0768875,-0.13967
0.282854,-0.29904,0.0963548,-0.688049,0.70798,-0.0767611,-0.139499
0.282885,-0.298878,0.096331,-0.688165,0.70789,-0.0767019,-0.139416
0.282926,-0.298608,0.0962926,-0.688356,0.707751,-0.0765852,-0.139245
0.282979,-0.298152,0.0962189,-0.688604,0.7076,-0.0763242,-0.13893
0.282981,-0.297737,0.0961618,-0.688826,0.707464,-0.0761212,-0.138634
0.282988,-0.297218,0.0961613,-0.689129,0.707276,-0.0759383,-0.138189
0.282989,-0.296614,0.0961362,-0.68948,0.707038,-0.0757572,-0.13775
0.283027,-0.295792,0.096118,-0.689925,0.706739,-0.0755665,-0.137163
0.283083,-0.295038,0.0960116,-0.690319,0.706495,-0.0751861,-0.136647
0.283164,-0.294227,0.0959023,-0.690773,0.706181,-0.0748441,-0.136157
0.2833,-0.293389,0.0958352,-0.691252,0.705823,-0.0746209,-0.135704
0.283528,-0.292271,0.095817,-0.691779,0.705502,-0.0742993,-0.134865
0.283721,-0.291267,0.0957982,-0.69223,0.70524,-0.0739812,-0.134093
0.283929,-0.290241,0.0957788,-0.692748,0.704917,-0.0735962,-0.133324
0.284218,-0.288966,0.0958224,-0.693335,0.704585,-0.0731807,-0.132258
0.284475,-0.287815,0.0958605,-0.694006,0.704009,-0.0732202,-0.131782
0.284776,-0.286741,0.0959096,-0.694652,0.703472,-0.0731758,-0.131263
0.285107,-0.285686,0.0959813,-0.695186,0.703052,-0.0730652,-0.130749
0.285376,-0.284679,0.0960047,-0.695719,0.702574,-0.0731241,-0.13045
0.285816,-0.283371,0.0960959,-0.696458,0.701921,-0.0732378,-0.129958
0.286205,-0.282331,0.0961736,-0.696948,0.701578,-0.0730361,-0.129296
0.286551,-0.281315,0.0962209,-0.697538,0.701058,-0.0730171,-0.128947
0.286795,-0.280533,0.0962557,-0.697915,0.700736,-0.0730217,-0.128653
0.286966,-0.279801,0.0962563,-0.698272,0.70043,-0.0729985,-0.128395
0.287105,-0.279221,0.0963059,-0.69854,0.700169,-0.0731581,-0.128268
0.287216,-0.278608,0.0963688,-0.698788,0.699845,-0.073686,-0.128384
0.287228,-0.278292,0.0963397,-0.698877,0.699675,-0.0740191,-0.128634
0.287205,-0.278119,0.0963064,-0.698946,0.699571,-0.0740757,-0.128793
0.287174,-0.278077,0.0963079,-0.698969,0.699517,-0.0742067,-0.128887
0.28714,-0.278142,0.0963151,-0.698913,0.69952,-0.0743662,-0.12908
0.287133,-0.278356,0.0963319,-0.698695,0.699637,-0.0746531,-0.129464
0.287117,-0.278632,0.096362,-0.698424,0.69978,-0.0750727,-0.129908
0.287098,-0.279067,0.0964088,-0.698079,0.699988,-0.0754952,-0.130392
0.287048,-0.279642,0.0964461,-0.697682,0.700242,-0.0758798,-0.130935
0.286982,-0.28029,0.0964742,-0.69726,0.700522,-0.0762223,-0.131486
0.286938,-0.280715,0.0965013,-0.697008,0.700686,-0.0764301,-0.13182
0.286817,-0.281914,0.0966161,-0.696251,0.70122,-0.0769986,-0.132649
0.286708,-0.282817,0.0966991,-0.69577,0.701513,-0.0774732,-0.133346
0.286602,-0.283853,0.0967947,-0.695169,0.701909,-0.0779815,-0.1341
0.28649,-0.285193,0.0969256,-0.694463,0.702332,-0.0787092,-0.135112
0.286395,-0.286527,0.096934,-0.693666,0.702923,-0.0789625,-0.135981
0.286291,-0.287724,0.0969521,-0.692911,0.703496,-0.0791861,-0.13674
0.286148,-0.289372,0.0970514,-0.691931,0.704253,-0.079513,-0.137611
0.286036,-0.290583,0.096942,-0.691281,0.704894,-0.0790097,-0.137885
0.285918,-0.291667,0.0968429,-0.690695,0.705415,-0.078676,-0.138348
0.285772,-0.292804,0.0967807,-0.690082,0.70593,-0.0784978,-0.13888
0.285597,-0.293836,0.0967157,-0.6896,0.706395,-0.0781048,-0.139132
0.285412,-0.294762,0.0966178,-0.689187,0.706776,-0.0777182,-0.139458
0.285106,-0.295934,0.0965045,-0.688667,0.707154,-0.0775541,-0.140203
0.284865,-0.296656,0.0964138,-0.688329,0.707411,-0.0774014,-0.140649
0.284569,-0.297284,0.0963,-0.688021,0.707641,-0.0772326,-0.141093
0.284316,-0.297844,0.0962557,-0.687804,0.707775,-0.0772167,-0.141486
0.284084,-0.29824,0.0961998,-0.68762,0.707947,-0.0770422,-0.141612
0.283851,-0.298498,0.0961351,-0.687524,0.708082,-0.076715,-0.14158
0.283579,-0.298694,0.0960678,-0.687459,0.708137,-0.0765946,-0.141687
0.283416,-0.298742,0.0960224,-0.687479,0.708152,-0.0764687,-0.141582
0.28326,-0.298765,0.0959113,-0.687486,0.708165,-0.0762196,-0.141616
0.283207,-0.298745,0.0958531,-0.687515,0.708159,-0.0760607,-0.141593
0.283148,-0.298695,0.0957746,-0.687581,0.708123,-0.0758484,-0.141567
0.283129,-0.298645,0.0957483,-0.687625,0.708096,-0.0757744,-0.141532
0.283144,-0.298554,0.0957369,-0.687685,0.70805,-0.0757356,-0.141485
0.283182,-0.2985,0.0957833,-0.687705,0.708045,-0.0757882,-0.141385
0.283268,-0.298435,0.0958614,-0.68776,0.708004,-0.0758982,-0.141267
0.283302,-0.298389,0.0958873,-0.687799,0.707981,-0.0759088,-0.141186
0.283343,-0.298395,0.0959016,-0.687782,0.707997,-0.0759309,-0.141173
0.283396,-0.298403,0.0959363,-0.687776,0.708009,-0.075967,-0.141128
0.28336,-0.298463,0.0959193,-0.687741,0.708044,-0.0759239,-0.141148
0.28332,-0.298525,0.095915,-0.687674,0.708112,-0.0758837,-0.141151
0.283259,-0.298558,0.0959037,-0.687662,0.708124,-0.0758632,-0.141158
0.283206,-0.298589,0.0959174,-0.68764,0.708144,-0.0758717,-0.141162
0.283219,-0.298572,0.0959419,-0.68767,0.70812,-0.0759048,-0.141119
0.283268,-0.298559,0.0959526,-0.687681,0.708111,-0.0759162,-0.141105
0.283346,-0.298534,0.0959639,-0.687691,0.708107,-0.0759355,-0.141063
0.28335,-0.298505,0.0958958,-0.687698,0.708097,-0.075848,-0.141129
0.283359,-0.298484,0.0959399,-0.687705,0.708096,-0.0759054,-0.141065
0.283331,-0.298445,0.0959814,-0.687744,0.708063,-0.0759688,-0.141009
0.283318,-0.298416,0.0960702,-0.687772,0.708046,-0.0760857,-0.140895
0.283306,-0.298401,0.0960862,-0.687797,0.708025,-0.0761142,-0.140861
0.283325,-0.298411,0.0960789,-0.687791,0.708032,-0.0760985,-0.140869
0.28333,-0.298429,0.0960326,-0.687789,0.70803,-0.0760316,-0.140923
0.283319,-0.298459,0.0959633,-0.687784,0.708022,-0.0759503,-0.14103
0.283289,-0.29846,0.0959515,-0.687793,0.70801,-0.0759309,-0.141055
0.283255,-0.298465,0.0959869,-0.687764,0.708044,-0.0759687,-0.141008
0.283257,-0.298445,0.0960547,-0.687769,0.708048,-0.0760736,-0.140908
0.283287,-0.298427,0.0960644,-0.687771,0.70805,-0.0760897,-0.140876
0.283327,-0.298441,0.0960006,-0.687762,0.708053,-0.0760001,-0.140958
0.283353,-0.298443,0.0959297,-0.687761,0.708044,-0.0759105,-0.141055
0.283343,-0.298454,0.0958798,-0.687746,0.708054,-0.0758393,-0.141117
0.283316,-0.298448,0.0958986,-0.687755,0.708046,-0.0758722,-0.141094
0.283292,-0.298406,0.0960206,-0.687793,0.708025,-0.0760342,-0.140925
0.283248,-0.298422,0.0960757,-0.687787,0.708039,-0.0760835,-0.140855
0.283242,-0.298431,0.0961047,-0.687787,0.708043,-0.0761228,-0.140818
0.283264,-0.298431,0.0960549,-0.68781,0.708018,-0.0760817,-0.140855
0.283262,-0.298443,0.0959967,-0.687801,0.708019,-0.0760029,-0.140937
0.283281,-0.298442,0.0959485,-0.687801,0.708014,-0.0759368,-0.140995
0.283284,-0.298442,0.0959527,-0.687792,0.708021,-0.0759439,-0.140996
0.283269,-0.29841,0.096011,-0.68779,0.708035,-0.0760019,-0.140907
0.283244,-0.298344,0.0961599,-0.687844,0.708007,-0.0762063,-0.140675
0.28328,-0.298342,0.0961814,-0.687845,0.708009,-0.076239,-0.140642
0.283324,-0.298349,0.0961251,-0.687832,0.708014,-0.0761571,-0.140725
0.283373,-0.298349,0.0960651,-0.687849,0.707995,-0.0760755,-0.140784
0.283367,-0.298358,0.0960274,-0.687847,0.70799,-0.076021,-0.140847
0.283339,-0.298366,0.09606,-0.687859,0.707978,-0.0760689,-0.140817
0.28329,-0.298355,0.0961322,-0.687841,0.708006,-0.0761624,-0.140713
0.283279,-0.298339,0.0961777,-0.687849,0.708007,-0.0762134,-0.140644
0.283287,-0.298347,0.0961594,-0.687832,0.70802,-0.0762031,-0.140666
0.283316,-0.298328,0.0960922,-0.687875,0.707973,-0.0761179,-0.140745
0.28333,-0.298343,0.0959816,-0.687835,0.708006,-0.0759571,-0.140862
0.28333,-0.298351,0.0959753,-0.687831,0.708005,-0.0759545,-0.140885
0.283334,-0.298326,0.0960307,-0.687848,0.707996,-0.0760256,-0.140808
0.283326,-0.298293,0.0961461,-0.687881,0.707982,-0.0761715,-0.140637
0.283339,-0.29828,0.0961981,-0.687888,0.707982,-0.0762411,-0.140566
0.283376,-0.29827,0.0962015,-0.687904,0.707968,-0.0762458,-0.140554
0.2834,-0.298272,0.096174,-0.6879,0.707973,-0.0761964,-0.140579
0.283424,-0.298291,0.0961192,-0.687902,0.707963,-0.0761449,-0.140645
0.283471,-0.298297,0.0961003,-0.687895,0.707965,-0.0761236,-0.140679
0.283448,-0.298294,0.0961415,-0.687888,0.707977,-0.0761769,-0.140626
0.283425,-0.298254,0.0962391,-0.687918,0.707964,-0.0763002,-0.140477
0.283402,-0.298236,0.0963071,-0.687929,0.707963,-0.0763858,-0.14038
0.283402,-0.298222,0.0963109,-0.687953,0.707945,-0.0764226,-0.140334
0.283438,-0.298237,0.0962669,-0.68795,0.707941,-0.0763659,-0.140402
0.283474,-0.298262,0.0961735,-0.687938,0.707942,-0.0762688,-0.140505
0.283484,-0.298287,0.0961249,-0.687911,0.70796,-0.0762096,-0.140581
0.283459,-0.298277,0.0962057,-0.687912,0.70797,-0.0763146,-0.140468
0.283389,-0.298285,0.0962976,-0.687899,0.707993,-0.0764175,-0.14036
0.283319,-0.29826,0.0963832,-0.687924,0.707981,-0.07656,-0.140224
0.28324,-0.298249,0.0964281,-0.687949,0.707966,-0.0766621,-0.140118
0.28323,-0.298267,0.0964035,-0.687937,0.707976,-0.0766459,-0.140134
0.283221,-0.298279,0.0963631,-0.687936,0.70797,-0.0766028,-0.140192
0.283204,-0.2983,0.0963254,-0.687927,0.707977,-0.0765395,-0.14024
0.283179,-0.298321,0.0963263,-0.687913,0.707987,-0.0765663,-0.140237
0.283106,-0.298329,0.0963103,-0.68788,0.708018,-0.0765462,-0.140258
0.283031,-0.29837,0.0962993,-0.68784,0.708057,-0.0765518,-0.140251
0.282967,-0.298405,0.0962478,-0.687817,0.708071,-0.0764856,-0.140334
0.282837,-0.298437,0.0961477,-0.687783,0.708092,-0.0763612,-0.140461
0.282667,-0.298496,0.0960438,-0.687727,0.708134,-0.0762196,-0.1406
0.282444,-0.298534,0.0959307,-0.687714,0.708134,-0.0760767,-0.140742
0.282222,-0.29859,0.0958526,-0.687685,0.708147,-0.0759901,-0.140864
0.281887,-0.298717,0.0957411,-0.687588,0.708213,-0.0758606,-0.141076
0.28168,-0.298776,0.0957567,-0.687539,0.708258,-0.0759092,-0.141063
0.281417,-0.298886,0.0957142,-0.687474,0.708299,-0.0758748,-0.141192
0.280915,-0.299091,0.0956282,-0.687342,0.708391,-0.0757945,-0.141412
0.280461,-0.299251,0.0955548,-0.687264,0.70844,-0.0757592,-0.141568
0.279983,-0.299455,0.0955178,-0.687147,0.70851,-0.0757704,-0.141778
0.279207,-0.299745,0.0953707,-0.68698,0.708604,-0.075645,-0.142187
0.278588,-0.299993,0.0954711,-0.686825,0.708732,-0.0758458,-0.142191
0.277898,-0.30023,0.0953651,-0.686713,0.708789,-0.0757424,-0.142499
0.276853,-0.300621,0.0952661,-0.686498,0.708914,-0.0756975,-0.142936
0.276102,-0.300922,0.0952315,-0.686322,0.709033,-0.0757138,-0.143185
0.27531,-0.301261,0.0951145,-0.686145,0.709136,-0.0757176,-0.143521
0.274507,-0.301581,0.0950037,-0.685991,0.709221,-0.0756148,-0.143893
0.273406,-0.302111,0.094758,-0.685697,0.709381,-0.0753715,-0.144626
0.272735,-0.302418,0.0949472,-0.685555,0.709505,-0.0756132,-0.144569
0.271969,-0.302797,0.0948959,-0.685378,0.709623,-0.0755999,-0.144835
0.271298,-0.303141,0.0948606,-0.685195,0.70976,-0.0755191,-0.145072
0.270442,-0.303531,0.0948634,-0.684988,0.709917,-0.0755118,-0.145284
0.269981,-0.303716,0.0948745,-0.684916,0.71,-0.0754742,-0.145236
0.269564,-0.303904,0.0948498,-0.684851,0.710048,-0.0753877,-0.145355
0.269084,-0.304068,0.0946666,-0.684767,0.710094,-0.075104,-0.145668
0.268891,-0.304173,0.094675,-0.684709,0.710138,-0.0751167,-0.145724
0.268549,-0.304215,0.0945552,-0.684705,0.710118,-0.074959,-0.145919
0.268396,-0.304203,0.0945586,-0.684709,0.710118,-0.0749384,-0.145911
0.268328,-0.304207,0.09453,-0.684704,0.71012,-0.0748953,-0.145945
0.268252,-0.304152,0.0944604,-0.684778,0.710043,-0.0748013,-0.146021
0.268228,-0.304153,0.0944469,-0.684783,0.710033,-0.0747925,-0.14605
0.26824,-0.304136,0.0944513,-0.684809,0.710011,-0.0747936,-0.146034
0.268267,-0.304132,0.0944719,-0.6848,0.710023,-0.074824,-0.146006
0.268407,-0.304088,0.0945676,-0.684842,0.709999,-0.0749431,-0.145863
0.268456,-0.304067,0.0946006,-0.684868,0.709978,-0.0749974,-0.145818
0.268518,-0.304039,0.0946452,-0.684897,0.709956,-0.0750606,-0.145754
0.268588,-0.304022,0.0946953,-0.684909,0.709954,-0.075122,-0.145678
0.268618,-0.303991,0.0947094,-0.684948,0.709919,-0.075153,-0.145647
0.26873,-0.303932,0.094779,-0.685012,0.709868,-0.075245,-0.145545
0.268834,-0.303891,0.0948527,-0.685046,0.709849,-0.075351,-0.145429
0.268956,-0.303834,0.0949292,-0.685091,0.709825,-0.0754354,-0.145286
0.269182,-0.303701,0.0950784,-0.685215,0.709734,-0.0756499,-0.145034
0.269384,-0.303615,0.0951923,-0.685297,0.709676,-0.0758087,-0.14485
0.269678,-0.303531,0.0953578,-0.685356,0.709648,-0.0760249,-0.144592
0.269974,-0.303335,0.0954788,-0.685539,0.709503,-0.0761685,-0.144362
0.270287,-0.303162,0.0956391,-0.685649,0.709447,-0.0763405,-0.144022
0.270731,-0.302856,0.0958904,-0.685852,0.709333,-0.0766054,-0.143473
0.271054,-0.302605,0.0960595,-0.686016,0.709237,-0.0767763,-0.143072
0.271409,-0.302303,0.0962337,-0.686228,0.709102,-0.0769455,-0.142631
0.271732,-0.301964,0.0963542,-0.686429,0.708991,-0.0770047,-0.142186
0.272022,-0.301643,0.0964215,-0.686653,0.708839,-0.0770228,-0.141853
0.272387,-0.301167,0.0964667,-0.686955,0.708644,-0.076957,-0.141397
