-3.43025,2.00234,0.61873,-2.88144,-0.0218359,-0.226438,0.00623601,-2.84942,-1.6267,-0.518583,-2.85388,-0.00782502,-0.210311,-0.00261595
-3.49901,1.94824,0.606193,-2.887,-0.0223597,-0.227045,0.00558076,-2.84473,-1.66838,-0.528677,-2.85124,-0.0078983,-0.210375,-0.00286619
-3.55785,1.89008,0.592764,-2.89285,-0.0227519,-0.227621,0.00507703,-2.83893,-1.73537,-0.544511,-2.84676,-0.00781604,-0.210432,-0.00309265
-3.62258,1.80849,0.575206,-2.90315,-0.0233343,-0.228755,0.0043343,-2.83015,-1.82933,-0.565908,-2.83821,-0.00803083,-0.21017,-0.00366915
-3.65464,1.7587,0.564496,-2.90866,-0.0233661,-0.229122,0.00418948,-2.82724,-1.8891,-0.579294,-2.83168,-0.00792819,-0.210002,-0.0038172
-3.66668,1.70207,0.551792,-2.9131,-0.0234045,-0.22941,0.00393827,-2.83043,-1.94987,-0.592885,-2.82559,-0.00772152,-0.209979,-0.00386529
-3.66548,1.6456,0.539117,-2.91637,-0.023186,-0.229402,0.00385139,-2.84596,-2.0375,-0.612899,-2.81928,-0.00783652,-0.209962,-0.00427906
-3.65855,1.59533,0.527738,-2.91954,-0.0229436,-0.229368,0.0037644,-2.86163,-2.0947,-0.62461,-2.81109,-0.00748696,-0.209715,-0.00420095
-3.64211,1.54516,0.516096,-2.92223,-0.0227249,-0.229311,0.00364071,-2.881,-2.14702,-0.635594,-2.80478,-0.0073607,-0.209372,-0.00431712
-3.61978,1.48034,0.502184,-2.92773,-0.0229392,-0.229407,0.00311702,-2.91019,-2.21268,-0.650178,-2.80008,-0.00753568,-0.209114,-0.00479496
-3.59858,1.43635,0.49287,-2.93177,-0.0229082,-0.229356,0.00286018,-2.92997,-2.25648,-0.65808,-2.7923,-0.00759157,-0.208527,-0.00501349
-3.57871,1.39227,0.483192,-2.93485,-0.0228068,-0.229187,0.00265603,-2.95327,-2.30145,-0.667059,-2.7869,-0.00773936,-0.208279,-0.00536634
-3.5559,1.33696,0.470672,-2.93686,-0.0228651,-0.228803,0.0022504,-2.97719,-2.34464,-0.675967,-2.7826,-0.00783286,-0.208158,-0.0057144
-3.54094,1.30522,0.463361,-2.93798,-0.0227899,-0.228688,0.00218861,-2.99844,-2.38693,-0.683878,-2.77643,-0.00807546,-0.207799,-0.00617468
-3.52301,1.27681,0.456495,-2.93762,-0.0227542,-0.228408,0.00200403,-3.00851,-2.40892,-0.687393,-2.77161,-0.00827734,-0.20726,-0.00642703
-3.50492,1.24104,0.447598,-2.93678,-0.0227214,-0.227965,0.00174717,-3.01651,-2.42325,-0.689488,-2.76852,-0.00835451,-0.206925,-0.00654832
-3.49783,1.22055,0.442453,-2.93653,-0.022697,-0.227643,0.00161169,-3.02597,-2.42919,-0.690227,-2.76807,-0.00832755,-0.206919,-0.00655968
-3.49256,1.20889,0.43983,-2.93781,-0.0224139,-0.227263,0.00174399,-3.03604,-2.43622,-0.692017,-2.76868,-0.00833614,-0.207089,-0.00662726
-3.47922,1.20675,0.439604,-2.93817,-0.0223452,-0.227073,0.00176587,-3.03884,-2.43294,-0.691868,-2.77084,-0.008378,-0.20738,-0.00670353
-3.46152,1.20958,0.441083,-2.9406,-0.022199,-0.227181,0.00194048,-3.0385,-2.42956,-0.690946,-2.7708,-0.00850534,-0.207353,-0.00681511
-3.43725,1.2169,0.442837,-2.94047,-0.0216595,-0.226966,0.00248068,-3.03967,-2.41828,-0.688035,-2.77099,-0.00863982,-0.207249,-0.00685197
-3.41298,1.23114,0.445869,-2.93897,-0.021001,-0.226759,0.00311538,-3.05027,-2.38336,-0.678947,-2.77174,-0.00854329,-0.206549,-0.00644449
-3.39539,1.25015,0.449757,-2.9367,-0.0204989,-0.226386,0.00360047,-3.05681,-2.35538,-0.670808,-2.76826,-0.00833653,-0.205354,-0.00591678
-3.38331,1.27828,0.455794,-2.93381,-0.0199253,-0.225953,0.004188,-3.07332,-2.32058,-0.662955,-2.77096,-0.00786566,-0.205235,-0.00525875
-3.37804,1.33093,0.466831,-2.92876,-0.0192933,-0.225368,0.00493001,-3.09372,-2.27814,-0.653848,-2.77518,-0.00701541,-0.205598,-0.00431472
-3.37586,1.38905,0.47998,-2.92445,-0.0189483,-0.224983,0.00541547,-3.10496,-2.22833,-0.643707,-2.78199,-0.00648119,-0.206039,-0.00361891
-3.37289,1.45734,0.495931,-2.92001,-0.0189466,-0.22461,0.00570962,-3.10721,-2.16336,-0.630432,-2.7887,-0.00594553,-0.206442,-0.00287643
-3.35521,1.55464,0.518884,-2.91491,-0.0187411,-0.224367,0.00623044,-3.10585,-2.06911,-0.609207,-2.79726,-0.00541129,-0.206985,-0.00200623
-3.33482,1.63288,0.537916,-2.91119,-0.0187034,-0.224141,0.0065566,-3.10471,-2.02991,-0.601022,-2.80059,-0.00547145,-0.206977,-0.00192433
-3.31347,1.70413,0.555271,-2.90706,-0.0189674,-0.223975,0.00657361,-3.10807,-1.9329,-0.579262,-2.80835,-0.00509217,-0.207235,-0.00117427
-3.26979,1.80596,0.578882,-2.89706,-0.0186124,-0.22306,0.00723276,-3.11006,-1.86365,-0.56369,-2.81363,-0.00444222,-0.207593,-0.000290232
-3.23153,1.88642,0.596173,-2.88944,-0.0188942,-0.222657,0.00714155,-3.11173,-1.79869,-0.549677,-2.81953,-0.00386853,-0.20802,0.000497408
-3.19673,1.96479,0.61381,-2.88153,-0.019088,-0.222886,0.00733241,-3.10923,-1.73553,-0.535582,-2.8245,-0.00354533,-0.208239,0.00106217
-3.16623,2.04471,0.632283,-2.87368,-0.0191732,-0.222819,0.00759585,-3.09304,-1.64358,-0.515223,-2.83148,-0.0031953,-0.208635,0.00171544
-3.13719,2.13052,0.652409,-2.86568,-0.0197111,-0.222479,0.0074451,-3.08411,-1.5836,-0.503152,-2.8421,-0.0039174,-0.20951,0.00103577
-3.12637,2.18515,0.665403,-2.86191,-0.020231,-0.223016,0.00732687,-3.05138,-1.52558,-0.490206,-2.84785,-0.00480596,-0.209816,0.000413322
-3.1209,2.23374,0.677287,-2.85851,-0.0206005,-0.223066,0.00730706,-3.02621,-1.47589,-0.479853,-2.85501,-0.00504188,-0.210219,0.000348665
-3.11702,2.27706,0.687217,-2.85589,-0.0211801,-0.223407,0.00707119,-3.00772,-1.43257,-0.470607,-2.86138,-0.00552207,-0.210692,8.9628e-05
-3.11327,2.3037,0.693693,-2.85405,-0.021677,-0.223855,0.00689227,-2.98637,-1.39354,-0.462035,-2.86517,-0.00574899,-0.210812,9.38994e-05
-3.10285,2.34572,0.703728,-2.85023,-0.0217076,-0.224017,0.00714828,-2.97462,-1.35225,-0.452911,-2.86967,-0.00559811,-0.211079,0.000431841
-3.08563,2.3608,0.706456,-2.84644,-0.0218294,-0.223744,0.00706102,-2.95993,-1.32774,-0.447366,-2.87051,-0.0056138,-0.210881,0.000556302
-3.0659,2.35962,0.706407,-2.84608,-0.0219089,-0.223768,0.00696036,-2.94348,-1.3026,-0.441129,-2.86992,-0.00538144,-0.210548,0.00093703
-3.044,2.35388,0.70487,-2.8455,-0.0219731,-0.223653,0.00683706,-2.91545,-1.2802,-0.435414,-2.86683,-0.00509775,-0.209749,0.00138119
-3.03628,2.34607,0.704221,-2.8484,-0.0220404,-0.223997,0.00679686,-2.89862,-1.26449,-0.43145,-2.86615,-0.00488313,-0.209454,0.00168677
-3.02662,2.34129,0.703422,-2.84916,-0.0218644,-0.223889,0.00697638,-2.88198,-1.25777,-0.430081,-2.86549,-0.00467524,-0.209214,0.0019326
-3.02344,2.33329,0.701237,-2.84965,-0.0214144,-0.223807,0.00736162,-2.85284,-1.24895,-0.427966,-2.86521,-0.0044506,-0.208988,0.00220787
-3.02249,2.32023,0.697481,-2.84969,-0.0213212,-0.223698,0.00736661,-2.83959,-1.24587,-0.428945,-2.87165,-0.00439291,-0.20982,0.00221369
-3.02981,2.29901,0.691942,-2.85146,-0.0214078,-0.223826,0.00719437,-2.82269,-1.24582,-0.429402,-2.87422,-0.00437963,-0.2102,0.0021986
-3.03722,2.28699,0.688858,-2.85267,-0.0215793,-0.223984,0.0069898,-2.79753,-1.25033,-0.430449,-2.87467,-0.0045042,-0.210316,0.00206907
-3.04555,2.27367,0.686109,-2.85524,-0.0217411,-0.224336,0.0068306,-2.78183,-1.26997,-0.435361,-2.87492,-0.0049554,-0.210457,0.00157445
-3.05397,2.25259,0.681403,-2.85901,-0.0217678,-0.224762,0.00679096,-2.76721,-1.2915,-0.440651,-2.87433,-0.00519201,-0.211331,0.00113053
-3.06581,2.21978,0.673833,-2.86361,-0.0214573,-0.22513,0.00698274,-2.76371,-1.31036,-0.44495,-2.8735,-0.00567192,-0.211564,0.000587908
-3.07751,2.18982,0.667427,-2.86703,-0.0215969,-0.225486,0.00677317,-2.76753,-1.3511,-0.454297,-2.87217,-0.00647665,-0.211753,-0.000326123
-3.09421,2.15867,0.660201,-2.87041,-0.0215859,-0.225779,0.00673676,-2.77573,-1.39469,-0.464411,-2.86952,-0.00698174,-0.211714,-0.00098194
-3.13344,2.10826,0.648497,-2.87634,-0.0214681,-0.226358,0.00672593,-2.7833,-1.44553,-0.476851,-2.86732,-0.00742046,-0.211675,-0.00161346
-3.16569,2.06966,0.63914,-2.87888,-0.0214465,-0.226524,0.00662985,-2.78879,-1.52398,-0.495677,-2.86306,-0.00799309,-0.211539,-0.00248737
-3.20824,2.03173,0.629937,-2.88194,-0.0215901,-0.22676,0.00642851,-2.78846,-1.58232,-0.509279,-2.85856,-0.00802826,-0.211365,-0.00277715
-3.25641,1.98095,0.618045,-2.88665,-0.0219591,-0.22724,0.00590398,-2.78604,-1.64774,-0.524728,-2.8543,-0.00822431,-0.211322,-0.00327416
-3.32351,1.90566,0.599746,-2.89127,-0.0225869,-0.227574,0.0050247,-2.78098,-1.73844,-0.54645,-2.84833,-0.00827399,-0.211301,-0.00380925
-3.37727,1.85622,0.587938,-2.89551,-0.0229285,-0.227947,0.00454977,-2.77475,-1.8103,-0.563143,-2.8418,-0.00791824,-0.211296,-0.00382764
-3.42499,1.80197,0.575777,-2.90118,-0.023159,-0.228532,0.00417116,-2.76925,-1.87871,-0.578896,-2.83544,-0.00787008,-0.211222,-0.0041045
-3.46199,1.72813,0.55967,-2.90918,-0.0235208,-0.229332,0.00363483,-2.77053,-1.96288,-0.598815,-2.82858,-0.00786723,-0.211215,-0.00451312
-3.47295,1.67713,0.54889,-2.91464,-0.0237198,-0.22976,0.0033307,-2.77401,-2.02422,-0.612232,-2.82233,-0.00752895,-0.211137,-0.00437691
-3.46517,1.62607,0.537587,-2.91895,-0.0233171,-0.230032,0.00347455,-2.78131,-2.08087,-0.624802,-2.81645,-0.00705703,-0.211013,-0.00409551
-3.43111,1.55415,0.51998,-2.92124,-0.0232422,-0.229927,0.00309472,-2.79193,-2.13703,-0.637385,-2.81089,-0.00700668,-0.210809,-0.00429846
-3.40666,1.49671,0.507992,-2.92823,-0.0229703,-0.230442,0.00312121,-2.81064,-2.20667,-0.652148,-2.80263,-0.00700334,-0.210329,-0.00458198
-3.38721,1.45093,0.497747,-2.93319,-0.0224495,-0.230568,0.00330782,-2.83257,-2.24888,-0.660876,-2.79835,-0.00709512,-0.210318,-0.00491232
-3.36625,1.3923,0.484251,-2.93739,-0.0226203,-0.230498,0.00275108,-2.86138,-2.28877,-0.669299,-2.79486,-0.00735835,-0.210434,-0.00542342
-3.35271,1.34815,0.475141,-2.94123,-0.0226929,-0.230449,0.00239008,-2.8851,-2.3271,-0.677165,-2.79084,-0.00747452,-0.210442,-0.00576946
-3.33868,1.31497,0.467779,-2.94414,-0.022718,-0.230208,0.00212956,-2.92012,-2.37254,-0.685518,-2.78491,-0.00760194,-0.210432,-0.00620066
-3.32045,1.26961,0.456516,-2.9442,-0.0230034,-0.229763,0.00154097,-2.93757,-2.40459,-0.690965,-2.77828,-0.00770931,-0.210146,-0.00652395
-3.29661,1.2404,0.44938,-2.94244,-0.0231594,-0.229064,0.00118313,-2.94694,-2.42244,-0.692879,-2.77183,-0.00773996,-0.209327,-0.00655862
-3.27136,1.22135,0.44449,-2.94133,-0.023029,-0.228316,0.00114108,-2.96216,-2.4362,-0.694244,-2.76756,-0.00789363,-0.208733,-0.00673663
-3.23339,1.19544,0.437529,-2.93989,-0.022985,-0.227608,0.000969237,-2.97673,-2.44269,-0.695534,-2.76863,-0.00804674,-0.208904,-0.00694287
-3.20368,1.1843,0.43529,-2.94164,-0.022682,-0.227552,0.00114863,-2.9911,-2.44668,-0.696264,-2.76879,-0.00813376,-0.208945,-0.00706811
-3.17777,1.17856,0.434836,-2.94628,-0.02225,-0.228039,0.00158327,-3.00335,-2.44554,-0.695721,-2.76907,-0.00820797,-0.208949,-0.00714114
-3.15253,1.17859,0.434926,-2.94782,-0.0216885,-0.228085,0.0020868,-3.01761,-2.44229,-0.694762,-2.7696,-0.00824424,-0.208869,-0.00714683
-3.13518,1.18555,0.436242,-2.94764,-0.0209659,-0.228039,0.00278429,-3.03693,-2.41701,-0.688198,-2.77062,-0.00812169,-0.208691,-0.00688077
-3.12577,1.20245,0.440141,-2.94625,-0.0203778,-0.22782,0.00336482,-3.04199,-2.39439,-0.68081,-2.76648,-0.00797279,-0.207675,-0.00648979
-3.12561,1.24252,0.449269,-2.94307,-0.019627,-0.227461,0.00418418,-3.05475,-2.36347,-0.673017,-2.76728,-0.00762764,-0.207424,-0.0059297
-3.12481,1.28006,0.457286,-2.93854,-0.0192286,-0.226916,0.00465434,-3.07621,-2.32619,-0.665118,-2.77132,-0.00710165,-0.207667,-0.00526733
-3.13178,1.32586,0.467604,-2.93414,-0.0188404,-0.226433,0.00514083,-3.09592,-2.27636,-0.654933,-2.77831,-0.00649297,-0.207869,-0.00443174
-3.13589,1.38661,0.48181,-2.92962,-0.0186049,-0.22604,0.00563,-3.10939,-2.21747,-0.642927,-2.78601,-0.00605064,-0.208132,-0.0037294
-3.13456,1.48502,0.505022,-2.9234,-0.0184201,-0.225555,0.00619099,-3.12026,-2.14829,-0.62793,-2.79341,-0.00563574,-0.208333,-0.0030163
-3.13123,1.56262,0.523651,-2.9187,-0.0185821,-0.225342,0.00626091,-3.12818,-2.08419,-0.613787,-2.79921,-0.00557498,-0.208247,-0.00261317
-3.1289,1.61491,0.536363,-2.91632,-0.0187605,-0.225329,0.00627189,-3.14158,-2.00636,-0.596235,-2.80582,-0.00533471,-0.208445,-0.00204618
-3.1108,1.72602,0.56269,-2.90884,-0.0186886,-0.22496,0.00671724,-3.15228,-1.91425,-0.574869,-2.81329,-0.00463798,-0.208766,-0.000973035
-3.09226,1.8006,0.579984,-2.90244,-0.0187642,-0.224687,0.00688221,-3.15815,-1.84226,-0.55951,-2.81906,-0.00398499,-0.208886,-2.01303e-05
-3.07154,1.87809,0.597875,-2.89478,-0.0192599,-0.224654,0.0067802,-3.15777,-1.77404,-0.544642,-2.82501,-0.00342553,-0.209174,0.000801383
-3.04297,1.98508,0.622711,-2.88366,-0.0190415,-0.224086,0.00745339,-3.15253,-1.70205,-0.529043,-2.83172,-0.00305454,-0.209692,0.00140475
-3.03109,2.06492,0.639951,-2.8752,-0.0195337,-0.223743,0.00728034,-3.14287,-1.64187,-0.516626,-2.84029,-0.00339986,-0.210389,0.00119656
-3.02888,2.13138,0.655953,-2.87018,-0.0203625,-0.22411,0.00693317,-3.11266,-1.56403,-0.499284,-2.84835,-0.00397874,-0.211078,0.000848267
-3.03457,2.21141,0.675644,-2.8646,-0.0205866,-0.224134,0.00712698,-3.08529,-1.51473,-0.488798,-2.85439,-0.0044226,-0.211554,0.000579032
-3.04257,2.26409,0.68717,-2.86031,-0.0211746,-0.224227,0.00691181,-3.06493,-1.47637,-0.480922,-2.86051,-0.00494011,-0.212157,0.000197603
-3.05253,2.30903,0.697266,-2.85607,-0.0217797,-0.224689,0.00675215,-3.04559,-1.43657,-0.47221,-2.86481,-0.00522242,-0.212499,0.000114275
-3.05686,2.35508,0.70754,-2.85106,-0.0219346,-0.224466,0.00688256,-3.02787,-1.385,-0.461057,-2.8699,-0.00496734,-0.212671,0.000600896
-3.05425,2.37705,0.711677,-2.84658,-0.0220839,-0.224158,0.00680322,-3.01351,-1.358,-0.455184,-2.87191,-0.00487762,-0.212607,0.000826624
-3.05062,2.38471,0.713421,-2.84603,-0.0221261,-0.224339,0.00684673,-2.99838,-1.32755,-0.447871,-2.87229,-0.00459606,-0.212281,0.00128806
-3.04547,2.38417,0.713179,-2.84606,-0.022114,-0.224438,0.00689798,-2.97263,-1.29976,-0.441072,-2.87041,-0.00424674,-0.211672,0.00180515
-3.04441,2.37932,0.712518,-2.84787,-0.0221275,-0.224716,0.00692759,-2.95003,-1.27982,-0.436109,-2.86888,-0.00393346,-0.211011,0.00227161
-3.04562,2.37423,0.711542,-2.84899,-0.0221069,-0.224846,0.00696902,-2.927,-1.2653,-0.432942,-2.86893,-0.00361347,-0.210624,0.00268529
-3.04907,2.36299,0.709185,-2.85127,-0.021884,-0.224948,0.00721789,-2.89806,-1.25333,-0.430063,-2.8685,-0.0033184,-0.210195,0.00307021
-3.04827,2.34918,0.705302,-2.8516,-0.0214983,-0.224861,0.00751508,-2.8772,-1.24805,-0.430085,-2.8732,-0.00323521,-0.210591,0.00316336
-3.05791,2.33056,0.700372,-2.85355,-0.0212211,-0.225044,0.00769778,-2.8554,-1.24588,-0.430068,-2.87552,-0.00320881,-0.210749,0.00320486
-3.08298,2.30468,0.693927,-2.8572,-0.0214627,-0.225453,0.0074232,-2.83491,-1.24921,-0.431416,-2.87842,-0.00338538,-0.211126,0.00301457
-3.09895,2.28356,0.688471,-2.85851,-0.0216696,-0.225528,0.00713732,-2.81709,-1.25937,-0.433859,-2.87861,-0.00360361,-0.211455,0.00272754
-3.11543,2.26461,0.683855,-2.86086,-0.0217647,-0.225753,0.00701839,-2.79828,-1.27753,-0.438165,-2.87807,-0.00399298,-0.212107,0.00220402
-3.12936,2.24504,0.67941,-2.86478,-0.0215001,-0.226196,0.00726311,-2.79456,-1.29865,-0.443339,-2.87748,-0.00430411,-0.212566,0.00175988
-3.16403,2.20386,0.670457,-2.87161,-0.0214943,-0.22693,0.0072415,-2.7938,-1.3302,-0.450205,-2.87581,-0.00494395,-0.213008,0.00100362
-3.18594,2.16847,0.662668,-2.87561,-0.0214208,-0.22723,0.00724178,-2.80317,-1.37029,-0.45962,-2.87393,-0.00547872,-0.21309,0.000364766
-3.21747,2.12594,0.652821,-2.88058,-0.0211636,-0.227473,0.0073221,-2.82038,-1.44107,-0.47698,-2.87048,-0.00621001,-0.213023,-0.000626454
-3.264,2.07438,0.640196,-2.88434,-0.0207451,-0.227596,0.00753946,-2.82952,-1.50051,-0.490115,-2.86556,-0.00657651,-0.212878,-0.00120549
-3.30661,2.03255,0.629998,-2.88668,-0.0207642,-0.227678,0.00734652,-2.83499,-1.56165,-0.504715,-2.86108,-0.00667717,-0.212648,-0.00159216
-3.35962,1.98359,0.618,-2.8901,-0.0211735,-0.227959,0.00678779,-2.83259,-1.64861,-0.52561,-2.85522,-0.00709881,-0.212163,-0.00237289
-3.4063,1.93795,0.606644,-2.89162,-0.0215771,-0.227958,0.00620158,-2.82902,-1.72337,-0.542947,-2.85038,-0.00736857,-0.211916,-0.00295223
-3.46924,1.8618,0.588956,-2.89763,-0.0222564,-0.228462,0.00526809,-2.82604,-1.7992,-0.560704,-2.84402,-0.00713356,-0.211692,-0.0030609
-3.50606,1.80193,0.575405,-2.90332,-0.022662,-0.22899,0.00469209,-2.82562,-1.88961,-0.58222,-2.83603,-0.00732117,-0.211351,-0.0036208
-3.53109,1.74985,0.563899,-2.90904,-0.0229263,-0.229551,0.00429663,-2.82883,-1.96063,-0.597394,-2.82839,-0.00698524,-0.211361,-0.00358864
-3.53882,1.69987,0.552725,-2.91292,-0.0228657,-0.229836,0.00412537,-2.83894,-2.02134,-0.610577,-2.8216,-0.00639039,-0.211602,-0.00328586
-3.5247,1.62916,0.536099,-2.91622,-0.0231269,-0.229966,0.00351594,-2.85557,-2.07805,-0.622944,-2.81573,-0.0060413,-0.211348,-0.00317279
-3.50251,1.5733,0.525322,-2.92375,-0.0229975,-0.230725,0.00352805,-2.87127,-2.12686,-0.633386,-2.81027,-0.00580835,-0.211191,-0.00317514
-3.47772,1.52021,0.513716,-2.92897,-0.0229086,-0.231019,0.00335971,-2.88747,-2.17458,-0.643816,-2.80551,-0.00576617,-0.210983,-0.00336268
-3.4578,1.47038,0.502464,-2.93338,-0.0226388,-0.231099,0.00332465,-2.91845,-2.23369,-0.657061,-2.80186,-0.0063736,-0.210864,-0.00422124
-3.44099,1.42659,0.492528,-2.93674,-0.022404,-0.230985,0.00322763,-2.94125,-2.27087,-0.662916,-2.79452,-0.00668286,-0.210304,-0.00465203
-3.42029,1.39019,0.483924,-2.93807,-0.022278,-0.230752,0.00305215,-2.97163,-2.30435,-0.669234,-2.7905,-0.00699667,-0.210135,-0.00512685
-3.39193,1.34482,0.473114,-2.93917,-0.0225148,-0.230504,0.00250992,-3.00249,-2.33802,-0.67604,-2.78745,-0.00725988,-0.210305,-0.00562552
-3.36864,1.30995,0.465462,-2.93996,-0.0228149,-0.230185,0.00198688,-3.02586,-2.36353,-0.680198,-2.78327,-0.00737768,-0.210313,-0.00594425
-3.34651,1.2813,0.45954,-2.94288,-0.0229935,-0.22983,0.00157658,-3.04537,-2.38724,-0.684285,-2.77928,-0.00750499,-0.210266,-0.00625923
-3.31438,1.24636,0.450684,-2.94277,-0.0231161,-0.229079,0.00112783,-3.06215,-2.40078,-0.685584,-2.77556,-0.00775198,-0.209728,-0.00653271
-3.28544,1.22873,0.446968,-2.94415,-0.022968,-0.22854,0.001041,-3.07464,-2.40772,-0.686097,-2.77329,-0.00785247,-0.209416,-0.00663097
-3.25468,1.21822,0.444148,-2.94362,-0.0227318,-0.228093,0.00109564,-3.08808,-2.40865,-0.685883,-2.7736,-0.0079747,-0.209427,-0.00679832
-3.21817,1.21374,0.44295,-2.94359,-0.0224594,-0.227867,0.00124913,-3.103,-2.40869,-0.68642,-2.77556,-0.00800454,-0.209701,-0.00687724
-3.1951,1.21302,0.442927,-2.94489,-0.0222831,-0.228045,0.0014358,-3.10592,-2.40697,-0.686097,-2.77609,-0.00804834,-0.20973,-0.00693435
-3.17096,1.21888,0.444218,-2.94522,-0.0219006,-0.228036,0.00184242,-3.11013,-2.40103,-0.684334,-2.77566,-0.00819407,-0.209333,-0.00697606
-3.1522,1.23579,0.448189,-2.94434,-0.0213604,-0.227944,0.00245466,-3.11559,-2.3702,-0.675995,-2.77568,-0.00813967,-0.208865,-0.00669491
-3.14056,1.25404,0.452192,-2.94239,-0.0209341,-0.227688,0.00292954,-3.11973,-2.34693,-0.668898,-2.77213,-0.00804799,-0.207804,-0.00632542
-3.13433,1.29717,0.461973,-2.9389,-0.0201833,-0.227305,0.00381804,-3.13176,-2.31821,-0.661965,-2.7733,-0.0077289,-0.20747,-0.00579205
-3.1352,1.3364,0.470628,-2.93525,-0.0197579,-0.226894,0.004341,-3.16431,-2.28142,-0.654032,-2.77915,-0.0072324,-0.208068,-0.00520224
-3.13686,1.38923,0.482748,-2.93064,-0.0192591,-0.226395,0.00498822,-3.18807,-2.23362,-0.64446,-2.78516,-0.00677118,-0.208449,-0.00456267
-3.13541,1.45331,0.497801,-2.9253,-0.0193283,-0.225852,0.00513134,-3.20819,-2.17578,-0.63216,-2.79101,-0.00630158,-0.208382,-0.0037813
-3.13337,1.54788,0.520655,-2.91867,-0.0188982,-0.22527,0.00584134,-3.22498,-2.10887,-0.617316,-2.79683,-0.00580222,-0.208379,-0.0029772
-3.13053,1.62756,0.538839,-2.91354,-0.0187324,-0.224899,0.0062028,-3.2346,-2.04837,-0.603794,-2.80104,-0.00549503,-0.208275,-0.00241596
-3.12615,1.69654,0.555265,-2.90855,-0.0190551,-0.2247,0.00607666,-3.24752,-1.95146,-0.581891,-2.80785,-0.00482803,-0.208259,-0.00132697
-3.11447,1.76949,0.572257,-2.90254,-0.019144,-0.224257,0.00621345,-3.25224,-1.88574,-0.567329,-2.81267,-0.00418376,-0.20843,-0.000424533
-3.08494,1.87213,0.595518,-2.89314,-0.0188288,-0.22361,0.00684528,-3.25493,-1.81772,-0.552619,-2.81941,-0.0035956,-0.20882,0.000435143
-3.06323,1.94118,0.611264,-2.88586,-0.0190922,-0.223693,0.00690488,-3.25216,-1.73462,-0.535311,-2.82871,-0.00305651,-0.209526,0.00124808
-3.04277,2.01575,0.628706,-2.87889,-0.0196121,-0.223446,0.00679313,-3.2456,-1.66746,-0.521273,-2.83744,-0.00285137,-0.210214,0.00166082
-3.02928,2.1028,0.649149,-2.87083,-0.019629,-0.223149,0.00715796,-3.22722,-1.60805,-0.508428,-2.84376,-0.00313537,-0.210692,0.0015221
-3.0329,2.16691,0.663464,-2.86598,-0.0198289,-0.223387,0.00721621,-3.20692,-1.55864,-0.498034,-2.84984,-0.00358555,-0.211123,0.00120253
-3.04499,2.22026,0.676046,-2.86212,-0.0202113,-0.223678,0.00719841,-3.18227,-1.51373,-0.488247,-2.85422,-0.0040887,-0.21141,0.000890976
-3.06119,2.27375,0.688789,-2.85837,-0.0206993,-0.223919,0.00713202,-3.15203,-1.45549,-0.475982,-2.8606,-0.00415297,-0.211784,0.0010388
-3.06746,2.30855,0.696106,-2.85427,-0.0211261,-0.223953,0.0070109,-3.13233,-1.41722,-0.468029,-2.86494,-0.00416796,-0.21207,0.00115298
-3.0703,2.33197,0.701541,-2.85254,-0.0215737,-0.224502,0.00691643,-3.11908,-1.37287,-0.458475,-2.8698,-0.00393484,-0.212313,0.00157397
-3.06931,2.34389,0.703142,-2.84939,-0.021812,-0.224208,0.00676731,-3.09171,-1.32868,-0.447655,-2.87052,-0.00348473,-0.2121,0.00222158
-3.06595,2.34444,0.703117,-2.84914,-0.0217942,-0.224234,0.00680053,-3.06948,-1.30095,-0.442054,-2.87254,-0.00321609,-0.212006,0.00261941
-3.06585,2.3507,0.705251,-2.85005,-0.0217291,-0.224395,0.00692918,-3.04217,-1.27706,-0.436424,-2.87215,-0.00294049,-0.21161,0.00303699
-3.06467,2.35558,0.706533,-2.85006,-0.0215138,-0.224246,0.0071914,-2.99417,-1.24986,-0.429112,-2.8693,-0.0026048,-0.210671,0.0035996
-3.06109,2.3545,0.705904,-2.8498,-0.0211602,-0.224044,0.00754304,-2.95973,-1.23323,-0.426125,-2.87192,-0.00246139,-0.210558,0.00385111
-3.06186,2.34939,0.704167,-2.84986,-0.0206391,-0.223969,0.00801461,-2.9285,-1.22208,-0.424287,-2.87517,-0.00237577,-0.210701,0.00399016
-3.06758,2.34003,0.700948,-2.8495,-0.0206086,-0.223839,0.00800253,-2.89663,-1.21772,-0.423817,-2.87755,-0.00242098,-0.210814,0.00397322
-3.07142,2.3323,0.698879,-2.84965,-0.0207315,-0.223929,0.00787012,-2.8747,-1.21731,-0.424863,-2.88269,-0.00249093,-0.211517,0.00385415
-3.07456,2.32549,0.697456,-2.85077,-0.0209243,-0.224124,0.00768679,-2.84708,-1.22883,-0.427523,-2.88212,-0.00274702,-0.211489,0.00357364
-3.0762,2.31694,0.695826,-2.85286,-0.0210142,-0.224393,0.00760597,-2.82143,-1.24478,-0.431152,-2.88105,-0.00300083,-0.212011,0.00320574
-3.07456,2.30184,0.69354,-2.85828,-0.0209687,-0.225082,0.00771593,-2.80557,-1.26492,-0.435723,-2.87958,-0.00329916,-0.212551,0.00277185
-3.07501,2.28039,0.688962,-2.86232,-0.0207671,-0.225431,0.00786289,-2.80067,-1.29121,-0.44216,-2.87951,-0.00372163,-0.213098,0.00221593
