0.0419921,0.00864389,0,0,0,0
0.0370375,0.00565929,0,0,0,0
0.0352493,0.00206142,0,0,0,0
0.0380411,-0.00554387,0,0,0,0
0.0321417,-0.0077065,0,0,0,0
0.0201995,-0.0104825,0,0,0,0
-0.00392478,-0.00813597,0,0,0,0
-0.0225532,-0.00815735,0,0,0,0
-0.0299317,-0.008024,0,0,0,0
-0.0456529,-0.0117695,0,0,0,0
-0.0356178,-0.0181232,0,0,0,0
-0.0302399,-0.0242211,0,0,0,0
-0.0256188,-0.0235928,0,0,0,0
-0.0167587,-0.0265665,0,0,0,0
-0.0156704,-0.0249877,0,0,0,0
-0.017053,-0.0216955,0,0,0,0
-0.0234615,-0.0210377,0,0,0,0
-0.0266762,-0.0176557,0,0,0,0
-0.0136607,-0.0175815,0,0,0,0
-0.0122385,-0.0145419,0,0,0,0
-0.00825317,-0.0156942,0,0,0,0
-0.00543651,-0.0147425,0,0,0,0
-0.0115828,-0.00742527,0,0,0,0
-0.00993658,-0.00796867,0,0,0,0
-0.00422408,-0.00890302,0,0,0,0
0.00153225,-0.0125218,0,0,0,0
0.00450794,-0.0170078,0,0,0,0
-0.00552434,-0.0199012,0,0,0,0
-0.0176984,-0.0142389,0,0,0,0
-0.0292634,-0.00912318,0,0,0,0
-0.0207252,-0.00890415,0,0,0,0
-0.000431893,-0.0146217,0,0,0,0
0.0179611,-0.0253709,0,0,0,0
0.0126375,-0.0228461,0,0,0,0
-0.0179581,-0.00318664,0,0,0,0
-0.0224021,0.00712274,0,0,0,0
-0.0136862,0.00844518,0,0,0,0
0.00162189,0.00441483,0,0,0,0
0.00894461,0.00175186,0,0,0,0
0.00803248,-0.00145239,0,0,0,0
-0.00967108,0.000813073,0,0,0,0
-0.0283032,0.00282368,0,0,0,0
-0.0282274,-0.000634354,0,0,0,0
-0.0175163,-0.00767777,0,0,0,0
-0.0105044,-0.0141276,0,0,0,0
-0.0152505,-0.019017,0,0,0,0
-0.0262824,-0.0137659,0,0,0,0
-0.0338859,-0.00761642,0,0,0,0
-0.0464754,0.000821087,0,0,0,0
-0.0437801,0.00344534,0,0,0,0
-0.0628238,0.0134457,0,0,0,0
-0.0863909,0.0204217,0,0,0,0
-0.0822832,0.0147963,0,0,0,0
-0.0734104,0.00936455,0,0,0,0
-0.0843831,0.00720474,0,0,0,0
-0.0808349,0.00539869,0,0,0,0
-0.0699105,-0.00013209,0,0,0,0
-0.0575759,-0.00366051,0,0,0,0
-0.0431283,-0.00480942,0,0,0,0
-0.014943,-0.00440539,0,0,0,0
0.00805339,-0.00484605,0,0,0,0
0.0177181,-0.00121705,0,0,0,0
0.0220769,0.00589739,0,0,0,0
0.0258691,0.0115961,0,0,0,0
0.0194342,0.0167771,0,0,0,0
0.0244343,0.0145897,0,0,0,0
0.0303687,0.0109365,0,0,0,0
0.0276135,0.00602788,0,0,0,0
0.0165416,0.00126347,0,0,0,0
0.010699,-0.000303411,0,0,0,0
0.00312586,-0.00245952,0,0,0,0
0.0117228,-0.00100483,0,0,0,0
0.0137182,-0.000454075,0,0,0,0
0.011159,-0.00463378,0,0,0,0
0.014746,-0.00703833,0,0,0,0
0.0105248,-0.00571207,0,0,0,0
0.00979961,0.000205445,0,0,0,0
-0.000878731,0.00670753,0,0,0,0
0.0101846,0.00495743,0,0,0,0
0.0229251,0.00451898,0,0,0,0
0.032669,0.00817407,0,0,0,0
0.0464731,0.0131489,0,0,0,0
0.0477665,0.0186242,0,0,0,0
0.0515537,0.0205203,0,0,0,0
0.062773,0.0161495,0,0,0,0
0.0699357,0.0155545,0,0,0,0
0.0678091,0.0140687,0,0,0,0
0.069552,0.0143498,0,0,0,0
0.0821404,0.00921026,0,0,0,0
0.0823616,0.00560164,0,0,0,0
0.0693159,0.00277037,0,0,0,0
0.0869161,-0.00946855,0,0,0,0
0.0896968,-0.0117928,0,0,0,0
0.0780182,0.00152615,0,0,0,0
0.0837224,0.00388167,0,0,0,0
0.106895,-0.00100808,0,0,0,0
0.0947569,-0.00257,0,0,0,0
0.0753112,-0.00221196,0,0,0,0
0.0660738,-0.0051289,0,0,0,0
0.0620354,-0.0103953,0,0,0,0
0.0398321,-0.00570328,0,0,0,0
0.0210139,-0.00052666,0,0,0,0
0.0125885,0.00384735,0,0,0,0
0.00402918,0.00669987,0,0,0,0
-0.00576146,0.0099074,0,0,0,0
-0.00476284,0.0056647,0,0,0,0
0.00293029,0.000422016,0,0,0,0
0.0038488,-0.00523565,0,0,0,0
0.000739032,-0.007169,0,0,0,0
-0.00626995,-0.00499713,0,0,0,0
-0.0103966,-0.00392251,0,0,0,0
-0.00501326,-0.0024294,0,0,0,0
0.00565463,-0.00274099,0,0,0,0
0.00817895,0.000585457,0,0,0,0
0.00519,0.00353173,0,0,0,0
-0.00576014,0.00632653,0,0,0,0
-0.00324679,0.00810943,0,0,0,0
0.0045507,0.0056856,0,0,0,0
0.0107685,0.000123093,0,0,0,0
0.00483992,2.4784e-05,0,0,0,0
-0.00506123,-0.00166415,0,0,0,0
-0.0120267,-0.000575359,0,0,0,0
-0.00153975,-0.00427907,0,0,0,0
0.00360071,-0.00258966,0,0,0,0
0.00195878,-0.00423334,0,0,0,0
-0.0048985,0.000578993,0,0,0,0
-0.00765234,0.000404369,0,0,0,0
0.00295298,-0.00370938,0,0,0,0
0.00808445,-0.00262599,0,0,0,0
-0.000174582,0.0024587,0,0,0,0
-0.0149366,0.00452339,0,0,0,0
-0.0173586,-0.00100713,0,0,0,0
-0.0114833,-0.0105091,0,0,0,0
-0.00803353,-0.0134959,0,0,0,0
-0.00841345,-0.0134654,0,0,0,0
-0.0138753,-0.00934748,0,0,0,0
-0.0215286,-0.0013042,0,0,0,0
-0.0208333,0.00145781,0,0,0,0
-0.0184891,-0.00134052,0,0,0,0
-0.0183838,-0.00343357,0,0,0,0
-0.0285442,-0.00738786,0,0,0,0
-0.038053,-0.0133906,0,0,0,0
-0.0518369,-0.0149127,0,0,0,0
-0.063004,-0.0152149,0,0,0,0
-0.0624154,-0.0159446,0,0,0,0
-0.0643463,-0.015575,0,0,0,0
-0.0817582,-0.010362,0,0,0,0
-0.0895205,-0.0057939,0,0,0,0
-0.0832266,-0.00474353,0,0,0,0
-0.0691154,-0.00851695,0,0,0,0
-0.0639397,-0.00810444,0,0,0,0
-0.0470408,-0.00989468,0,0,0,0
-0.0437757,-0.00790846,0,0,0,0
-0.0369574,0.000943972,0,0,0,0
-0.0309268,0.00883815,0,0,0,0
-0.0347693,0.0153099,0,0,0,0
-0.0343054,0.0140844,0,0,0,0
-0.0373343,0.00720012,0,0,0,0
-0.035152,0.00530729,0,0,0,0
-0.0320619,0.000428861,0,0,0,0
-0.0259927,-0.00452996,0,0,0,0
-0.0272984,-0.00649426,0,0,0,0
-0.031948,-0.00687605,0,0,0,0
-0.0294396,-0.00729089,0,0,0,0
-0.0299704,-0.00439579,0,0,0,0
-0.0322666,-0.000791746,0,0,0,0
-0.0365767,0.000716229,0,0,0,0
-0.0236931,-0.00155371,0,0,0,0
-0.0229226,0.00197151,0,0,0,0
-0.0219862,0.00292795,0,0,0,0
-0.00552357,-0.00247891,0,0,0,0
-0.00825807,-0.00179114,0,0,0,0
-0.0210172,0.00193339,0,0,0,0
-0.0175211,-0.00323957,0,0,0,0
-0.0119548,-0.00800452,0,0,0,0
-0.010981,-0.00720317,0,0,0,0
-0.0129852,-0.0113594,0,0,0,0
-0.0134157,-0.0169298,0,0,0,0
-0.0147459,-0.0178541,0,0,0,0
-0.0077203,-0.0161456,0,0,0,0
-0.00553723,-0.00840812,0,0,0,0
0.00399206,-0.00508752,0,0,0,0
-0.00813788,0.000131103,0,0,0,0
0.00413439,-0.000226578,0,0,0,0
0.0127439,-0.00124772,0,0,0,0
-0.00332731,0.00550659,0,0,0,0
-0.0182277,0.01013,0,0,0,0
-0.00569692,0.00700421,0,0,0,0
0.0110254,0.00289916,0,0,0,0
7.20149e-05,-0.00343179,0,0,0,0
-0.00807851,-0.00661356,0,0,0,0
-0.0133919,-0.00703197,0,0,0,0
-0.00560511,-0.00666076,0,0,0,0
0.00258243,-0.0056474,0,0,0,0
-0.0036567,-0.00332918,0,0,0,0
-0.0165152,-0.0014399,0,0,0,0
-0.0140088,-0.00494868,0,0,0,0
-0.00299071,-0.00250343,0,0,0,0
0.00384077,-0.00196379,0,0,0,0
0.000284219,-0.000669781,0,0,0,0
-0.00710763,-0.000137792,0,0,0,0
-0.0130199,0.000171083,0,0,0,0
-0.00748741,-0.00546455,0,0,0,0
0.00625107,-0.00924427,0,0,0,0
0.00436123,-0.0101936,0,0,0,0
-0.00302608,-0.0118123,0,0,0,0
-0.0241586,-0.00850968,0,0,0,0
-0.0328357,-0.0071621,0,0,0,0
-0.0207523,-0.0130267,0,0,0,0
-0.00294907,-0.0176248,0,0,0,0
0.00431885,-0.0200435,0,0,0,0
-0.00337945,-0.016323,0,0,0,0
-0.00712903,-0.00670951,0,0,0,0
-0.00648378,0.000942025,0,0,0,0
0.00533965,0.00413069,0,0,0,0
0.0157193,0.00888041,0,0,0,0
0.0211586,0.0153211,0,0,0,0
0.0266231,0.0188903,0,0,0,0
0.0384302,0.02459,0,0,0,0
0.0407382,0.0263527,0,0,0,0
0.0383805,0.0231046,0,0,0,0
0.041819,0.0186289,0,0,0,0
0.0447232,0.00951826,0,0,0,0
0.0417938,0.00220619,0,0,0,0
0.0393953,-0.00389782,0,0,0,0
0.047386,-0.00906601,0,0,0,0
0.0383199,-0.00251324,0,0,0,0
0.0413751,0.00357677,0,0,0,0
0.039716,0.0108134,0,0,0,0
0.0453327,0.0162974,0,0,0,0
0.0471664,0.0208307,0,0,0,0
0.0541301,0.0221484,0,0,0,0
0.0667559,0.0164496,0,0,0,0
0.0575927,0.016385,0,0,0,0
0.0653867,0.017983,0,0,0,0
0.0724891,0.0172028,0,0,0,0
0.0627447,0.0248554,0,0,0,0
0.0647694,0.0321624,0,0,0,0
0.0691025,0.0309698,0,0,0,0
0.0759563,0.0281683,0,0,0,0
0.0729339,0.0202354,0,0,0,0
0.0877401,0.00802228,0,0,0,0
0.0755721,0.00202179,0,0,0,0
0.0616957,-0.00265077,0,0,0,0
0.0582629,-0.00806073,0,0,0,0
0.0692879,-0.0184395,0,0,0,0
0.0382187,-0.0116422,0,0,0,0
0.0224037,-0.0061757,0,0,0,0
0.0220651,-0.00675834,0,0,0,0
0.010909,-0.00164721,0,0,0,0
0.00228638,0.00446817,0,0,0,0
-0.0102095,0.00913611,0,0,0,0
-0.0157015,0.0115586,0,0,0,0
-0.00502621,0.00476822,0,0,0,0
0.00956773,-0.00172021,0,0,0,0
0.0145149,-0.00845155,0,0,0,0
0.012425,-0.0132018,0,0,0,0
-0.00822274,-0.00350902,0,0,0,0
-0.0218534,0.000676417,0,0,0,0
-0.0228858,0.00277096,0,0,0,0
-0.00896643,-0.00127674,0,0,0,0
0.0167732,-0.00584521,0,0,0,0
0.0417131,-0.0102864,0,0,0,0
0.0232959,-0.00199712,0,0,0,0
-0.00587433,0.00845008,0,0,0,0
-0.0135394,0.0086859,0,0,0,0
-0.0154459,0.00836401,0,0,0,0
-0.00388285,0.00125261,0,0,0,0
0.00497006,-0.00612359,0,0,0,0
0.00445028,-0.0058341,0,0,0,0
0.00120226,-0.00301233,0,0,0,0
0.000600439,0.000157132,0,0,0,0
0.0039005,-0.00106728,0,0,0,0
-0.00343044,0.000492553,0,0,0,0
-0.00536544,-0.00528679,0,0,0,0
-0.00182622,-0.00673234,0,0,0,0
0.000360519,-0.0109401,0,0,0,0
0.0024825,-0.0179392,0,0,0,0
-0.00726108,-0.0211265,0,0,0,0
-0.0101435,-0.0271529,0,0,0,0
-0.0140024,-0.0285146,0,0,0,0
-0.00832584,-0.0350378,0,0,0,0
-0.00377815,-0.035252,0,0,0,0
-0.00313385,-0.0323658,0,0,0,0
-0.00369782,-0.0233063,0,0,0,0
-0.00429935,-0.0259813,0,0,0,0
-0.000974487,-0.0390556,0,0,0,0
-0.00697236,-0.054417,0,0,0,0
-0.00747549,-0.0706211,0,0,0,0
-0.0116776,-0.0790903,0,0,0,0
-0.0168789,-0.0871841,0,0,0,0
-0.0176811,-0.0884432,0,0,0,0
-0.0167769,-0.086071,0,0,0,0
-0.0156344,-0.086713,0,0,0,0
-0.0206718,-0.0806113,0,0,0,0
-0.0229013,-0.0838133,0,0,0,0
-0.0260244,-0.0920389,0,0,0,0
-0.0324518,-0.0886648,0,0,0,0
-0.0354486,-0.083213,0,0,0,0
-0.0350808,-0.0866029,0,0,0,0
-0.038278,-0.0940197,0,0,0,0
-0.0364386,-0.0919331,0,0,0,0
-0.033715,-0.0853111,0,0,0,0
-0.0299506,-0.0721543,0,0,0,0
-0.0218449,-0.0580569,0,0,0,0
-0.0173512,-0.0460733,0,0,0,0
-0.0164264,-0.032118,0,0,0,0
-0.0163935,-0.0134683,0,0,0,0
-0.0133453,0.00205704,0,0,0,0
-0.00649222,0.0117122,0,0,0,0
0.0109249,0.0193809,0,0,0,0
0.0291825,0.0242739,0,0,0,0
0.0380093,0.0413118,0,0,0,0
0.026112,0.0612638,0,0,0,0
0.00215884,0.080425,0,0,0,0
0.00290926,0.0866431,0,0,0,0
0.021809,0.0857563,0,0,0,0
0.0242512,0.087799,0,0,0,0
0.0312546,0.0869961,0,0,0,0
0.0347699,0.0795209,0,0,0,0
0.0312415,0.0793951,0,0,0,0
0.0326701,0.0969183,0,0,0,0
0.0268401,0.121109,0,0,0,0
0.0268297,0.139074,0,0,0,0
0.0261356,0.149704,0,0,0,0
0.0390464,0.14662,0,0,0,0
0.0391883,0.136513,0,0,0,0
0.0356667,0.108347,0,0,0,0
0.0366465,0.0820942,0,0,0,0
0.0291852,0.071083,0,0,0,0
0.035766,0.0620898,0,0,0,0
0.0441758,0.0570392,0,0,0,0
0.0410445,0.0520724,0,0,0,0
0.0278466,0.0427575,0,0,0,0
0.0208153,0.0251487,0,0,0,0
0.00826557,0.0143082,0,0,0,0
-0.00294321,-0.00413141,0,0,0,0
-0.00329699,-0.0198378,0,0,0,0
0.00443336,-0.0278019,0,0,0,0
0.00805469,-0.0324448,0,0,0,0
0.00488901,-0.026243,0,0,0,0
-0.00355331,-0.0152165,0,0,0,0
-0.00254914,-0.00524191,0,0,0,0
-0.00676056,0.00674371,0,0,0,0
-0.00553903,0.00808194,0,0,0,0
0.00107268,0.0081094,0,0,0,0
0.0088437,0.00614188,0,0,0,0
0.0109882,0.00432456,0,0,0,0
0.00626666,0.00563856,0,0,0,0
-0.00380565,0.00343726,0,0,0,0
-0.0110237,0.00083547,0,0,0,0
-0.0138881,-0.00313919,0,0,0,0
-0.0058207,-0.00569485,0,0,0,0
0.00752258,-0.010539,0,0,0,0
0.019146,-0.0156143,0,0,0,0
0.00776991,-0.00974746,0,0,0,0
-0.0062444,-0.00015852,0,0,0,0
-0.0106632,0.010007,0,0,0,0
-0.00821736,0.0119104,0,0,0,0
0.00229557,0.00695045,0,0,0,0
0.00997694,0.00146746,0,0,0,0
0.0106874,-0.00131033,0,0,0,0
0.00454662,-0.00143153,0,0,0,0
-0.00420973,0.00597781,0,0,0,0
-0.0101104,0.0143138,0,0,0,0
-0.00907899,0.0163952,0,0,0,0
-0.0051845,0.0211327,0,0,0,0
0.00399056,0.0259379,0,0,0,0
0.0102773,0.0296642,0,0,0,0
0.0135766,0.0347759,0,0,0,0
0.0151675,0.0411291,0,0,0,0
0.0203585,0.0458425,0,0,0,0
0.0196332,0.0515236,0,0,0,0
0.0210799,0.0543132,0,0,0,0
0.0234602,0.0594318,0,0,0,0
0.0252075,0.0689289,0,0,0,0
0.0302617,0.0742204,0,0,0,0
0.0331539,0.075503,0,0,0,0
0.0367448,0.0779862,0,0,0,0
0.0406237,0.0835257,0,0,0,0
0.0329225,0.0929408,0,0,0,0
0.0298813,0.108473,0,0,0,0
0.0261031,0.121179,0,0,0,0
0.0267738,0.124093,0,0,0,0
0.0376077,0.118646,0,0,0,0
0.0379217,0.113032,0,0,0,0
0.0250346,0.101645,0,0,0,0
0.0212509,0.0890326,0,0,0,0
0.0224186,0.071887,0,0,0,0
0.0124998,0.0523768,0,0,0,0
0.00360014,0.0433827,0,0,0,0
0.00256001,0.0388419,0,0,0,0
-0.00679463,0.0355599,0,0,0,0
-0.0183754,0.0301965,0,0,0,0
-0.0120464,0.0187298,0,0,0,0
-0.00448817,0.00982336,0,0,0,0
-0.00510663,0.00505276,0,0,0,0
-0.00397993,-0.00434727,0,0,0,0
0.00127561,-0.0167686,0,0,0,0
0.00521726,-0.0264604,0,0,0,0
0.00791988,-0.0414046,0,0,0,0
0.0028299,-0.0585113,0,0,0,0
-0.0101875,-0.0751106,0,0,0,0
-0.0281958,-0.090936,0,0,0,0
-0.0371757,-0.111461,0,0,0,0
-0.0342504,-0.131566,0,0,0,0
-0.0348419,-0.142899,0,0,0,0
-0.0331492,-0.149328,0,0,0,0
-0.0282654,-0.150767,0,0,0,0
-0.0317099,-0.151354,0,0,0,0
-0.0262871,-0.153651,0,0,0,0
-0.023055,-0.146036,0,0,0,0
-0.0207393,-0.136802,0,0,0,0
-0.0284514,-0.120642,0,0,0,0
-0.0275003,-0.100871,0,0,0,0
-0.0285858,-0.0911129,0,0,0,0
-0.0303251,-0.0776406,0,0,0,0
-0.0260293,-0.0680783,0,0,0,0
-0.0264868,-0.0498512,0,0,0,0
-0.0249391,-0.0372783,0,0,0,0
-0.0189258,-0.0209938,0,0,0,0
-0.0112563,-0.00866123,0,0,0,0
-0.00346265,0.00367571,0,0,0,0
0.00161366,0.0156951,0,0,0,0
0.00918868,0.0251569,0,0,0,0
0.0124178,0.0321144,0,0,0,0
0.012654,0.0357233,0,0,0,0
0.00858154,0.0367475,0,0,0,0
0.00695467,0.0264649,0,0,0,0
-0.00271099,0.0135169,0,0,0,0
0.00234343,-0.000546029,0,0,0,0
0.00727257,-0.0129546,0,0,0,0
0.000132872,-0.0159875,0,0,0,0
-0.00686451,-0.0134141,0,0,0,0
-0.010928,-0.00787219,0,0,0,0
-0.0120357,-0.000719438,0,0,0,0
-0.00226795,0.00413517,0,0,0,0
0.00865342,-0.000372633,0,0,0,0
0.0192256,-0.00170596,0,0,0,0
0.0186706,0.000946712,0,0,0,0
0.00581905,0.0108621,0,0,0,0
-0.00830551,0.0172951,0,0,0,0
-0.0115319,0.00979614,0,0,0,0
-0.00516217,0.000366409,0,0,0,0
0.00517306,-0.0122361,0,0,0,0
0.0113526,-0.0115582,0,0,0,0
-0.00131143,-0.0048142,0,0,0,0
-0.00714247,0.00294464,0,0,0,0
-0.00352457,7.73322e-05,0,0,0,0
-0.00246318,0.00149028,0,0,0,0
0.00387967,-0.00289859,0,0,0,0
0.00609116,-0.00310544,0,0,0,0
0.00810438,-0.00309011,0,0,0,0
0.00330421,0.000925162,0,0,0,0
-0.0067978,0.00462563,0,0,0,0
-0.00998866,0.0055085,0,0,0,0
-0.00891949,0.00339046,0,0,0,0
-0.00239537,-0.000423,0,0,0,0
0.0107623,0.00144428,0,0,0,0
0.019427,-0.00027023,0,0,0,0
0.0169548,-0.00104916,0,0,0,0
-0.00305074,0.00366889,0,0,0,0
-0.0213288,0.00686925,0,0,0,0
-0.0282756,0.0036389,0,0,0,0
-0.00673618,-0.002744,0,0,0,0
0.0172711,-0.0104669,0,0,0,0
0.0181088,-0.00549041,0,0,0,0
0.0145398,-0.00116538,0,0,0,0
0.00273075,0.00194092,0,0,0,0
-0.0155577,0.00726688,0,0,0,0
-0.0160453,0.00648988,0,0,0,0
-0.00954106,0.000719091,0,0,0,0
0.00105167,-0.00061571,0,0,0,0
0.00751636,0.00432,0,0,0,0
0.00847369,0.0146027,0,0,0,0
0.0118346,0.0195199,0,0,0,0
0.00691746,0.0260413,0,0,0,0
0.0044943,0.0244637,0,0,0,0
-0.00195572,0.025598,0,0,0,0
0.00236316,0.0253462,0,0,0,0
0.00521616,0.0224141,0,0,0,0
0.00789259,0.0131075,0,0,0,0
0.0129567,0.00640751,0,0,0,0
0.0149971,-0.00348497,0,0,0,0
0.00479076,-0.00808286,0,0,0,0
-0.00142022,-0.0102003,0,0,0,0
-0.00346753,-0.00776146,0,0,0,0
-0.008054,-0.005355,0,0,0,0
0.000859132,-0.00545632,0,0,0,0
0.00302557,-0.00392386,0,0,0,0
0.00776359,-0.00427527,0,0,0,0
0.00429906,-0.00216496,0,0,0,0
-0.00980904,0.00585613,0,0,0,0
-0.016936,0.0107718,0,0,0,0
-0.0156158,0.0213954,0,0,0,0
-0.00201746,0.033827,0,0,0,0
0.0166535,0.0473281,0,0,0,0
0.0267436,0.0605844,0,0,0,0
0.0293801,0.0754689,0,0,0,0
0.0245882,0.0925487,0,0,0,0
0.0286299,0.102533,0,0,0,0
0.0319455,0.109841,0,0,0,0
0.0304034,0.10949,0,0,0,0
0.0323085,0.117308,0,0,0,0
0.0307041,0.127545,0,0,0,0
0.0350493,0.138511,0,0,0,0
0.0340982,0.15053,0,0,0,0
0.0362562,0.162491,0,0,0,0
0.0268473,0.159239,0,0,0,0
0.0210153,0.146569,0,0,0,0
0.0213183,0.120734,0,0,0,0
0.0251763,0.0953607,0,0,0,0
0.0239251,0.0783221,0,0,0,0
0.0143713,0.0647018,0,0,0,0
0.0123678,0.055041,0,0,0,0
0.0086798,0.0420438,0,0,0,0
0.00498385,0.0307829,0,0,0,0
-0.00156745,0.0199481,0,0,0,0
-0.00643764,0.00624766,0,0,0,0
-0.00827681,-0.0114586,0,0,0,0
-0.0117123,-0.0239324,0,0,0,0
-0.00936469,-0.0347197,0,0,0,0
-0.0109639,-0.0389496,0,0,0,0
-0.00850056,-0.0372495,0,0,0,0
-0.0045885,-0.0318578,0,0,0,0
-0.00285922,-0.0319891,0,0,0,0
-0.00219666,-0.0367268,0,0,0,0
-0.00662795,-0.0464874,0,0,0,0
-0.0142384,-0.0699985,0,0,0,0
-0.0241427,-0.0985008,0,0,0,0
-0.0212766,-0.122581,0,0,0,0
-0.0303232,-0.138819,0,0,0,0
-0.0343719,-0.158341,0,0,0,0
-0.0253142,-0.168337,0,0,0,0
-0.0277441,-0.169237,0,0,0,0
-0.0256866,-0.161295,0,0,0,0
-0.0214186,-0.161894,0,0,0,0
-0.0220019,-0.159669,0,0,0,0
-0.0245776,-0.149883,0,0,0,0
-0.0279068,-0.137886,0,0,0,0
-0.0251533,-0.125157,0,0,0,0
-0.0259147,-0.116796,0,0,0,0
-0.0339939,-0.0959697,0,0,0,0
-0.0398171,-0.0761999,0,0,0,0
-0.0459819,-0.0602331,0,0,0,0
-0.0469304,-0.0434111,0,0,0,0
-0.0243551,-0.0331752,0,0,0,0
-0.00952338,-0.022464,0,0,0,0
0.00264474,-0.00869983,0,0,0,0
0.00796067,0.00924615,0,0,0,0
0.00766781,0.0266406,0,0,0,0
0.00984342,0.0446592,0,0,0,0
0.0103941,0.0574021,0,0,0,0
0.00927575,0.0590188,0,0,0,0
0.0131659,0.0460414,0,0,0,0
0.017975,0.0282452,0,0,0,0
0.0236143,0.0109923,0,0,0,0
0.0167904,0.000135226,0,0,0,0
-0.00216239,-0.000500634,0,0,0,0
-0.01547,-0.00227875,0,0,0,0
-0.0176203,-0.00194561,0,0,0,0
-0.0127123,-0.00505614,0,0,0,0
0.00429839,-0.0105164,0,0,0,0
0.0170475,-0.00789102,0,0,0,0
0.015977,-0.00263547,0,0,0,0
0.00399922,0.00413998,0,0,0,0
-0.0105746,0.00560784,0,0,0,0
-0.0167453,0.00718309,0,0,0,0
-0.0157956,0.00587168,0,0,0,0
0.00792222,-0.00151136,0,0,0,0
0.0165881,-0.00402007,0,0,0,0
0.0154698,-0.00458149,0,0,0,0
0.00345011,0.000320443,0,0,0,0
-0.00584066,-0.000144314,0,0,0,0
-0.0134973,0.00146041,0,0,0,0
-0.00224843,-0.000856425,0,0,0,0
0.00362048,-0.00402999,0,0,0,0
0.0119436,-0.0064819,0,0,0,0
0.00932785,0.000441346,0,0,0,0
-0.00403522,0.00905202,0,0,0,0
-0.019713,0.0141739,0,0,0,0
-0.0189469,0.00847604,0,0,0,0
-0.00188619,-0.00216591,0,0,0,0
0.0123628,-0.00872576,0,0,0,0
0.0247492,-0.0127034,0,0,0,0
0.0152615,-0.00637103,0,0,0,0
-0.00634397,0.00166293,0,0,0,0
-0.0102735,0.00719043,0,0,0,0
-0.0112845,0.00549368,0,0,0,0
-0.00806298,0.000646971,0,0,0,0
0.00720206,-0.00528143,0,0,0,0
0.0049406,0.000611196,0,0,0,0
0.00257051,0.00433656,0,0,0,0
-0.00117201,0.00501881,0,0,0,0
-0.00617949,0.00173737,0,0,0,0
-0.00168984,-0.00539388,0,0,0,0
0.00541477,-0.00892153,0,0,0,0
0.00440009,-0.00363381,0,0,0,0
0.0019514,-0.000831638,0,0,0,0
-0.00841722,0.00260883,0,0,0,0
-0.00921919,0.00332201,0,0,0,0
-0.00186765,0.000778753,0,0,0,0
0.00409403,0.00115737,0,0,0,0
0.00722241,0.000327691,0,0,0,0
0.00619368,0.00379123,0,0,0,0
-0.000211892,0.0137224,0,0,0,0
5.2799e-05,0.0158767,0,0,0,0
-0.0049955,0.0199687,0,0,0,0
0.00337667,0.0212017,0,0,0,0
0.00488785,0.0170668,0,0,0,0
-0.00165242,0.00719001,0,0,0,0
-0.00276174,-0.0047774,0,0,0,0
-0.00642829,-0.0131784,0,0,0,0
-0.0098847,-0.0176478,0,0,0,0
-0.0170243,-0.0203418,0,0,0,0
-0.0222939,-0.0188656,0,0,0,0
-0.0256243,-0.0161919,0,0,0,0
-0.0164981,-0.0128251,0,0,0,0
-0.0163771,-0.00760535,0,0,0,0
-0.0264632,-0.00321045,0,0,0,0
-0.0306141,0.00144117,0,0,0,0
-0.0393493,0.00263918,0,0,0,0
-0.0536647,0.00712175,0,0,0,0
-0.0639351,0.00638167,0,0,0,0
-0.0622246,-0.000505675,0,0,0,0
-0.0735013,-0.00148172,0,0,0,0
-0.0934866,0.00234728,0,0,0,0
-0.0969484,0.000115637,0,0,0,0
-0.1113,-0.00136182,0,0,0,0
-0.129467,-0.000998882,0,0,0,0
-0.132727,-0.000804809,0,0,0,0
-0.12978,-0.00780666,0,0,0,0
-0.142374,0.000749524,0,0,0,0
-0.139457,0.00838429,0,0,0,0
-0.118958,0.00429624,0,0,0,0
-0.114435,-0.00245736,0,0,0,0
-0.125389,-0.000469217,0,0,0,0
-0.103948,-0.00850082,0,0,0,0
-0.0876321,-0.00827094,0,0,0,0
-0.0687994,-0.00934484,0,0,0,0
-0.0667526,-0.00292802,0,0,0,0
-0.0433902,-0.00373156,0,0,0,0
-0.0144579,-0.00599181,0,0,0,0
0.00891881,-0.0092194,0,0,0,0
0.0190076,-0.00481806,0,0,0,0
0.0301441,-0.000531423,0,0,0,0
0.0351774,0.00310353,0,0,0,0
0.0198607,0.00601957,0,0,0,0
0.0166634,0.00343797,0,0,0,0
0.0131428,-0.00620356,0,0,0,0
0.000922191,-0.00627103,0,0,0,0
-0.000667879,-0.00871286,0,0,0,0
-0.00080484,-0.00680843,0,0,0,0
0.00213351,0.000396227,0,0,0,0
0.00994967,0.00385489,0,0,0,0
0.0153078,0.0136315,0,0,0,0
0.0240438,0.0194346,0,0,0,0
0.0361848,0.0268643,0,0,0,0
0.0526056,0.0296529,0,0,0,0
0.0626594,0.0255264,0,0,0,0
0.0846441,0.016712,0,0,0,0
0.0917076,0.0111606,0,0,0,0
0.0930907,0.00927069,0,0,0,0
0.0907768,0.00737192,0,0,0,0
0.0902602,0.00706123,0,0,0,0
0.0964182,0.000868896,0,0,0,0
0.0966738,-0.00228093,0,0,0,0
0.09485,-0.00433298,0,0,0,0
0.0894327,-0.0048193,0,0,0,0
0.0977062,-0.00423582,0,0,0,0
0.112582,-0.0092184,0,0,0,0
