-14.502,3.86719,4.97781,-8.70117,0.5625,-1.9375,1.4375,-13.0957,0.439453,0.391513,-5.44922,0.125,-1.375,-0.125
-15.2051,3.51562,4.58629,-7.91016,0.6875,-2,1.375,-12.5684,0.966797,0.111861,-5.71289,0.125,-1.375,-0.0625
-14.502,3.33984,4.81001,-7.20703,0.8125,-2,1.4375,-11.7773,0.791016,0.727095,-6.32812,0.25,-1.3125,0.125
-13.5352,3.51562,4.02699,-7.64648,0.75,-2,1.4375,-10.5469,0.263672,0.727095,-6.15234,0.125,-1.25,0
-13.2715,4.13086,4.19478,-7.4707,0.625,-2,1.3125,-10.2832,0,1.00675,-5.00977,0.0625,-1.125,0.0625
-12.5684,4.74609,3.02024,-7.91016,0.5625,-2,1.1875,-10.5469,0.263672,1.34233,-5.00977,0.0625,-1,-0.125
-13.0078,3.7793,2.85245,-7.73438,0.5625,-2.0625,1,-10.459,-1.05469,0.391513,-3.69141,0.125,-1.0625,-0.0625
-12.041,3.51562,2.79652,-7.99805,0.6875,-2,1,-10.1074,-0.878906,0.111861,-3.33984,0.0625,-1,-0.125
-11.1621,4.6582,2.68466,-6.67969,0.6875,-2,0.9375,-10.0195,-0.175781,0.167791,-2.90039,0.0625,-0.75,-0.1875
-10.8984,4.30664,2.90838,-5.71289,0.8125,-1.875,0.9375,-8.78906,0.263672,0.559304,-3.33984,0,-0.5,-0.4375
-11.6895,3.07617,3.35582,-5.44922,1,-1.875,1.0625,-8.61328,0.263672,0.335582,-2.8125,-0.0625,-0.4375,-0.5625
-12.9199,3.42773,2.85245,-5.09766,1.0625,-1.75,1.1875,-9.31641,0,-0.223722,-2.28516,0,-0.4375,-0.5625
-13.7109,2.10938,2.74059,-4.04297,1.125,-1.875,1.1875,-8.96484,-2.28516,-0.950817,-2.19727,0,-0.3125,-0.8125
-12.832,2.02148,2.79652,-5.09766,1.1875,-2.0625,1.5,-10.2832,-1.75781,-1.06268,-1.31836,-0.0625,-0.125,-1.0625
-12.5684,1.23047,2.06942,-5.09766,1.125,-2.125,1.3125,-9.49219,-2.28516,-2.23722,-1.58203,-0.25,-0.125,-1.0625
-10.2832,1.8457,2.79652,-5.71289,1.3125,-2.1875,1.1875,-10.1953,-2.72461,-1.45419,-0.175781,-0.1875,-0.25,-1.125
-9.58008,2.8125,2.51687,-7.03125,0.875,-2.4375,1,-11.1621,-2.28516,-2.06942,-4.21875,-0.3125,-0.25,-1.375
-9.49219,4.04297,1.8457,-4.04297,0.5,-2.6875,0.5,-6.24023,-3.51562,-2.90838,-9.22852,-0.3125,-0.25,-0.9375
-10.8984,3.42773,2.46094,-8.34961,0.6875,-2.4375,0.5,-7.11914,-5.53711,-3.29989,-4.30664,-0.1875,-0.875,-0.3125
-11.1621,4.48242,2.01349,-6.41602,0.6875,-2.25,0.5,-6.50391,-5.71289,-3.18803,-2.28516,-0.1875,-1.0625,-0.625
-11.6016,4.04297,2.5728,-4.74609,0.6875,-2.125,0.5,-7.11914,-2.8125,-3.24396,-4.57031,-0.875,-0.5625,-1.875
-14.7656,3.7793,1.8457,-5.18555,0.6875,-1.875,0.625,-10.1953,-0.439453,-2.23722,0.351562,-0.75,-0.125,-1.9375
-15.4688,1.93359,1.06268,-3.95508,0.8125,-1.9375,0.625,-11.6895,-1.40625,-2.18129,-2.46094,-0.75,0.0625,-1.9375
-13.9746,1.23047,0.559304,-4.39453,0.625,-2.125,0.5,-11.4258,-2.63672,-2.46094,-2.02148,-0.625,0,-1.625
-10.6348,0.878906,0.223722,-5.09766,0.5625,-2.25,0.4375,-9.58008,-3.7793,-2.06942,-3.86719,-0.5,0,-1.375
-9.4043,0.966797,0.167791,-6.85547,0.25,-2.5,0.25,-7.38281,-2.72461,-2.12536,-3.86719,-0.5,-0.0625,-1.25
-9.66797,1.58203,-0.0559304,-5.80078,0.25,-2.375,0.0625,-6.41602,-2.8125,-2.18129,-2.8125,-0.5,-0.0625,-1.375
-11.1621,2.02148,0.447443,-8.08594,0.125,-2.25,0,-7.73438,-2.90039,-1.78977,-4.57031,-0.6875,-0.0625,-1.5
-11.1621,2.02148,0.615234,-7.4707,0.0625,-2.25,0.0625,-10.459,-1.93359,-1.2864,-1.66992,-0.6875,0,-1.4375
-12.3926,3.33984,0.838956,-5.71289,0.0625,-2.1875,-0.125,-11.6016,-0.966797,-1.17454,-1.93359,-0.6875,0.0625,-1.6875
-12.4805,3.69141,1.23047,-5.97656,0.0625,-2.125,-0.125,-10.5469,-0.966797,-1.17454,-1.93359,-0.6875,0.0625,-1.625
-10.459,3.42773,1.17454,-7.38281,0.125,-2.125,0.0625,-8.70117,-1.49414,-1.17454,-2.90039,-0.5625,0,-1.5
-10.2832,2.46094,1.00675,-6.41602,0.0625,-2.125,0.1875,-7.91016,-2.02148,-0.950817,-2.90039,-0.5625,0,-1.1875
-11.8652,1.05469,1.00675,-6.41602,0.0625,-1.9375,0.25,-6.76758,-3.7793,-0.950817,-3.51562,-0.5,0,-0.9375
-12.5684,0.703125,0.503374,-6.50391,0,-1.875,0.25,-7.38281,-5.18555,-1.2864,-2.72461,-0.4375,0,-0.6875
-12.3047,1.23047,0.894886,-5.88867,0,-2,0.375,-8.78906,-4.6582,-1.90163,-2.54883,-0.4375,-0.0625,-0.875
-13.1836,1.31836,1.34233,-6.67969,0,-2,0.4375,-9.49219,-4.21875,-1.39826,-2.02148,-0.4375,-0.0625,-0.9375
-14.2383,1.8457,1.95756,-6.50391,-0.125,-2,0.4375,-9.93164,-2.90039,-2.06942,-2.8125,-0.4375,-0.125,-1.0625
-14.6777,2.54883,2.23722,-7.4707,-0.1875,-1.9375,0.4375,-10.0195,-2.19727,-1.95756,-2.19727,-0.4375,-0.25,-1.0625
-12.9199,2.90039,2.06942,-8.17383,-0.0625,-1.875,0.5,-9.22852,-2.54883,-1.95756,-2.72461,-0.375,-0.3125,-1.125
-11.7773,3.86719,3.07617,-7.91016,-0.125,-1.9375,0.5625,-9.31641,-1.14258,-1.06268,-2.19727,-0.3125,-0.25,-1.0625
-11.25,4.39453,3.35582,-9.22852,-0.0625,-1.875,0.5,-9.93164,-1.05469,-0.783026,-3.25195,-0.5,-0.25,-1.125
-11.6016,4.21875,3.29989,-7.4707,0,-2,0.5625,-10.459,-0.175781,-1.11861,-1.66992,-0.5,-0.25,-1
-13.4473,3.69141,3.35582,-7.73438,0.0625,-2,0.6875,-10.0195,-0.527344,-0.615234,-3.7793,-0.5,-0.4375,-0.9375
-14.2383,3.07617,4.19478,-7.55859,0.25,-1.875,1,-10.1953,-0.615234,-0.615234,-5.625,-0.3125,-0.5625,-0.75
-13.1836,3.07617,4.36257,-9.22852,0.25,-2.0625,1.4375,-10.3711,-0.263672,-0.503374,-5.27344,-0.125,-0.9375,-0.4375
-14.502,2.46094,4.36257,-5.97656,0.25,-1.9375,1.125,-8.87695,-3.07617,0.279652,-7.55859,-0.1875,-0.875,-0.5
-14.1504,5.88867,4.69815,-6.76758,0.0625,-2.125,1.1875,-11.0742,-1.31836,-0.223722,-1.40625,0,-0.9375,-0.0625
-12.9199,5.88867,4.69815,-7.4707,0.375,-1.9375,1.125,-10.7227,-0.703125,-0.0559304,-3.95508,-0.375,-0.875,-0.875
-11.3379,3.86719,4.02699,-8.08594,0.5,-1.9375,1.3125,-11.5137,-1.14258,-0.0559304,-2.63672,-0.25,-0.875,-0.5
-11.4258,5.00977,3.57955,-7.55859,0.4375,-1.9375,1.1875,-10.3711,-2.28516,-0.503374,-6.15234,0,-1,-0.3125
-10.8105,5.00977,4.02699,-7.82227,0.25,-1.9375,1,-9.75586,-2.63672,-1.00675,-6.85547,0.0625,-1.1875,0.0625
-9.14062,2.72461,4.08292,-10.2832,0.4375,-1.9375,1.125,-9.05273,-4.21875,-1.67791,-6.94336,0.4375,-1.625,0.25
-11.6016,3.51562,3.74734,-8.70117,0.5,-1.875,1,-11.1621,-5.27344,-1.78977,-6.76758,0.25,-1.875,0.375
-13.0078,4.21875,4.58629,-9.58008,0.625,-1.8125,1.25,-13.3594,-1.49414,-1.06268,-4.74609,0.125,-1.5625,0.5
-15.9961,5.09766,4.4185,-7.73438,0.4375,-1.875,1,-12.2168,-1.05469,-0.391513,-5.00977,0.0625,-1.6875,-0.125
-15.9961,5.18555,4.81001,-7.99805,0.5625,-1.875,1.25,-12.2168,0,0.335582,-5.36133,0.0625,-1.625,-0.1875
-15.9082,3.25195,3.63548,-7.38281,0.8125,-1.875,1.375,-11.5137,0.878906,-0.0559304,-5.44922,0.1875,-1.4375,-0.1875
-15.293,1.40625,3.69141,-7.38281,0.9375,-1.875,1.625,-12.3926,1.05469,0.111861,-5.09766,0.25,-1.25,-0.125
-14.6777,1.66992,3.35582,-6.5918,0.9375,-1.9375,1.5,-12.3047,0.527344,-0.167791,-5.36133,0.125,-1.1875,0
-13.8867,2.98828,3.57955,-8.17383,0.6875,-2,1.3125,-11.7773,0.263672,0.838956,-3.7793,0.0625,-1.125,-0.1875
-13.4473,3.16406,3.18803,-7.91016,0.6875,-2.0625,1.125,-10.8105,-0.175781,1.17454,-4.13086,0.0625,-1,-0.1875
-12.041,4.57031,2.40501,-7.91016,0.625,-2.125,0.875,-9.22852,0.439453,0.559304,-5.80078,0,-0.8125,-0.3125
-11.9531,4.04297,2.68466,-6.76758,0.625,-2.0625,0.8125,-9.31641,-1.14258,1.06268,-4.04297,0.0625,-1,-0.125
-11.5137,3.69141,2.74059,-5.71289,0.75,-2.125,0.875,-9.14062,-0.966797,0.167791,-3.95508,0.0625,-0.875,-0.125
-10.8984,5.44922,3.07617,-5.625,0.8125,-2.125,0.875,-9.31641,-0.175781,-0.223722,-3.51562,0,-0.5625,-0.25
-11.0742,4.74609,3.41175,-5.09766,0.875,-2.125,0.8125,-8.87695,0,0.503374,-3.07617,-0.0625,-0.4375,-0.375
-11.6016,3.86719,3.29989,-4.74609,1,-2,0.875,-8.96484,-0.615234,-0.111861,-2.10938,-0.0625,-0.4375,-0.625
-13.1836,3.07617,3.07617,-4.39453,1.125,-1.9375,1.0625,-10.2832,-0.791016,-0.671165,-2.28516,-0.1875,-0.4375,-0.875
-13.4473,1.58203,3.18803,-4.39453,1.1875,-1.875,1.25,-10.6348,-1.93359,-1.56605,-0.0878906,-0.125,-0.4375,-1.0625
-12.4805,1.31836,2.23722,-5.00977,1.25,-2.0625,1.3125,-9.22852,-2.54883,-1.39826,-3.16406,-0.3125,-0.25,-1.375
-12.7441,0.703125,2.12536,-4.39453,1.125,-2.25,1.0625,-9.49219,-2.37305,-2.18129,-1.75781,-0.25,-0.1875,-1.1875
-12.3926,1.05469,1.51012,-4.39453,1.125,-2.375,1.0625,-10.3711,-3.25195,-2.23722,-0.615234,-0.3125,-0.25,-1.25
-11.9531,0.878906,2.23722,-5.00977,0.875,-2.5,0.75,-9.05273,-2.19727,-2.23722,-3.51562,-0.5625,-0.125,-1.375
-11.25,2.02148,2.06942,-4.39453,0.4375,-2.8125,0.4375,-6.76758,-5.44922,-3.74734,-5.27344,-0.3125,-0.4375,-1.125
-9.49219,3.07617,1.78977,-5.88867,0.5,-2.5,0.5625,-6.24023,-6.32812,-4.19478,-3.42773,-0.125,-0.875,-0.6875
-9.22852,3.25195,2.06942,-6.41602,0.5625,-2.3125,0.5,-6.5918,-5.18555,-3.35582,-2.90039,-0.25,-1.25,-1.25
-10.1074,3.95508,0.894886,-5.00977,0.5625,-2.125,0.4375,-7.29492,-1.49414,-2.96431,-2.8125,-0.5,-0.5625,-1.6875
-13.7988,3.16406,0.950817,-4.74609,0.6875,-1.8125,0.4375,-9.93164,-0.351562,-2.06942,-0.966797,-0.75,-0.0625,-1.8125
-14.6777,2.54883,0.447443,-5.97656,0.75,-1.75,0.4375,-10.5469,-2.10938,-1.73384,-2.8125,-0.6875,-0.0625,-1.75
-13.0957,2.10938,0.391513,-5.53711,0.6875,-2.0625,0.4375,-10.1074,-3.33984,-1.73384,-4.92188,-0.625,0,-1.6875
-11.3379,1.23047,-0.111861,-5.27344,0.625,-2.125,0.4375,-9.14062,-2.90039,-1.78977,-2.98828,-0.625,-0.0625,-1.5
-11.0742,0.351562,0.503374,-5.88867,0.5625,-2.25,0.375,-8.87695,-3.07617,-1.90163,-1.23047,-0.5625,0,-1.5
-12.9199,0.615234,-0.0559304,-5.625,0.5625,-2.125,0.4375,-8.70117,-2.63672,-1.78977,-1.8457,-0.75,-0.0625,-1.875
-12.3926,0.703125,0.279652,-5.88867,0.5,-2.0625,0.3125,-9.84375,-1.14258,-1.17454,-1.8457,-0.75,0,-1.6875
-11.8652,1.05469,0.615234,-5.71289,0.375,-2.125,0.3125,-9.93164,-0.527344,-0.615234,-2.02148,-0.8125,0,-1.6875
-11.8652,2.8125,0.559304,-5.71289,0.25,-2.0625,0.25,-9.75586,-0.263672,-0.391513,-1.58203,-0.8125,0,-1.6875
-11.25,3.51562,1.23047,-4.83398,0.25,-2,0.0625,-7.82227,-1.58203,-0.615234,-2.90039,-0.6875,0,-1.5
-10.2832,3.95508,1.23047,-5.625,0.1875,-2,0.125,-6.85547,-3.51562,-0.838956,-2.90039,-0.5625,0,-1.1875
-9.84375,2.46094,1.2864,-6.32812,0.125,-1.9375,0.25,-6.24023,-4.39453,-1.45419,-2.28516,-0.5,-0.0625,-0.875
-10.5469,1.75781,0.950817,-5.625,0,-1.875,0.25,-5.625,-5.00977,-2.23722,-3.07617,-0.5,0,-0.9375
-10.8105,2.46094,1.17454,-5.88867,0.0625,-1.875,0.3125,-6.94336,-5.80078,-2.46094,-2.90039,-0.5,-0.0625,-1
-12.4805,1.40625,1.00675,-6.94336,0.0625,-1.875,0.4375,-9.05273,-5.27344,-2.90838,-1.31836,-0.4375,-0.0625,-1.0625
-13.0957,1.58203,1.00675,-6.32812,0.0625,-2.0625,0.5,-11.1621,-4.21875,-2.68466,-0.878906,-0.5,-0.0625,-1.25
-13.7109,2.28516,1.11861,-6.85547,0,-2.125,0.5,-11.0742,-2.8125,-2.51687,-1.8457,-0.4375,-0.0625,-1.375
-14.0625,2.46094,1.8457,-6.76758,0,-2.1875,0.5625,-10.9863,-1.66992,-2.12536,-1.40625,-0.4375,-0.125,-1.125
-13.2715,2.19727,2.18129,-7.03125,0.0625,-2.125,0.75,-9.75586,-0.966797,-1.56605,-2.72461,-0.4375,-0.25,-1.125
-12.7441,2.98828,2.40501,-7.82227,0,-2.0625,0.6875,-9.93164,-0.878906,-0.447443,-2.63672,-0.4375,-0.25,-1.0625
-12.1289,3.42773,2.46094,-8.08594,0,-2.0625,0.6875,-8.96484,0.439453,0,-4.21875,-0.4375,-0.25,-1.0625
-12.9199,3.42773,2.68466,-8.96484,0.0625,-2,0.8125,-8.87695,-0.703125,0.447443,-3.95508,-0.375,-0.4375,-1
-13.9746,3.51562,3.07617,-7.20703,0.0625,-2.0625,0.875,-9.49219,0.351562,0.503374,-5.27344,-0.3125,-0.5625,-0.8125
-14.8535,2.10938,3.80327,-8.78906,0.3125,-2,1.125,-10.2832,-1.49414,-0.111861,-5.88867,-0.1875,-0.875,-0.5
-14.502,3.69141,4.13885,-6.41602,0.25,-2.125,1.125,-10.9863,-0.966797,-0.335582,-4.74609,-0.0625,-1,-0.375
-14.0625,3.51562,4.13885,-8.70117,0.4375,-2,1.25,-9.93164,-1.93359,0.279652,-4.92188,-0.0625,-1.1875,-0.625
-11.8652,5.88867,4.30664,-7.91016,0.1875,-2,1.1875,-10.2832,-0.263672,-0.503374,-2.72461,-0.1875,-1,-0.5
-12.3047,4.74609,3.63548,-7.11914,0.5,-2,1.1875,-10.6348,-0.615234,-0.279652,-3.16406,-0.4375,-0.875,-0.875
-12.1289,4.21875,3.46768,-7.64648,0.5,-1.9375,1.3125,-10.2832,-2.8125,-0.391513,-5.36133,-0.1875,-0.75,-0.5
-10.2832,4.74609,3.24396,-7.4707,0.4375,-2,1.1875,-10.5469,-2.90039,-1.00675,-6.15234,0.0625,-1.125,-0.1875
-10.6348,4.21875,4.13885,-10.0195,0.5625,-2,1.1875,-10.459,-4.04297,-1.95756,-6.76758,0.125,-1.4375,0
-9.93164,5.27344,4.81001,-10.8984,0.5,-1.9375,1.0625,-10.3711,-4.6582,-2.34908,-6.5918,0.4375,-1.625,0.25
-13.0957,4.48242,4.86594,-7.99805,0.375,-1.875,1.125,-10.9863,-4.48242,-1.62198,-4.57031,0.25,-1.8125,0.3125
-14.7656,5.625,5.25746,-7.55859,0.5,-1.875,1.3125,-12.5684,-1.49414,-0.559304,-6.5918,0.125,-1.5,0
-15.3809,4.39453,4.53036,-7.55859,0.625,-1.8125,1.375,-12.5684,-0.878906,-0.559304,-6.50391,0.0625,-1.3125,-0.125
-15.9082,3.33984,4.19478,-6.76758,0.6875,-1.8125,1.4375,-12.1289,-0.175781,-0.167791,-5.53711,0.25,-1.375,-0.1875
-15.4688,2.02148,3.52362,-6.24023,0.75,-1.875,1.5625,-11.6895,0.615234,-0.111861,-5.71289,0.125,-1.1875,-0.25
-15.0293,1.58203,3.29989,-6.5918,0.875,-1.875,1.5625,-11.7773,0.527344,-0.0559304,-5.71289,0.0625,-1.125,-0.125
-13.7109,2.02148,2.90838,-7.99805,0.8125,-2,1.4375,-10.8105,0.175781,-0.0559304,-5.00977,0.0625,-1.0625,-0.1875
-11.4258,3.42773,2.46094,-8.61328,0.6875,-2.0625,1.25,-10.9863,0.263672,1.34233,-4.21875,0.0625,-1.0625,-0.375
-11.6895,4.30664,2.29315,-8.4375,0.625,-2.0625,0.875,-10.5469,-0.175781,1.34233,-4.39453,0.0625,-0.875,-0.3125
-11.9531,4.48242,2.51687,-7.38281,0.625,-2,0.625,-9.22852,-0.263672,0.838956,-5.00977,0,-0.75,-0.1875
-11.9531,4.04297,2.18129,-7.20703,0.8125,-2,0.8125,-10.2832,-0.703125,0.223722,-4.04297,0.0625,-0.6875,-0.1875
-11.4258,4.04297,2.62873,-6.50391,0.8125,-2.125,0.8125,-10.2832,-0.703125,-0.111861,-4.21875,0,-0.8125,-0.3125
-11.7773,6.15234,3.02024,-5.71289,1,-2.125,0.875,-9.31641,-0.351562,0.279652,-3.86719,0,-0.625,-0.3125
-11.9531,5.09766,3.41175,-4.6582,1,-2.125,0.875,-8.26172,-0.351562,0.391513,-4.13086,-0.0625,-0.5625,-0.375
-12.5684,4.39453,3.29989,-5.09766,1,-2,1.0625,-8.61328,-0.703125,-0.111861,-2.98828,-0.0625,-0.5,-0.5
-13.4473,2.98828,3.24396,-4.21875,1,-1.9375,1.0625,-9.4043,-0.966797,-0.223722,-2.63672,-0.0625,-0.5,-0.625
-13.5352,1.58203,2.68466,-3.42773,1.125,-1.9375,1.3125,-9.75586,-2.10938,-0.950817,-1.58203,-0.0625,-0.3125,-1.0625
-12.832,1.40625,2.85245,-4.74609,1.3125,-2.125,1.5,-10.7227,-1.58203,-1.56605,-1.23047,-0.3125,-0.25,-1.3125
-12.041,0.966797,1.95756,-5.00977,1.1875,-2.1875,1.1875,-11.25,-1.58203,-1.90163,-1.31836,-0.3125,-0.25,-1.375
-9.84375,0.878906,1.51012,-6.06445,1.3125,-2.3125,1.125,-10.5469,-2.63672,-2.51687,-0.791016,-0.3125,-0.25,-1.4375
-10.1953,2.02148,0.894886,-5.27344,0.875,-2.4375,0.875,-7.91016,-2.98828,-1.95756,-5.27344,-0.375,-0.25,-1.25
-10.3711,3.25195,1.67791,-5.88867,0.5625,-2.8125,0.5625,-6.24023,-5.80078,-2.90838,-6.06445,-0.3125,-0.4375,-0.875
-10.3711,3.33984,1.51012,-9.05273,0.6875,-2.5,0.5,-6.24023,-6.85547,-4.4185,-5.00977,-0.125,-0.6875,-0.4375
-11.6016,3.07617,1.8457,-5.44922,0.625,-2.375,0.5,-6.50391,-6.5918,-4.25071,-2.72461,-0.1875,-1,-0.9375
-13.0957,4.21875,2.29315,-4.21875,0.6875,-2,0.5625,-6.50391,-1.75781,-2.74059,-3.33984,-0.75,-0.5,-1.75
-13.9746,3.42773,2.01349,-5.36133,0.8125,-1.9375,0.6875,-8.96484,0,-1.67791,-0.615234,-0.8125,-0.0625,-1.875
-14.9414,1.93359,1.23047,-4.83398,0.6875,-2.0625,0.5625,-11.3379,-1.40625,-1.90163,-2.10938,-0.75,-0.0625,-1.875
-13.7988,1.49414,0.335582,-5.44922,0.625,-2.25,0.5,-11.4258,-2.19727,-1.73384,-3.86719,-0.625,-0.0625,-1.8125
-12.041,1.05469,0.279652,-5.625,0.5625,-2.375,0.4375,-9.93164,-3.33984,-2.5728,-3.95508,-0.5,-0.0625,-1.375
-11.25,0.878906,0.223722,-6.41602,0.4375,-2.5,0.3125,-8.17383,-4.21875,-1.8457,-3.86719,-0.4375,-0.25,-1.3125
-10.5469,1.75781,0.111861,-5.97656,0.25,-2.4375,0.25,-8.61328,-1.31836,-2.46094,-3.16406,-0.5625,-0.0625,-1.6875
-11.1621,1.58203,0,-7.11914,0.4375,-2.3125,0.25,-9.75586,-1.40625,-1.90163,-0.966797,-0.625,-0.0625,-1.6875
-12.041,2.10938,-0.0559304,-5.97656,0.25,-2.3125,0.0625,-9.49219,-2.02148,-1.17454,-2.54883,-0.6875,0,-1.6875
-11.9531,2.54883,0.838956,-6.76758,0.3125,-2.3125,0.0625,-9.49219,-1.05469,-1.00675,-3.07617,-0.6875,0,-1.5625
-11.4258,3.16406,0.950817,-5.625,0.25,-2.25,0.0625,-8.96484,-1.31836,-1.06268,-3.25195,-0.6875,0,-1.5625
-10.0195,3.33984,1.17454,-6.06445,0.125,-2.1875,0.0625,-8.17383,-2.02148,-1.00675,-3.16406,-0.625,0,-1.4375
-10.2832,2.72461,1.17454,-6.5918,0.0625,-2.1875,0.25,-7.4707,-3.86719,-1.39826,-2.10938,-0.5,-0.0625,-1.1875
-12.041,2.02148,1.34233,-5.80078,0.125,-2.0625,0.25,-7.29492,-4.57031,-2.01349,-2.54883,-0.4375,0,-1.125
-11.6895,1.8457,1.23047,-6.5918,0.0625,-2,0.25,-7.82227,-4.74609,-1.90163,-2.02148,-0.4375,0,-1.125
-12.3926,1.49414,1.2864,-6.5918,0.0625,-2,0.3125,-8.70117,-4.74609,-2.06942,-1.8457,-0.4375,-0.0625,-1.0625
-12.7441,1.58203,1.67791,-6.50391,0.0625,-2.125,0.4375,-9.4043,-3.60352,-2.74059,-2.28516,-0.4375,-0.125,-1.0625
-13.2715,2.19727,1.90163,-6.94336,0,-2.125,0.5,-9.93164,-3.07617,-2.12536,-2.63672,-0.375,-0.125,-1.125
-14.3262,2.02148,2.06942,-6.76758,0,-2.125,0.5,-9.49219,-2.90039,-2.34908,-2.28516,-0.3125,-0.25,-1.0625
-14.0625,2.63672,2.29315,-8.08594,-0.125,-2.125,0.5625,-9.4043,-2.02148,-1.62198,-2.54883,-0.3125,-0.4375,-1
-14.1504,3.7793,2.46094,-8.26172,-0.125,-2.125,0.625,-9.75586,-1.05469,-0.671165,-2.72461,-0.375,-0.25,-1.0625
-13.1836,4.04297,2.74059,-8.34961,-0.125,-2.0625,0.6875,-9.84375,-0.615234,-0.559304,-2.54883,-0.5,-0.25,-1.0625
-13.2715,3.69141,2.79652,-8.17383,0,-2.0625,0.6875,-9.93164,0.439453,-0.559304,-4.21875,-0.5,-0.25,-1
-13.4473,3.69141,3.46768,-8.17383,0.0625,-2.25,0.9375,-10.0195,0.791016,-0.167791,-4.21875,-0.3125,-0.375,-0.875
-14.2383,2.54883,3.41175,-7.03125,0.0625,-2.3125,1,-10.3711,-0.175781,-0.559304,-5.625,-0.3125,-0.6875,-0.75
-14.7656,2.19727,3.97106,-8.78906,0.25,-2.25,1.125,-10.6348,-0.791016,-0.503374,-4.21875,0,-1.1875,-0.5
-13.623,2.46094,3.74734,-7.91016,0.4375,-2.125,1.1875,-9.14062,-2.72461,-0.111861,-6.41602,-0.125,-1.0625,-0.5625
-11.7773,6.24023,4.97781,-7.82227,0.0625,-2.125,1.125,-10.3711,-1.49414,-0.391513,-1.66992,0,-1.1875,-0.3125
-12.1289,5.53711,3.63548,-7.38281,0.4375,-2.125,1.125,-10.3711,-0.615234,-0.615234,-3.51562,-0.375,-0.875,-0.75
-12.041,4.21875,3.74734,-7.82227,0.5,-1.9375,1.25,-11.0742,-0.966797,0.391513,-2.98828,-0.1875,-0.875,-0.5
-11.8652,4.92188,3.35582,-7.64648,0.5,-2,1.1875,-10.1953,-2.19727,-0.167791,-5.36133,0,-1.125,-0.25
-11.1621,4.57031,3.57955,-8.61328,0.5625,-2.0625,1.1875,-9.93164,-2.72461,-0.950817,-6.5918,0.0625,-1.3125,0
-10.1953,5.80078,3.57955,-9.49219,0.5625,-2.0625,1.3125,-10.2832,-3.25195,-1.17454,-7.73438,0.0625,-1.4375,0.125
-13.4473,4.30664,4.86594,-10.2832,0.625,-2.0625,1.4375,-11.7773,-5.09766,-1.2864,-6.32812,0.25,-2,0.3125
-15.2051,4.74609,5.08967,-9.49219,0.6875,-1.9375,1.4375,-12.6562,-2.8125,-1.00675,-4.92188,0.25,-1.6875,0.4375
-15.4688,5.625,4.4185,-7.64648,0.5625,-2,1.4375,-11.0742,-2.02148,0.111861,-6.24023,0.125,-1.8125,-0.0625
-16.5234,4.57031,4.86594,-8.17383,0.625,-1.9375,1.5625,-12.5684,0,0,-5.00977,0.125,-1.5625,-0.3125
-16.6113,3.07617,4.02699,-7.82227,0.8125,-1.875,1.5625,-12.5684,1.31836,-0.223722,-5.36133,0.0625,-1.375,-0.1875
-15.7324,1.75781,3.74734,-7.64648,0.9375,-1.9375,1.625,-12.7441,0.527344,0.223722,-5.09766,0.1875,-1.3125,-0.125
-14.8535,1.31836,3.57955,-7.4707,0.875,-2.0625,1.625,-12.1289,0.527344,-0.167791,-5.625,0.25,-1.25,-0.0625
-12.3926,3.86719,3.24396,-9.4043,0.6875,-2.125,1.4375,-11.1621,0.351562,0.727095,-5.88867,0.0625,-1.0625,0
-12.3926,4.74609,2.68466,-8.96484,0.6875,-2.0625,1,-10.2832,0.175781,0.671165,-4.48242,0.0625,-1.0625,-0.125
-12.1289,5.53711,3.18803,-8.4375,0.5625,-2.125,0.8125,-9.4043,0.175781,1.11861,-5.09766,0,-0.875,-0.1875
-12.6562,4.30664,3.52362,-8.78906,0.75,-2,0.875,-10.1953,0.263672,0.559304,-4.30664,0.125,-1.125,-0.0625
-12.1289,4.04297,2.90838,-6.32812,0.875,-2.125,1,-9.14062,-0.703125,0.671165,-4.30664,0.0625,-1,-0.25
-12.6562,4.92188,3.24396,-5.53711,0.9375,-2.1875,1,-9.05273,0.0878906,0.279652,-4.04297,0.0625,-0.8125,-0.25
-13.0078,5.18555,3.80327,-5.44922,1.0625,-2.125,1,-9.22852,0.0878906,0.167791,-2.46094,0,-0.625,-0.5
-13.1836,3.7793,3.18803,-4.83398,1.125,-2.1875,1.125,-9.4043,0,0.391513,-1.8457,-0.0625,-0.6875,-0.6875
-13.7988,2.19727,3.24396,-4.30664,1.125,-2.25,1.1875,-9.93164,-0.527344,-0.391513,-1.40625,-0.0625,-0.5625,-0.75
-11.8652,2.54883,2.68466,-6.41602,1.25,-2.25,1.4375,-10.459,-1.14258,-0.838956,-1.31836,-0.1875,-0.3125,-1.0625
-11.7773,1.75781,2.51687,-5.53711,1.3125,-2.375,1.1875,-9.49219,-2.02148,-0.950817,-1.8457,-0.1875,-0.25,-1.1875
-12.3047,1.23047,2.68466,-5.71289,1.3125,-2.4375,1.1875,-9.75586,-2.02148,-1.95756,0.175781,-0.1875,-0.125,-1.0625
-11.3379,2.63672,2.96431,-10.0195,1.1875,-2.5,1.0625,-9.75586,-1.8457,-2.06942,-5.80078,-0.1875,-0.125,-1.3125
-11.9531,3.69141,2.06942,-4.74609,0.5,-2.875,0.5625,-5.80078,-3.51562,-2.34908,-8.78906,-0.3125,-0.3125,-1.0625
