0.094516,0.163822,-0.157955,0.302652,-0.0847342,0.375454,-0.194017,0.101174,-0.215254,0.133174,0.342653,0.0882923,0.364438,0.178025
0.0977379,0.162012,-0.159218,0.299418,-0.0834616,0.375672,-0.192286,0.098842,-0.216268,0.132528,0.345135,0.0889798,0.364216,0.179065
0.0955587,0.160259,-0.159715,0.300852,-0.0828042,0.376564,-0.191032,0.0954489,-0.216457,0.132143,0.348169,0.0893464,0.364556,0.179496
0.0915584,0.158828,-0.159805,0.303947,-0.0825159,0.377566,-0.190184,0.0909192,-0.215084,0.132323,0.351499,0.0890419,0.365833,0.178705
0.0878177,0.157874,-0.15971,0.306975,-0.082444,0.37833,-0.189706,0.088528,-0.212487,0.133205,0.352437,0.0879766,0.367447,0.176712
0.0861333,0.156488,-0.160097,0.308118,-0.0819288,0.378989,-0.188712,0.0869515,-0.210612,0.13385,0.353006,0.0871995,0.368575,0.175263
0.0853022,0.155261,-0.16053,0.308553,-0.0814014,0.379497,-0.187779,0.0861863,-0.208772,0.134551,0.352879,0.0863754,0.36959,0.173779
0.0870367,0.154656,-0.161049,0.306884,-0.0809039,0.379514,-0.187149,0.0863207,-0.207114,0.13526,0.352044,0.0855664,0.370406,0.172377
0.0902148,0.155515,-0.161119,0.304307,-0.080982,0.378867,-0.187594,0.0860522,-0.20588,0.135752,0.351757,0.0849952,0.371047,0.171365
0.0933645,0.157493,-0.160681,0.302046,-0.0816299,0.377819,-0.188952,0.0867432,-0.204776,0.136282,0.350677,0.084406,0.371519,0.170385
0.0959449,0.15992,-0.15995,0.30042,-0.0825747,0.376654,-0.190723,0.0884007,-0.203376,0.137031,0.348621,0.0835923,0.372026,0.16908
0.0979096,0.162451,-0.159078,0.29938,-0.0836455,0.375505,-0.192628,0.089497,-0.202021,0.137711,0.347097,0.0828447,0.37256,0.16786
0.0988493,0.165045,-0.158029,0.299262,-0.0848663,0.374444,-0.194669,0.0896076,-0.20134,0.13801,0.346724,0.0825057,0.372874,0.167283
0.100139,0.167754,-0.156972,0.298896,-0.0861098,0.373279,-0.196779,0.0893457,-0.200934,0.138155,0.346789,0.0823322,0.373101,0.166966
0.100603,0.170474,-0.155795,0.299268,-0.0874516,0.372198,-0.198966,0.086601,-0.200842,0.137918,0.34917,0.0825251,0.373461,0.16711
0.099606,0.1727,-0.154648,0.300774,-0.0886973,0.371481,-0.200868,0.0846397,-0.201142,0.137595,0.351036,0.0828389,0.373524,0.16752
0.0993876,0.174758,-0.153684,0.301579,-0.0897729,0.370713,-0.202574,0.0834671,-0.201442,0.137352,0.352206,0.0830838,0.373501,0.167866
0.0999481,0.176146,-0.153125,0.301524,-0.0904237,0.370094,-0.20367,0.084178,-0.201869,0.137244,0.351748,0.0832283,0.37322,0.168165
0.101258,0.177862,-0.152512,0.300929,-0.0911655,0.369246,-0.204977,0.0857612,-0.202268,0.137233,0.350503,0.0832853,0.37286,0.16837
0.103891,0.18006,-0.151845,0.299364,-0.0920188,0.368015,-0.206577,0.0890407,-0.202205,0.137584,0.347568,0.0829753,0.372536,0.168053
0.106318,0.182226,-0.151159,0.297999,-0.0928823,0.366795,-0.20817,0.0923653,-0.202306,0.137873,0.344688,0.0827387,0.3721,0.16787
0.108359,0.185112,-0.150089,0.297218,-0.0941606,0.365316,-0.210389,0.0983626,-0.201763,0.138702,0.339224,0.081958,0.371636,0.166937
0.108114,0.188055,-0.148709,0.298427,-0.0957045,0.36412,-0.212838,0.103472,-0.201061,0.139521,0.334555,0.081167,0.371275,0.165947
0.106027,0.190137,-0.147504,0.300929,-0.0969878,0.363535,-0.214725,0.108094,-0.200034,0.14044,0.330213,0.0802513,0.371099,0.164728
0.105291,0.19148,-0.146805,0.302043,-0.0977513,0.363056,-0.215897,0.107306,-0.197954,0.141264,0.330071,0.0792916,0.372191,0.163065
0.100993,0.192412,-0.14588,0.306043,-0.0986515,0.363265,-0.217009,0.104884,-0.194183,0.142649,0.330651,0.0776465,0.374325,0.160132
0.0967542,0.192692,-0.145268,0.309809,-0.0992037,0.363697,-0.217579,0.100892,-0.190456,0.143833,0.332662,0.0761753,0.376596,0.157368
0.093769,0.192119,-0.145188,0.312207,-0.0991969,0.364312,-0.21734,0.0949522,-0.187551,0.144429,0.336724,0.0753016,0.378685,0.155443
0.0934604,0.191225,-0.145554,0.31216,-0.0987729,0.364729,-0.216622,0.091552,-0.184984,0.145147,0.338795,0.0743683,0.380215,0.153599
0.0946886,0.190462,-0.146037,0.310815,-0.0982685,0.364908,-0.21589,0.0922772,-0.183019,0.146066,0.337491,0.073347,0.380975,0.151922
0.0968801,0.190059,-0.146471,0.308765,-0.0978521,0.364808,-0.21538,0.0953562,-0.181045,0.147263,0.334135,0.0720959,0.381457,0.150051
0.0968793,0.190057,-0.146472,0.308769,-0.0978512,0.364806,-0.21538,0.0982868,-0.178752,0.148591,0.330843,0.0706951,0.382057,0.147934
0.0956078,0.190384,-0.146177,0.309987,-0.098141,0.36483,-0.215752,0.0979195,-0.176521,0.14951,0.330448,0.0696389,0.383031,0.146135
0.0946236,0.19063,-0.145953,0.310932,-0.0983613,0.364847,-0.216035,0.0964376,-0.175431,0.149799,0.331383,0.0692524,0.383671,0.145361
0.0925908,0.1909,-0.145598,0.3128,-0.098694,0.364984,-0.216422,0.0951335,-0.175036,0.14981,0.332386,0.069189,0.384,0.145141
0.0915311,0.190814,-0.145516,0.3137,-0.0987515,0.365145,-0.216435,0.0947368,-0.175583,0.149526,0.332904,0.0694955,0.383823,0.145621
0.090086,0.190586,-0.145453,0.314885,-0.0987743,0.365414,-0.216361,0.095542,-0.177053,0.148993,0.332674,0.070133,0.383113,0.146762
0.0880822,0.189776,-0.145586,0.316358,-0.0985563,0.365992,-0.215847,0.0965386,-0.179509,0.148057,0.332608,0.0712337,0.381957,0.148696
0.0858353,0.188581,-0.145861,0.31792,-0.0981686,0.366751,-0.215033,0.0969641,-0.18253,0.146808,0.333251,0.0726679,0.380609,0.151142
0.0822819,0.187213,-0.146059,0.320593,-0.097821,0.36771,-0.214182,0.0968214,-0.185432,0.145543,0.33438,0.0741002,0.379355,0.153542
0.0792453,0.185895,-0.14629,0.322856,-0.0974514,0.368563,-0.213332,0.0958328,-0.187705,0.144454,0.336048,0.0753039,0.378466,0.155494
0.0769872,0.184642,-0.146579,0.32446,-0.0970427,0.369295,-0.212473,0.0945168,-0.189496,0.143538,0.337844,0.0763012,0.377822,0.157079
0.0741252,0.183401,-0.146788,0.326622,-0.0967003,0.370069,-0.211675,0.0932927,-0.190698,0.142889,0.339356,0.0769998,0.377424,0.158171
0.0721088,0.182391,-0.146992,0.328117,-0.0963931,0.370653,-0.211,0.0927926,-0.191686,0.142413,0.340162,0.0775261,0.377033,0.159028
0.0718613,0.181248,-0.147461,0.327964,-0.0958516,0.371137,-0.210071,0.0944344,-0.192456,0.142263,0.339019,0.077751,0.376482,0.159536
0.0727419,0.179986,-0.148115,0.326747,-0.095142,0.371573,-0.208951,0.0963067,-0.193131,0.142178,0.337646,0.077909,0.375939,0.159945
0.0742421,0.178721,-0.148848,0.324977,-0.0943692,0.37195,-0.20778,0.0981143,-0.194121,0.141949,0.336457,0.0782276,0.375251,0.160621
0.0769865,0.177083,-0.149898,0.321973,-0.0932865,0.372356,-0.206201,0.100265,-0.195375,0.141641,0.335081,0.0786458,0.374387,0.161489
0.0794954,0.175228,-0.151022,0.319145,-0.0921129,0.372841,-0.204466,0.102692,-0.197152,0.141135,0.333684,0.0792969,0.373227,0.162769
0.0823577,0.173523,-0.152134,0.316072,-0.090972,0.373213,-0.202829,0.104395,-0.199574,0.140268,0.333182,0.0803344,0.371841,0.164643
0.0841862,0.172127,-0.152986,0.314039,-0.0900849,0.37355,-0.201533,0.105812,-0.202323,0.139226,0.333082,0.081562,0.370315,0.166814
0.0884864,0.171139,-0.153979,0.309945,-0.0891449,0.373466,-0.200377,0.106552,-0.205308,0.138008,0.333685,0.0829691,0.368746,0.169239
0.0922914,0.169655,-0.15514,0.306191,-0.0879977,0.373578,-0.198855,0.10792,-0.207943,0.137002,0.333642,0.0841512,0.367231,0.171329
0.0922911,0.168365,-0.155723,0.305841,-0.0873422,0.374044,-0.1978,0.1066,-0.210092,0.13594,0.335695,0.0853273,0.366338,0.173228
0.0936601,0.166019,-0.156963,0.30399,-0.0860064,0.374751,-0.195769,0.105267,-0.212465,0.134786,0.337876,0.0866119,0.365319,0.17532
0.0960582,0.163692,-0.15834,0.301285,-0.0845655,0.375298,-0.193677,0.105718,-0.214426,0.133982,0.338376,0.0875402,0.364236,0.176929
0.0980071,0.162133,-0.159316,0.299207,-0.0835575,0.375598,-0.192251,0.105764,-0.215999,0.133308,0.339054,0.0883115,0.363409,0.178246
0.0993564,0.160513,-0.160243,0.297635,-0.0825808,0.375992,-0.190825,0.104947,-0.216931,0.132832,0.340182,0.0888379,0.363036,0.179095
0.100242,0.159247,-0.160946,0.296562,-0.0818338,0.376316,-0.189725,0.103532,-0.216958,0.132693,0.341406,0.088967,0.363222,0.179231
0.10083,0.158689,-0.161286,0.295924,-0.0814811,0.37643,-0.189225,0.102436,-0.215553,0.133198,0.3417,0.088366,0.364114,0.178137
0.100179,0.158656,-0.16121,0.296472,-0.0815365,0.37653,-0.189251,0.0995473,-0.213186,0.133951,0.343107,0.0874411,0.365744,0.176378
0.0977899,0.158318,-0.161025,0.298428,-0.0816301,0.376969,-0.189165,0.0983091,-0.211048,0.134752,0.343233,0.0864973,0.366997,0.174683
0.0968923,0.158065,-0.161014,0.299141,-0.0816005,0.37717,-0.189032,0.0976342,-0.208912,0.1356,0.342885,0.0855106,0.368166,0.172947
0.0972309,0.15817,-0.161016,0.298876,-0.0816151,0.377092,-0.18909,0.0975714,-0.207115,0.136361,0.342169,0.0846392,0.369072,0.171448
0.098833,0.158923,-0.160902,0.297685,-0.0818196,0.376625,-0.189575,0.0972421,-0.205572,0.136989,0.341801,0.0839141,0.36988,0.170185
0.101475,0.160597,-0.160515,0.29584,-0.0823792,0.375693,-0.190727,0.0967192,-0.204495,0.137397,0.341804,0.0834338,0.370477,0.169328
0.104053,0.162597,-0.159965,0.294159,-0.0831162,0.374629,-0.192151,0.0956871,-0.203682,0.137642,0.342362,0.0831265,0.371008,0.168732
0.105452,0.164645,-0.159222,0.293515,-0.0840133,0.373691,-0.193708,0.0950443,-0.202951,0.13789,0.342619,0.0828262,0.371446,0.168174
0.106209,0.166481,-0.158484,0.29337,-0.0848746,0.37291,-0.195145,0.0950684,-0.202352,0.138147,0.342352,0.0825329,0.371736,0.167672
0.107224,0.168491,-0.157699,0.293065,-0.0857988,0.372021,-0.196704,0.0941514,-0.201758,0.138308,0.342907,0.0823237,0.372139,0.167251
0.106879,0.170632,-0.156667,0.293959,-0.0869408,0.371269,-0.19848,0.0930807,-0.201445,0.138333,0.343714,0.082265,0.372422,0.167076
0.106183,0.172742,-0.155605,0.295159,-0.0881032,0.370567,-0.20026,0.0921859,-0.201217,0.138339,0.344405,0.0822325,0.37264,0.166959
0.105895,0.174157,-0.154917,0.295827,-0.0888626,0.37006,-0.201443,0.0906077,-0.201383,0.13811,0.345855,0.0824502,0.372749,0.167224
0.105475,0.175221,-0.154375,0.296504,-0.0894548,0.369707,-0.202348,0.089649,-0.201711,0.137874,0.346834,0.0826924,0.3727,0.167575
0.105827,0.176582,-0.153797,0.296618,-0.0901184,0.369126,-0.203437,0.0900878,-0.201942,0.13782,0.346543,0.0827669,0.372538,0.167733
0.107479,0.178216,-0.153261,0.29572,-0.0907862,0.368246,-0.204649,0.0920685,-0.201694,0.138122,0.344699,0.0824766,0.372429,0.167366
0.108592,0.180226,-0.152479,0.295412,-0.0917072,0.367281,-0.206213,0.095681,-0.201553,0.138545,0.34148,0.0820958,0.372064,0.166959
0.109081,0.182749,-0.151381,0.295809,-0.0929593,0.36619,-0.20825,0.100329,-0.201216,0.139159,0.337314,0.0815263,0.371632,0.166307
0.109057,0.185797,-0.149977,0.296836,-0.0945366,0.36494,-0.210764,0.106283,-0.200378,0.140126,0.331869,0.0805915,0.371217,0.165137
0.105162,0.188639,-0.148199,0.301099,-0.0963985,0.364325,-0.213418,0.110779,-0.199841,0.140825,0.327868,0.0799238,0.370789,0.164338
0.104313,0.190219,-0.147378,0.302405,-0.0972939,0.363746,-0.214796,0.108311,-0.199301,0.140804,0.329749,0.0798774,0.371406,0.164086
0.100709,0.191628,-0.146315,0.305985,-0.098371,0.363648,-0.216249,0.105683,-0.196507,0.141745,0.330869,0.0787312,0.373125,0.161977
0.0969122,0.19245,-0.145507,0.309564,-0.0991582,0.363789,-0.217234,0.1025,-0.192647,0.143082,0.332096,0.0771158,0.37538,0.159033
0.0952328,0.192228,-0.145417,0.310955,-0.0992055,0.364086,-0.217185,0.0968538,-0.189696,0.143741,0.335851,0.0761858,0.377485,0.157044
0.0954974,0.191545,-0.145755,0.310479,-0.0988322,0.364348,-0.216596,0.0937537,-0.186973,0.144566,0.337575,0.075143,0.379076,0.155044
0.0969258,0.191003,-0.146163,0.309042,-0.0984189,0.364404,-0.216032,0.0930443,-0.184906,0.145368,0.337473,0.0742043,0.380064,0.153396
0.0989621,0.190604,-0.146579,0.307136,-0.0980182,0.364314,-0.215538,0.0936627,-0.182978,0.146262,0.336266,0.073209,0.38083,0.151758
0.0996493,0.190342,-0.146778,0.306453,-0.0978172,0.364334,-0.215267,0.0931329,-0.180795,0.147133,0.335985,0.0721979,0.381837,0.150004
0.0975245,0.190444,-0.146486,0.308321,-0.0980757,0.364573,-0.21552,0.0920021,-0.178425,0.148014,0.336181,0.0711546,0.382983,0.148146
0.0949189,0.190327,-0.146238,0.310539,-0.0982682,0.364956,-0.215631,0.0911973,-0.176485,0.148746,0.336256,0.0702907,0.38389,0.146618
0.0932142,0.190451,-0.145987,0.312073,-0.0984948,0.36511,-0.21587,0.0894054,-0.175183,0.149085,0.337408,0.069835,0.38464,0.145693
0.0910349,0.190351,-0.145782,0.313943,-0.098653,0.365416,-0.215961,0.0889179,-0.174667,0.149245,0.337676,0.0696338,0.384906,0.145309
0.0890154,0.189808,-0.145794,0.315525,-0.0985714,0.365883,-0.215671,0.0906425,-0.175298,0.149185,0.336364,0.0697705,0.384449,0.145689
0.085497,0.188972,-0.145763,0.31833,-0.0984863,0.366637,-0.215259,0.0931809,-0.176935,0.148793,0.33467,0.0703163,0.383471,0.146829
0.0812971,0.188007,-0.14571,0.321725,-0.0984021,0.367489,-0.214795,0.0950576,-0.179284,0.148013,0.333806,0.0712763,0.382251,0.148607
0.0770109,0.186827,-0.145738,0.325159,-0.0982194,0.368403,-0.214161,0.09572,-0.182158,0.146857,0.334193,0.072614,0.380937,0.150914
0.0724395,0.185456,-0.145813,0.328819,-0.0979711,0.369387,-0.213392,0.0943688,-0.184839,0.145547,0.336289,0.0740525,0.379935,0.153227
0.0680646,0.184435,-0.145752,0.332466,-0.0978808,0.370164,-0.212901,0.0924878,-0.187116,0.144357,0.338736,0.07534,0.379152,0.155255
0.0650668,0.183398,-0.145855,0.334877,-0.0976535,0.370808,-0.212284,0.0915638,-0.188879,0.1435,0.340188,0.0762836,0.378465,0.156786
0.0634087,0.182283,-0.146143,0.336036,-0.0972631,0.371378,-0.211492,0.0912781,-0.190409,0.142817,0.341003,0.0770531,0.377804,0.158075
0.0626528,0.18109,-0.146568,0.336337,-0.0967506,0.371914,-0.210562,0.091435,-0.191655,0.142304,0.34133,0.0776435,0.377217,0.159093
0.0635217,0.179916,-0.147174,0.335145,-0.0960931,0.372329,-0.209513,0.0920987,-0.192799,0.141889,0.34118,0.0781385,0.376614,0.159988
0.0660301,0.178744,-0.147976,0.332446,-0.0952778,0.372623,-0.208333,0.0929339,-0.193872,0.141521,0.340857,0.0785845,0.376019,0.160811
0.0686441,0.177399,-0.148872,0.329617,-0.0943631,0.372958,-0.207003,0.094786,-0.195146,0.141176,0.339729,0.0790371,0.375204,0.16172
0.0710536,0.17561,-0.149942,0.326855,-0.0932443,0.373467,-0.205325,0.0976241,-0.19691,0.140723,0.337945,0.0796417,0.374024,0.162957
0.0726645,0.173545,-0.151042,0.324758,-0.0920624,0.374129,-0.203486,0.101596,-0.198739,0.140356,0.335235,0.0801799,0.372639,0.164159
0.0752708,0.171941,-0.152071,0.321919,-0.091005,0.374514,-0.201952,0.104156,-0.200952,0.139668,0.333933,0.0810383,0.371219,0.165794
0.0779276,0.170661,-0.152972,0.319155,-0.0900977,0.374751,-0.200682,0.104941,-0.203592,0.138607,0.334342,0.0822689,0.369825,0.167927
0.0809618,0.169542,-0.153857,0.316117,-0.0892269,0.374877,-0.199517,0.104501,-0.206141,0.137459,0.335783,0.0835643,0.368629,0.170086
0.0854217,0.168708,-0.154808,0.311915,-0.0883454,0.374732,-0.198473,0.103439,-0.208938,0.136146,0.337884,0.0850336,0.36738,0.172505
0.0889355,0.166896,-0.15608,0.308318,-0.0870638,0.375009,-0.196707,0.103545,-0.210823,0.135344,0.338626,0.0859514,0.3664,0.174074
0.0931671,0.165032,-0.157484,0.304113,-0.0856702,0.375194,-0.194843,0.103564,-0.212852,0.134472,0.339507,0.0869479,0.36536,0.175773
0.0972914,0.163446,-0.158763,0.300129,-0.0844179,0.375245,-0.193221,0.104869,-0.214353,0.133947,0.339067,0.0875777,0.364399,0.176929
0.0996307,0.162058,-0.159719,0.297771,-0.0834514,0.375422,-0.191904,0.104967,-0.215398,0.133506,0.339459,0.0880841,0.36384,0.177798
0.100002,0.160825,-0.160336,0.297143,-0.0827781,0.375804,-0.190871,0.103586,-0.216171,0.133046,0.340994,0.0885788,0.363633,0.178558
0.0989756,0.159779,-0.160671,0.297757,-0.0823551,0.376309,-0.190102,0.100201,-0.216025,0.132803,0.343832,0.0887836,0.364181,0.178705
0.0969356,0.159027,-0.160727,0.299317,-0.0821967,0.376842,-0.189653,0.0966356,-0.214784,0.133012,0.346353,0.0884661,0.365297,0.177948
0.0948687,0.158657,-0.160604,0.301005,-0.0822366,0.377234,-0.189516,0.0958379,-0.212126,0.134071,0.345851,0.0872356,0.366769,0.175776
0.0923518,0.157454,-0.160795,0.302883,-0.0819034,0.377964,-0.188738,0.094431,-0.210049,0.134824,0.346165,0.0863403,0.367999,0.174147
0.0910591,0.157021,-0.160809,0.303904,-0.0818262,0.378264,-0.188489,0.0942309,-0.208364,0.135521,0.34561,0.085538,0.368871,0.172751
0.0934712,0.157384,-0.160989,0.301896,-0.0817408,0.377854,-0.188592,0.0936453,-0.207041,0.136027,0.345554,0.0849441,0.369604,0.17169
0.0974953,0.158592,-0.161016,0.298713,-0.0819047,0.376941,-0.189255,0.0943598,-0.205861,0.136596,0.344428,0.0843112,0.370104,0.170646
0.102676,0.160631,-0.160826,0.294783,-0.0823651,0.375549,-0.190502,0.0947288,-0.204983,0.137005,0.343738,0.0838533,0.370491,0.169882
0.107281,0.16313,-0.160333,0.291527,-0.0831325,0.374006,-0.192172,0.0948442,-0.204196,0.137352,0.343308,0.0834607,0.370865,0.169216
0.109583,0.165514,-0.159557,0.290233,-0.0841054,0.37279,-0.193931,0.0944642,-0.203419,0.137645,0.343316,0.0831156,0.371293,0.168598
0.110785,0.167482,-0.158814,0.289763,-0.08499,0.371881,-0.19544,0.0931111,-0.20284,0.137756,0.344257,0.082951,0.371743,0.168224
0.111208,0.169599,-0.157893,0.289997,-0.0860401,0.371029,-0.197133,0.0924784,-0.202272,0.137935,0.344577,0.0827297,0.372096,0.1678
0.109759,0.171531,-0.156803,0.29176,-0.087199,0.370521,-0.198824,0.0913919,-0.202009,0.137937,0.345421,0.0826963,0.372354,0.167668
0.10766,0.173336,-0.15569,0.294054,-0.0883591,0.370144,-0.200465,0.089783,-0.202226,0.137684,0.346922,0.0829408,0.372438,0.167979
0.106267,0.174785,-0.15484,0.295668,-0.0892555,0.369781,-0.201763,0.0890329,-0.202604,0.137449,0.347741,0.0831885,0.372339,0.168356
0.106564,0.176155,-0.15425,0.295834,-0.0899297,0.369202,-0.202863,0.0894015,-0.203093,0.137279,0.347619,0.0833937,0.372059,0.168735
0.108085,0.177652,-0.15376,0.295005,-0.0905405,0.368395,-0.203971,0.0911867,-0.203498,0.137284,0.346214,0.0834371,0.371657,0.168929
0.111385,0.179448,-0.153357,0.292779,-0.0911218,0.367194,-0.205187,0.0939821,-0.203063,0.137745,0.343581,0.0829872,0.371539,0.168341
0.113523,0.181723,-0.152579,0.291714,-0.0920764,0.365946,-0.206888,0.0982673,-0.202676,0.138336,0.339689,0.0824296,0.371196,0.167675
0.114622,0.184319,-0.151515,0.291642,-0.0933107,0.364712,-0.208938,0.10234,-0.202024,0.139025,0.335917,0.0817563,0.370965,0.166808
0.11407,0.18706,-0.150178,0.293021,-0.0947925,0.363661,-0.211239,0.10666,-0.201015,0.139899,0.331818,0.08088,0.370843,0.165625
0.110231,0.189754,-0.148466,0.297159,-0.0965823,0.363127,-0.213765,0.111397,-0.20006,0.140803,0.327429,0.0799855,0.370594,0.164458
0.103252,0.191468,-0.146853,0.303674,-0.0981624,0.363424,-0.215734,0.110734,-0.198785,0.141292,0.327501,0.079411,0.371284,0.163455
0.0988187,0.192903,-0.145688,0.308036,-0.0993288,0.363369,-0.21728,0.108402,-0.195567,0.142452,0.328196,0.0780252,0.37317,0.160972
0.0970632,0.193465,-0.145236,0.309781,-0.0997824,0.363333,-0.21789,0.103733,-0.190853,0.144004,0.330354,0.0761205,0.376046,0.157444
0.0962272,0.193116,-0.145301,0.310381,-0.0996835,0.363591,-0.217666,0.0989894,-0.187499,0.144932,0.333216,0.0749106,0.378187,0.155055
0.0971194,0.192286,-0.145777,0.309303,-0.0991748,0.363841,-0.216904,0.0961849,-0.185025,0.14568,0.33478,0.0739634,0.379627,0.153241
0.0999129,0.191654,-0.146382,0.306654,-0.0985838,0.363756,-0.216157,0.0961508,-0.183241,0.146441,0.3342,0.0730968,0.380402,0.151775
0.101787,0.191613,-0.146618,0.305032,-0.0983799,0.363518,-0.215974,0.0970649,-0.181596,0.147252,0.33285,0.0722077,0.380997,0.150349
0.101608,0.191915,-0.146461,0.305297,-0.098551,0.363411,-0.21624,0.096863,-0.179972,0.147926,0.332482,0.0714342,0.381717,0.149031
0.0994018,0.192287,-0.146039,0.307325,-0.0989548,0.363552,-0.216724,0.0959846,-0.178386,0.148503,0.332717,0.0707454,0.382503,0.147799
0.0969055,0.192461,-0.145676,0.309546,-0.0992837,0.363803,-0.217067,0.0947018,-0.176632,0.149102,0.333257,0.0700158,0.383402,0.146463
0.0961765,0.192548,-0.145555,0.310215,-0.0993969,0.363855,-0.217198,0.0930577,-0.175776,0.14927,0.334413,0.0697608,0.38396,0.145892
0.0949057,0.192298,-0.145524,0.311228,-0.0993907,0.364125,-0.217091,0.0932071,-0.175185,0.14954,0.334098,0.0694596,0.384185,0.145396
0.0927828,0.191951,-0.145439,0.312952,-0.0994171,0.364538,-0.216972,0.0944024,-0.17567,0.149477,0.333213,0.0695784,0.383839,0.145698
0.089723,0.190962,-0.145535,0.315274,-0.0992074,0.365331,-0.216394,0.0959825,-0.177097,0.149057,0.332299,0.0701186,0.38305,0.146742
0.0859653,0.189553,-0.145737,0.318082,-0.0988535,0.366361,-0.215523,0.0969579,-0.179101,0.148312,0.332108,0.0710019,0.382083,0.148307
0.0813424,0.187726,-0.146018,0.321544,-0.0983758,0.367628,-0.214377,0.096579,-0.18175,0.147126,0.333315,0.072334,0.381002,0.150512
0.0760564,0.185923,-0.146205,0.32566,-0.0979783,0.368898,-0.213307,0.0956583,-0.184255,0.14594,0.334972,0.0736471,0.380027,0.152645
0.072416,0.184413,-0.146445,0.328453,-0.0975744,0.369834,-0.212348,0.0946993,-0.18633,0.144939,0.336536,0.0747508,0.379227,0.154432
0.0686798,0.183086,-0.146587,0.331412,-0.0972745,0.370687,-0.211551,0.0942793,-0.188077,0.144143,0.33753,0.0756418,0.378497,0.155907
0.0655797,0.181778,-0.146791,0.333822,-0.0969257,0.371453,-0.210718,0.0939194,-0.189606,0.143449,0.338401,0.0764202,0.377852,0.157198
0.0654813,0.180562,-0.147304,0.333517,-0.0963382,0.371946,-0.209715,0.0946751,-0.190915,0.142973,0.338227,0.076988,0.377165,0.158221
0.0665666,0.179706,-0.147802,0.332238,-0.0958134,0.37221,-0.208914,0.0956598,-0.192053,0.142593,0.337797,0.0774527,0.376522,0.159085
0.0689014,0.178848,-0.148451,0.329816,-0.0951661,0.372378,-0.20801,0.096747,-0.193258,0.142196,0.337307,0.077941,0.375832,0.159995
0.0725239,0.177685,-0.149392,0.326136,-0.0942396,0.37255,-0.206749,0.098146,-0.194587,0.141776,0.336601,0.0784631,0.375037,0.160985
0.0737262,0.176311,-0.15014,0.324623,-0.0934398,0.372976,-0.205515,0.0998918,-0.196524,0.141132,0.335839,0.0792522,0.373907,0.162451
0.0739382,0.174857,-0.150802,0.323981,-0.0926973,0.373524,-0.204295,0.101544,-0.198689,0.140374,0.335267,0.0801647,0.372661,0.164116
0.074788,0.173282,-0.151598,0.322731,-0.0918301,0.374059,-0.202925,0.103123,-0.20128,0.139421,0.33495,0.0812964,0.371204,0.166143
0.0762562,0.171784,-0.152441,0.320958,-0.0909376,0.374499,-0.20157,0.104934,-0.204061,0.138406,0.334539,0.0825039,0.369597,0.168312
0.0800337,0.171139,-0.153206,0.317375,-0.0902309,0.374391,-0.200733,0.105717,-0.206725,0.137332,0.334992,0.0837488,0.368165,0.170471
0.0844744,0.170031,-0.154269,0.313099,-0.0892191,0.37436,-0.199464,0.107709,-0.209021,0.136534,0.334281,0.0847096,0.366724,0.17223
0.0873338,0.169132,-0.155043,0.310331,-0.0884681,0.374373,-0.198497,0.106915,-0.211085,0.135562,0.335858,0.0857978,0.365791,0.174018
0.0909036,0.167265,-0.156349,0.306668,-0.0871506,0.374664,-0.19668,0.106778,-0.213212,0.134628,0.336918,0.0868601,0.36472,0.17581
0.0967097,0.165294,-0.158014,0.301074,-0.0855321,0.374689,-0.194603,0.106769,-0.215003,0.133853,0.337736,0.0877448,0.363791,0.177313
0.1021,0.1635,-0.159566,0.295985,-0.08403,0.374612,-0.192712,0.107179,-0.216299,0.13333,0.33798,0.088351,0.363052,0.178369
0.103611,0.161856,-0.160531,0.294302,-0.0830174,0.374961,-0.191256,0.106398,-0.216991,0.132959,0.338965,0.0887575,0.362802,0.179013
0.104027,0.160354,-0.161281,0.29357,-0.0821974,0.375431,-0.190001,0.104857,-0.21691,0.132855,0.340243,0.0888438,0.363068,0.179068
0.102889,0.15932,-0.161596,0.294277,-0.0817917,0.375953,-0.189251,0.103211,-0.215266,0.133414,0.340895,0.0881699,0.364165,0.177817
0.10068,0.158485,-0.161666,0.295948,-0.0816097,0.37655,-0.188748,0.0993768,-0.212466,0.134268,0.342917,0.0871093,0.366153,0.17577
0.0974876,0.157101,-0.161844,0.298335,-0.0812586,0.377458,-0.187878,0.0968768,-0.20969,0.135222,0.343865,0.0859591,0.367886,0.173643
0.0960161,0.155523,-0.162353,0.299226,-0.0806172,0.378182,-0.186713,0.0970708,-0.207385,0.136222,0.342708,0.0848194,0.369011,0.171697
0.0961621,0.155153,-0.162543,0.299017,-0.0804114,0.378286,-0.186402,0.0978187,-0.205519,0.13709,0.34127,0.0838466,0.369838,0.170077
0.0983242,0.155903,-0.162517,0.297334,-0.0805481,0.377758,-0.186839,0.09909,-0.204266,0.13775,0.339649,0.0831266,0.370287,0.16893
0.101376,0.157542,-0.162212,0.295114,-0.0810388,0.376797,-0.187927,0.0989175,-0.203735,0.13796,0.339581,0.0828822,0.370568,0.168501
0.104481,0.159673,-0.161684,0.292998,-0.0817794,0.375631,-0.189411,0.0987602,-0.203341,0.138113,0.339554,0.082704,0.370782,0.168186
