0.246235,0.238791,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.246106,0.238896,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.246044,0.238963,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.245984,0.238981,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.245894,0.238916,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.245804,0.238819,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.245678,0.238711,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.245513,0.238592,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.245354,0.23852,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.245176,0.23851,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.244944,0.238558,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.244678,0.238611,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.244342,0.238673,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.243931,0.238735,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.243592,0.238833,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.243315,0.238937,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.243041,0.239051,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.242642,0.239136,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.242169,0.239189,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.241673,0.239232,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.241233,0.239234,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.240765,0.239169,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.240297,0.239067,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.239848,0.238946,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.239509,0.238879,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.239181,0.238851,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.238892,0.238833,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.238543,0.238826,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.238194,0.238874,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.237814,0.238934,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.23741,0.239,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.236997,0.23908,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.236595,0.239158,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.236292,0.239216,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.236042,0.239262,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.235812,0.239314,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.235619,0.239354,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.235426,0.239364,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.235219,0.239384,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.234966,0.239385,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.234693,0.239315,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.234414,0.239225,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.234182,0.239136,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.234022,0.239053,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.233849,0.238982,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.233688,0.238934,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.233507,0.238931,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.233312,0.238945,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.233092,0.238995,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.232792,0.239086,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.232483,0.239214,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.232128,0.239324,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.231842,0.23943,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.231575,0.239496,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.231352,0.239501,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.231127,0.239462,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.230894,0.23939,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.230749,0.23935,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.230717,0.239344,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.230989,0.239513,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.231116,0.239803,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.230913,0.240104,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.230789,0.240608,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.230702,0.24139,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.230598,0.242511,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.230811,0.243882,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.231005,0.245274,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.230708,0.24654,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.230301,0.247854,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.22973,0.249111,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.228992,0.250263,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.228372,0.251488,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.227785,0.25277,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.227231,0.254137,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.226834,0.255605,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.226454,0.257091,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.226164,0.258583,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.225242,0.259833,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.224899,0.26089,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.225125,0.261666,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.226085,0.262244,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.227089,0.262358,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.227858,0.262116,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.228253,0.261743,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.228254,0.261267,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.228195,0.260772,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.228409,0.260263,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.229231,0.259801,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.230899,0.259407,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.232959,0.25893,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.235088,0.258364,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.237039,0.257804,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.238486,0.257153,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.239397,0.256407,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.239909,0.255737,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.240078,0.255133,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.23986,0.25459,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.239152,0.254094,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.23852,0.253798,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.238069,0.253709,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.237913,0.253832,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.237781,0.254107,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.237684,0.254259,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.237461,0.254129,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.237045,0.25371,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.236452,0.253032,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.235871,0.252437,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.235098,0.251834,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.235048,0.251387,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.234641,0.250659,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.234027,0.249761,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.233165,0.248929,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.232008,0.248141,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.230696,0.247467,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.229722,0.246913,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.228993,0.246369,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.228763,0.245662,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.228782,0.244883,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.228912,0.244211,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.228972,0.243786,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.228923,0.243726,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.228664,0.243989,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.22809,0.244482,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.227076,0.245162,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.226065,0.245928,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.225054,0.246772,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.224107,0.247593,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.223128,0.24827,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.222188,0.248702,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.221323,0.248931,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.220436,0.249053,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.219451,0.249283,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.218407,0.249666,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.217517,0.250217,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.217129,0.250977,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.217357,0.251958,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.217865,0.252835,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.218278,0.253434,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.218933,0.253766,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.219486,0.253792,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.219862,0.253554,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.219989,0.253122,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.219878,0.25266,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.21966,0.252262,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.219606,0.251994,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.219819,0.251893,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.220212,0.251947,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.220582,0.251996,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.220867,0.251939,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.221007,0.251725,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.221091,0.251422,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.221172,0.251079,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.22132,0.250771,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.221566,0.250507,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.221635,0.250233,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.221599,0.249872,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.221395,0.249515,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.221138,0.249151,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.221094,0.248716,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.221208,0.248126,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.22134,0.247315,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.221167,0.246468,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.220844,0.245789,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.220386,0.245327,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.220479,0.244955,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.220176,0.244072,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.219876,0.243012,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.219552,0.241983,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.219195,0.241072,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.218725,0.240195,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.218144,0.239436,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.217705,0.238797,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.217356,0.238163,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.21728,0.237401,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.217128,0.236562,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.216924,0.235918,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.216702,0.23574,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.216307,0.235918,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.215811,0.236432,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.215168,0.237232,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.214527,0.238261,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.213611,0.23948,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.212768,0.240765,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.212005,0.241984,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.211442,0.24301,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.211048,0.243927,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.210704,0.244809,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.210318,0.245729,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.210062,0.246759,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.209564,0.247736,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.20912,0.248752,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.209193,0.249796,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.209646,0.250421,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.210063,0.250768,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.210273,0.251019,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.210559,0.251076,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.210762,0.251029,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.210813,0.25087,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.210791,0.250689,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.210854,0.250493,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.211142,0.250354,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.211706,0.250276,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.212224,0.250216,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.212698,0.250214,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.213398,0.25031,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.214173,0.250466,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.215059,0.25056,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.216046,0.250466,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.216979,0.25017,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.217917,0.249751,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.218987,0.249405,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.219972,0.249053,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.220755,0.24865,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.221224,0.24818,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.221273,0.247598,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.220951,0.246937,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.220349,0.246086,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.21972,0.245126,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.218984,0.244157,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.218322,0.243287,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.217703,0.242673,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.217177,0.242303,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.217295,0.24187,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.217354,0.241179,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.217342,0.240439,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.2172,0.239698,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.216996,0.23901,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.216668,0.238311,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.215951,0.237615,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.215029,0.236959,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.214574,0.236372,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.214184,0.235782,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.214054,0.235223,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.214146,0.234864,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.214253,0.234923,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.214254,0.235345,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.214171,0.235995,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.213946,0.236815,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.213394,0.237754,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.212772,0.238868,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.212193,0.240121,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.211581,0.241396,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.211031,0.242637,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.210443,0.243835,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.209682,0.245026,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.209059,0.246395,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.208523,0.247815,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.208175,0.249242,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.208104,0.250689,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.208627,0.251707,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.20926,0.252623,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.21008,0.253396,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.210835,0.253777,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.211474,0.253789,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.211813,0.253516,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.211822,0.253179,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.211843,0.252842,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.212049,0.252587,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.212484,0.252388,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.2129,0.252228,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.21337,0.252155,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.213819,0.25218,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.21441,0.252256,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.215245,0.252135,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.21633,0.251817,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.217572,0.251347,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.2188,0.250794,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.220216,0.250231,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.22142,0.249671,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.222214,0.24906,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.222603,0.248396,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.222554,0.24766,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.22223,0.246841,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.221594,0.245841,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.221014,0.24477,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.220474,0.243765,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.219664,0.242865,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.218737,0.242139,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.217886,0.241673,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.217503,0.241256,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.216981,0.240665,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.216547,0.240088,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.216092,0.239562,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.21561,0.238827,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.215526,0.238067,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.215897,0.237317,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.216524,0.236624,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.21715,0.235868,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.217389,0.235198,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.217025,0.234799,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.216228,0.234794,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.215436,0.235175,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.214851,0.235913,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.214533,0.236926,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.214373,0.238133,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.214163,0.239511,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.214011,0.240924,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.213978,0.242179,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.213968,0.243297,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.213745,0.244379,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.213307,0.245457,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.212567,0.246666,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.211667,0.248018,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.21091,0.249499,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.210693,0.251013,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.21112,0.252435,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.212522,0.253674,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.21402,0.254518,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.215227,0.254906,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.21612,0.254843,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.216499,0.254504,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.21632,0.254,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.215982,0.253498,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.215696,0.253038,-0.0352509,0.285306,0.261019,0.554815,0.736648
0.215762,0.252714,-0.0352509,0.285306,0.261019,0.554815,0.736648
