-0.0503351,-0.136441,0,0,0,0
-0.0534848,-0.135741,0,0,0,0
-0.00752547,-0.125599,0,0,0,0
0.0152165,-0.126526,0,0,0,0
-0.00384061,-0.1143,0,0,0,0
-0.00566278,-0.0984169,0,0,0,0
0.0096091,-0.0745886,0,0,0,0
0.0293606,-0.0395569,0,0,0,0
0.0364023,0.0159809,0,0,0,0
0.07279,0.0670579,0,0,0,0
0.0616737,0.0883655,0,0,0,0
0.0462791,0.0994799,0,0,0,0
0.0272976,0.0967561,0,0,0,0
0.0219495,0.0884335,0,0,0,0
0.0218124,0.0718298,0,0,0,0
0.0301158,0.0560717,0,0,0,0
0.0273701,0.0464705,0,0,0,0
0.0142302,0.0389367,0,0,0,0
0.0239404,0.0340029,0,0,0,0
0.0309889,0.0240196,0,0,0,0
0.0313259,0.016999,0,0,0,0
0.0426806,0.00246333,0,0,0,0
0.0373725,-0.00839054,0,0,0,0
0.0107353,-0.0097786,0,0,0,0
-0.0284503,0.00373092,0,0,0,0
-0.0764698,0.0094462,0,0,0,0
-0.118227,0.0185683,0,0,0,0
-0.161175,0.0376196,0,0,0,0
-0.158079,0.0377021,0,0,0,0
-0.0352482,0.0302326,0,0,0,0
0.0324751,0.0851923,0,0,0,0
0.077316,0.139828,0,0,0,0
0.140724,0.140628,0,0,0,0
0.127565,0.137934,0,0,0,0
0.0786725,0.12197,0,0,0,0
0.0310982,0.111764,0,0,0,0
0.0274202,0.111959,0,0,0,0
0.0360902,0.116239,0,0,0,0
0.0341641,0.107564,0,0,0,0
0.0494518,0.0855597,0,0,0,0
0.0336748,0.0556231,0,0,0,0
-0.01359,0.0133344,0,0,0,0
-0.0524337,-0.0330143,0,0,0,0
-0.0613893,-0.0753479,0,0,0,0
-0.0456458,-0.111502,0,0,0,0
-0.00286266,-0.126874,0,0,0,0
0.0280927,-0.124749,0,0,0,0
0.0276199,-0.109327,0,0,0,0
0.0166391,-0.0948447,0,0,0,0
0.00386184,-0.0797122,0,0,0,0
-0.0111593,-0.068948,0,0,0,0
-0.0215631,-0.0615537,0,0,0,0
-0.0446631,-0.0619986,0,0,0,0
-0.0740733,-0.0739384,0,0,0,0
-0.10868,-0.0803511,0,0,0,0
-0.102321,-0.0951455,0,0,0,0
-0.0690755,-0.115679,0,0,0,0
-0.0311359,-0.125029,0,0,0,0
-0.00187806,-0.136946,0,0,0,0
-0.00611507,-0.117828,0,0,0,0
-0.00702239,-0.112145,0,0,0,0
-0.0289625,-0.0940909,0,0,0,0
-0.0181467,-0.0743641,0,0,0,0
0.0134962,-0.0590041,0,0,0,0
0.0658796,-0.0293289,0,0,0,0
0.0971234,0.0140949,0,0,0,0
0.0672202,0.076065,0,0,0,0
0.0616384,0.0909978,0,0,0,0
0.0371822,0.0894794,0,0,0,0
0.0309779,0.0787858,0,0,0,0
0.00510321,0.0710617,0,0,0,0
-0.0023812,0.0589018,0,0,0,0
-0.00189215,0.0501817,0,0,0,0
0.00690193,0.0450039,0,0,0,0
0.0278044,0.0361768,0,0,0,0
0.0257518,0.0322776,0,0,0,0
0.0320795,0.021843,0,0,0,0
0.0434931,0.00350513,0,0,0,0
0.0340848,-0.00895225,0,0,0,0
0.00988787,-0.0168826,0,0,0,0
-0.0265416,-0.0171094,0,0,0,0
-0.0608902,0.00584997,0,0,0,0
-0.104,0.0176698,0,0,0,0
-0.121617,0.0302707,0,0,0,0
-0.134278,0.0462003,0,0,0,0
-0.148121,0.0531882,0,0,0,0
-0.0605661,0.0591196,0,0,0,0
0.0153652,0.110987,0,0,0,0
0.0958935,0.17326,0,0,0,0
0.134734,0.16883,0,0,0,0
0.119073,0.14576,0,0,0,0
0.0623431,0.119227,0,0,0,0
0.0174103,0.1033,0,0,0,0
0.0141867,0.093558,0,0,0,0
0.0241872,0.0869528,0,0,0,0
0.0363216,0.0875299,0,0,0,0
0.0475214,0.0641609,0,0,0,0
0.0218297,0.0475535,0,0,0,0
-0.0102746,0.0125071,0,0,0,0
-0.0340632,-0.0290018,0,0,0,0
-0.0362507,-0.0653877,0,0,0,0
-0.0147714,-0.101823,0,0,0,0
0.00538395,-0.117026,0,0,0,0
0.0165701,-0.113533,0,0,0,0
0.0132118,-0.102694,0,0,0,0
0.0107435,-0.0915455,0,0,0,0
-0.00951427,-0.0790576,0,0,0,0
-0.0234036,-0.0681186,0,0,0,0
-0.0322452,-0.0642557,0,0,0,0
-0.0422872,-0.0652625,0,0,0,0
-0.0542663,-0.0812211,0,0,0,0
-0.0590979,-0.0953021,0,0,0,0
-0.061017,-0.113603,0,0,0,0
-0.066495,-0.127494,0,0,0,0
-0.0513417,-0.132604,0,0,0,0
-0.0642988,-0.124285,0,0,0,0
-0.0220012,-0.117075,0,0,0,0
-0.0124435,-0.114529,0,0,0,0
-0.00936731,-0.104303,0,0,0,0
-0.0142665,-0.0857764,0,0,0,0
0.00515611,-0.061941,0,0,0,0
0.0295559,-0.030508,0,0,0,0
0.0465243,0.0261682,0,0,0,0
0.0950899,0.0825119,0,0,0,0
0.095784,0.111446,0,0,0,0
0.0484511,0.116386,0,0,0,0
0.0143945,0.107839,0,0,0,0
-0.0127814,0.0880551,0,0,0,0
-0.00254085,0.0577198,0,0,0,0
0.00209792,0.0389832,0,0,0,0
0.000452781,0.0235884,0,0,0,0
-0.00104436,0.00823659,0,0,0,0
0.0104692,-0.00597241,0,0,0,0
0.024683,-0.0127428,0,0,0,0
0.0192574,-0.0123678,0,0,0,0
0.0191773,-0.0132344,0,0,0,0
0.0224806,-0.0146007,0,0,0,0
0.00212264,-0.0107365,0,0,0,0
-0.0120145,0.00898066,0,0,0,0
-0.039156,0.0264378,0,0,0,0
-0.0711909,0.0426557,0,0,0,0
-0.124677,0.0676278,0,0,0,0
-0.112705,0.0605211,0,0,0,0
-0.00967931,0.0600507,0,0,0,0
0.0387271,0.10923,0,0,0,0
0.0703924,0.156673,0,0,0,0
0.0995827,0.150125,0,0,0,0
0.0537609,0.13923,0,0,0,0
0.0111741,0.121216,0,0,0,0
-0.0210293,0.108388,0,0,0,0
0.000807543,0.106292,0,0,0,0
0.0408513,0.103348,0,0,0,0
0.0733837,0.0908238,0,0,0,0
0.0978192,0.0726361,0,0,0,0
0.0564243,0.0480236,0,0,0,0
-0.00573444,0.0153712,0,0,0,0
-0.06472,-0.023006,0,0,0,0
-0.0673003,-0.0664232,0,0,0,0
-0.0467499,-0.0968796,0,0,0,0
0.00122852,-0.113423,0,0,0,0
0.0337596,-0.113981,0,0,0,0
0.0343895,-0.102025,0,0,0,0
0.0242946,-0.0924116,0,0,0,0
0.00275057,-0.0829115,0,0,0,0
-0.0262911,-0.0772647,0,0,0,0
-0.039032,-0.0736352,0,0,0,0
-0.0461607,-0.0755343,0,0,0,0
-0.0611919,-0.082077,0,0,0,0
-0.0714561,-0.0940856,0,0,0,0
-0.068561,-0.111642,0,0,0,0
-0.0775606,-0.119804,0,0,0,0
-0.0793732,-0.130376,0,0,0,0
-0.080531,-0.128419,0,0,0,0
-0.0447854,-0.115843,0,0,0,0
-0.0465199,-0.110724,0,0,0,0
-0.0448843,-0.105691,0,0,0,0
-0.0432302,-0.0929375,0,0,0,0
-0.0034365,-0.0711955,0,0,0,0
0.0380972,-0.0397955,0,0,0,0
0.0851289,0.0118627,0,0,0,0
0.12222,0.0713502,0,0,0,0
0.10313,0.105823,0,0,0,0
0.0489695,0.117624,0,0,0,0
-0.000277871,0.112825,0,0,0,0
-0.011411,0.0988148,0,0,0,0
-0.0130066,0.0761541,0,0,0,0
-0.0198761,0.0549172,0,0,0,0
-0.0167086,0.038529,0,0,0,0
0.00415002,0.0170296,0,0,0,0
0.0137556,0.00331956,0,0,0,0
0.0367099,0.000479541,0,0,0,0
0.0533074,-0.00420273,0,0,0,0
0.0476454,-0.00890749,0,0,0,0
0.0194841,-0.010086,0,0,0,0
-0.0151612,-0.00503788,0,0,0,0
-0.0629418,0.0176842,0,0,0,0
-0.092052,0.0285934,0,0,0,0
-0.116059,0.0492767,0,0,0,0
-0.114171,0.066929,0,0,0,0
-0.0950806,0.063736,0,0,0,0
-0.030085,0.108641,0,0,0,0
0.0457691,0.153318,0,0,0,0
0.0696056,0.180522,0,0,0,0
0.0939791,0.176129,0,0,0,0
0.0453354,0.15353,0,0,0,0
0.00145793,0.126865,0,0,0,0
-0.0297795,0.106976,0,0,0,0
-0.0264897,0.0911075,0,0,0,0
0.0323179,0.0721869,0,0,0,0
0.0924441,0.0459916,0,0,0,0
0.118341,0.0222688,0,0,0,0
0.0986855,-0.00899751,0,0,0,0
0.0203902,-0.0460692,0,0,0,0
-0.0397109,-0.0787352,0,0,0,0
-0.0789109,-0.106866,0,0,0,0
-0.0565517,-0.119568,0,0,0,0
-0.00833649,-0.115361,0,0,0,0
0.0363969,-0.100536,0,0,0,0
0.0509322,-0.0742108,0,0,0,0
0.0475616,-0.0566082,0,0,0,0
0.037612,-0.0459482,0,0,0,0
0.0125742,-0.0444048,0,0,0,0
-0.0237335,-0.0475952,0,0,0,0
-0.0623804,-0.0612226,0,0,0,0
-0.0835278,-0.0809743,0,0,0,0
-0.076642,-0.115331,0,0,0,0
-0.0585638,-0.139806,0,0,0,0
-0.0375572,-0.163734,0,0,0,0
-0.0150538,-0.171178,0,0,0,0
0.00834597,-0.153694,0,0,0,0
-0.0382309,-0.130612,0,0,0,0
-0.0403916,-0.120854,0,0,0,0
-0.048429,-0.102208,0,0,0,0
-0.018365,-0.0818887,0,0,0,0
0.0201786,-0.0454463,0,0,0,0
0.041179,0.0112514,0,0,0,0
0.0884821,0.0615505,0,0,0,0
0.0630234,0.0998649,0,0,0,0
0.0297281,0.119952,0,0,0,0
0.0172641,0.116164,0,0,0,0
0.0194523,0.1014,0,0,0,0
0.015481,0.0877361,0,0,0,0
0.0350756,0.0647697,0,0,0,0
0.0228043,0.0523289,0,0,0,0
0.0198451,0.0330382,0,0,0,0
0.0269178,0.0206829,0,0,0,0
0.0248242,0.0042603,0,0,0,0
0.0253161,-0.00743984,0,0,0,0
0.0229122,-0.0226937,0,0,0,0
0.0079618,-0.0326855,0,0,0,0
-0.00145452,-0.0397674,0,0,0,0
-0.0242387,-0.0308868,0,0,0,0
-0.0479378,-0.00531173,0,0,0,0
-0.0674023,0.014769,0,0,0,0
-0.0993597,0.0465621,0,0,0,0
-0.108396,0.074224,0,0,0,0
-0.0986055,0.0875384,0,0,0,0
-0.0156585,0.130039,0,0,0,0
0.0536827,0.169974,0,0,0,0
0.112412,0.195343,0,0,0,0
0.162049,0.178438,0,0,0,0
0.0836396,0.150077,0,0,0,0
0.00831108,0.114591,0,0,0,0
-0.0191188,0.0874988,0,0,0,0
-0.0223189,0.0869193,0,0,0,0
0.0435337,0.070278,0,0,0,0
0.0702979,0.0468644,0,0,0,0
0.0600621,0.0338181,0,0,0,0
0.0408165,0.00419045,0,0,0,0
-0.00888896,-0.0318144,0,0,0,0
-0.0477349,-0.0633097,0,0,0,0
-0.0483396,-0.0948078,0,0,0,0
-0.0398901,-0.113635,0,0,0,0
-0.000475654,-0.112881,0,0,0,0
0.0342662,-0.0929996,0,0,0,0
0.0586974,-0.0789648,0,0,0,0
0.0542598,-0.0650627,0,0,0,0
0.0360496,-0.0550037,0,0,0,0
0.00542202,-0.0468422,0,0,0,0
-0.0224504,-0.0517114,0,0,0,0
-0.0586242,-0.0646444,0,0,0,0
-0.0982764,-0.0803438,0,0,0,0
-0.113094,-0.108114,0,0,0,0
-0.0834028,-0.128643,0,0,0,0
-0.0558366,-0.149207,0,0,0,0
-0.0195007,-0.163588,0,0,0,0
0.044002,-0.143661,0,0,0,0
0.0145406,-0.115779,0,0,0,0
0.0104756,-0.103122,0,0,0,0
-0.022228,-0.075824,0,0,0,0
-0.0188474,-0.0608905,0,0,0,0
-0.00682079,-0.0401795,0,0,0,0
0.0477699,-0.0147833,0,0,0,0
0.0643165,0.0326722,0,0,0,0
0.0498629,0.0842518,0,0,0,0
0.0484037,0.0947995,0,0,0,0
0.0435963,0.0941454,0,0,0,0
0.0178183,0.0873249,0,0,0,0
0.00190925,0.0731083,0,0,0,0
0.00495983,0.0544015,0,0,0,0
0.0236852,0.0374923,0,0,0,0
0.0322096,0.0264496,0,0,0,0
0.0361198,0.00925178,0,0,0,0
0.0247144,0.0160204,0,0,0,0
0.0132728,0.0220197,0,0,0,0
-0.00317564,0.0208104,0,0,0,0
0.00326453,0.00650585,0,0,0,0
0.00554209,-0.00606538,0,0,0,0
-0.00919561,-0.0100084,0,0,0,0
-0.0191452,0.00859884,0,0,0,0
-0.0583992,0.0244458,0,0,0,0
-0.0821014,0.0463827,0,0,0,0
-0.128526,0.0754047,0,0,0,0
-0.138084,0.0799387,0,0,0,0
-0.0167122,0.0737749,0,0,0,0
0.0352687,0.119117,0,0,0,0
0.0718483,0.1688,0,0,0,0
0.122047,0.161405,0,0,0,0
0.0661572,0.144691,0,0,0,0
0.0209279,0.122345,0,0,0,0
-0.0253657,0.115179,0,0,0,0
-0.0217451,0.108615,0,0,0,0
0.0130349,0.0893657,0,0,0,0
0.0485492,0.0716336,0,0,0,0
0.0849945,0.0443573,0,0,0,0
0.0457321,0.017555,0,0,0,0
-0.00776367,-0.0214664,0,0,0,0
-0.0452008,-0.0595774,0,0,0,0
-0.0429051,-0.0935039,0,0,0,0
-0.0277778,-0.11853,0,0,0,0
0.0122905,-0.12417,0,0,0,0
0.0335082,-0.106102,0,0,0,0
0.0304681,-0.0877921,0,0,0,0
0.010984,-0.0718959,0,0,0,0
-0.00689139,-0.0678494,0,0,0,0
-0.0327256,-0.0663969,0,0,0,0
-0.0394078,-0.0626886,0,0,0,0
-0.0523305,-0.0718845,0,0,0,0
-0.0595817,-0.0864999,0,0,0,0
-0.0922754,-0.0974637,0,0,0,0
-0.0900322,-0.112894,0,0,0,0
-0.0667828,-0.129756,0,0,0,0
-0.0483543,-0.140288,0,0,0,0
0.0206909,-0.137062,0,0,0,0
-0.0149372,-0.10919,0,0,0,0
-0.0151646,-0.10678,0,0,0,0
-0.0412538,-0.0866449,0,0,0,0
-0.00965915,-0.0676312,0,0,0,0
0.0382442,-0.0419798,0,0,0,0
0.0964248,0.00618032,0,0,0,0
0.120886,0.0684756,0,0,0,0
0.0856594,0.10085,0,0,0,0
0.0693383,0.116008,0,0,0,0
0.0556646,0.112451,0,0,0,0
0.0503293,0.0978431,0,0,0,0
0.0268189,0.0813201,0,0,0,0
0.00720767,0.0679734,0,0,0,0
-0.0219394,0.0568361,0,0,0,0
-0.0318955,0.0440305,0,0,0,0
-0.000201572,0.0152286,0,0,0,0
0.010995,0.0107683,0,0,0,0
0.0217714,0.00776087,0,0,0,0
0.0226216,-0.00184431,0,0,0,0
0.0246015,-0.0161298,0,0,0,0
0.0130436,-0.0188274,0,0,0,0
-0.0157027,-0.0192431,0,0,0,0
-0.0750096,0.00472538,0,0,0,0
-0.074601,0.0135802,0,0,0,0
-0.09407,0.0318017,0,0,0,0
-0.136064,0.0631201,0,0,0,0
-0.122201,0.0652973,0,0,0,0
-0.0524873,0.0980319,0,0,0,0
0.00428241,0.152413,0,0,0,0
0.0508419,0.186978,0,0,0,0
0.0812505,0.172845,0,0,0,0
0.0499567,0.145314,0,0,0,0
0.0316104,0.123897,0,0,0,0
0.0435791,0.103698,0,0,0,0
0.0455398,0.0857964,0,0,0,0
0.0295253,0.0745927,0,0,0,0
0.0230397,0.0509317,0,0,0,0
-0.000523083,0.0113842,0,0,0,0
-0.0224038,-0.0370189,0,0,0,0
-0.0458086,-0.0858098,0,0,0,0
-0.0245888,-0.122066,0,0,0,0
0.0112813,-0.132806,0,0,0,0
0.047544,-0.124221,0,0,0,0
0.0992377,-0.107623,0,0,0,0
0.127299,-0.0788381,0,0,0,0
0.102069,-0.0444926,0,0,0,0
0.0391675,-0.0191536,0,0,0,0
-0.0115816,-0.0124735,0,0,0,0
-0.0653271,-0.0141623,0,0,0,0
-0.0826853,-0.0303358,0,0,0,0
-0.0998527,-0.0499664,0,0,0,0
-0.0820166,-0.0900198,0,0,0,0
-0.0627211,-0.115592,0,0,0,0
-0.0360864,-0.151187,0,0,0,0
-0.0124268,-0.160108,0,0,0,0
-0.0125286,-0.161276,0,0,0,0
0.00668676,-0.154787,0,0,0,0
-0.00722768,-0.147066,0,0,0,0
-0.0200418,-0.139876,0,0,0,0
-0.00143881,-0.115757,0,0,0,0
0.022279,-0.0842508,0,0,0,0
0.0537545,-0.0364721,0,0,0,0
0.082736,0.0240054,0,0,0,0
0.0785132,0.0899791,0,0,0,0
0.0723414,0.106623,0,0,0,0
0.0628236,0.112763,0,0,0,0
0.0469825,0.112933,0,0,0,0
0.0378956,0.0992523,0,0,0,0
0.0267445,0.0845221,0,0,0,0
0.0207133,0.0730943,0,0,0,0
0.00402359,0.0562452,0,0,0,0
-0.0043472,0.0407824,0,0,0,0
0.0129142,0.0232838,0,0,0,0
0.00230971,0.0178829,0,0,0,0
-0.00604892,0.011947,0,0,0,0
-0.0046791,0.000778322,0,0,0,0
0.0151645,-0.01402,0,0,0,0
0.0151396,-0.0184324,0,0,0,0
-0.0007135,-0.0179656,0,0,0,0
-0.0343692,-0.00229041,0,0,0,0
-0.0854947,0.00976286,0,0,0,0
-0.140526,0.0223255,0,0,0,0
-0.187486,0.0479962,0,0,0,0
-0.137748,0.0514156,0,0,0,0
-0.0520094,0.083761,0,0,0,0
0.0200477,0.140633,0,0,0,0
0.0614194,0.197375,0,0,0,0
0.106499,0.182007,0,0,0,0
0.0808772,0.151249,0,0,0,0
0.037543,0.127604,0,0,0,0
0.0135636,0.102257,0,0,0,0
0.0109717,0.092045,0,0,0,0
0.0341594,0.0858527,0,0,0,0
0.0388517,0.0509936,0,0,0,0
0.00131774,0.0223225,0,0,0,0
-0.0119494,-0.0100084,0,0,0,0
-0.0189463,-0.0525096,0,0,0,0
-0.01567,-0.0912934,0,0,0,0
-0.00138653,-0.119646,0,0,0,0
0.0108196,-0.119052,0,0,0,0
0.0295659,-0.107407,0,0,0,0
0.0338406,-0.0897532,0,0,0,0
0.022484,-0.0674221,0,0,0,0
0.00444402,-0.0528868,0,0,0,0
-0.0162301,-0.0461046,0,0,0,0
-0.0342325,-0.0366839,0,0,0,0
-0.0457991,-0.0378155,0,0,0,0
-0.0586273,-0.0532179,0,0,0,0
-0.0731032,-0.0715078,0,0,0,0
-0.0679547,-0.104481,0,0,0,0
-0.0621737,-0.136952,0,0,0,0
-0.0429136,-0.158344,0,0,0,0
-0.0415656,-0.157689,0,0,0,0
0.00864998,-0.149737,0,0,0,0
-0.0149309,-0.121985,0,0,0,0
-0.0176158,-0.114659,0,0,0,0
-0.0347962,-0.0991723,0,0,0,0
-0.0108075,-0.076366,0,0,0,0
0.0306017,-0.0473144,0,0,0,0
0.079015,-0.0155916,0,0,0,0
0.0898311,0.0480199,0,0,0,0
0.0678066,0.0943592,0,0,0,0
0.0835648,0.112996,0,0,0,0
0.059873,0.114555,0,0,0,0
0.0376273,0.0995955,0,0,0,0
0.00989463,0.0904565,0,0,0,0
-0.0034362,0.0780327,0,0,0,0
0.00113583,0.0585203,0,0,0,0
0.00183391,0.0448724,0,0,0,0
0.0223883,0.0230279,0,0,0,0
0.0212651,0.00972437,0,0,0,0
0.0352897,0.00178584,0,0,0,0
0.0450316,-0.0117416,0,0,0,0
0.0318842,-0.019778,0,0,0,0
0.00892388,-0.0256878,0,0,0,0
-0.0275816,-0.0211635,0,0,0,0
-0.0718591,-0.011823,0,0,0,0
-0.09323,0.00179647,0,0,0,0
-0.141191,0.0295562,0,0,0,0
-0.114564,0.024793,0,0,0,0
0.00657393,0.0212979,0,0,0,0
0.047514,0.0945323,0,0,0,0
0.0645571,0.149371,0,0,0,0
0.106404,0.149568,0,0,0,0
0.099243,0.143974,0,0,0,0
0.0760009,0.122036,0,0,0,0
0.0139737,0.111733,0,0,0,0
0.0212522,0.10733,0,0,0,0
0.0223628,0.116525,0,0,0,0
0.0282557,0.125559,0,0,0,0
0.0472009,0.104247,0,0,0,0
0.0261787,0.0680794,0,0,0,0
-0.0180208,0.0227859,0,0,0,0
-0.0498787,-0.0289852,0,0,0,0
-0.0575997,-0.0765843,0,0,0,0
-0.0371752,-0.107648,0,0,0,0
0.00227348,-0.124728,0,0,0,0
0.0293564,-0.118766,0,0,0,0
0.0351709,-0.105662,0,0,0,0
0.029816,-0.085091,0,0,0,0
0.00303076,-0.0751995,0,0,0,0
-0.0282199,-0.069725,0,0,0,0
-0.0530269,-0.0737595,0,0,0,0
-0.0693956,-0.0865407,0,0,0,0
-0.0901056,-0.0951224,0,0,0,0
-0.0974888,-0.112236,0,0,0,0
-0.092039,-0.129042,0,0,0,0
-0.0906577,-0.145836,0,0,0,0
-0.0457412,-0.149184,0,0,0,0
-0.0113268,-0.142609,0,0,0,0
-0.0254144,-0.104534,0,0,0,0
-0.0171303,-0.0953072,0,0,0,0
-0.0119756,-0.0731268,0,0,0,0
0.0064992,-0.0555874,0,0,0,0
0.034685,-0.0363524,0,0,0,0
0.0764888,-0.013652,0,0,0,0
0.0938282,0.0312745,0,0,0,0
0.0605182,0.0868267,0,0,0,0
0.0504463,0.0947519,0,0,0,0
0.033084,0.0871002,0,0,0,0
0.00671801,0.073034,0,0,0,0
0.000500795,0.0583512,0,0,0,0
-0.0024002,0.0473585,0,0,0,0
-0.0104791,0.0403842,0,0,0,0
-0.00884396,0.0381165,0,0,0,0
0.00816242,0.0251388,0,0,0,0
0.00816611,0.0233404,0,0,0,0
0.0271326,0.015187,0,0,0,0
0.0327942,0.0036863,0,0,0,0
0.0265134,-0.00685735,0,0,0,0
0.0159388,-0.0146651,0,0,0,0
-0.0136885,-0.00516718,0,0,0,0
-0.0709927,0.0188726,0,0,0,0
-0.0914987,0.0293393,0,0,0,0
-0.116212,0.0552805,0,0,0,0
-0.114917,0.0574062,0,0,0,0
-0.00647599,0.0339806,0,0,0,0
0.0482827,0.0914187,0,0,0,0
0.0790754,0.160501,0,0,0,0
0.100464,0.170405,0,0,0,0
0.096797,0.163487,0,0,0,0
0.0490552,0.139676,0,0,0,0
-0.00547711,0.114513,0,0,0,0
-0.0161176,0.0920653,0,0,0,0
0.00722055,0.0904196,0,0,0,0
0.0635997,0.0925287,0,0,0,0
0.0849979,0.0727306,0,0,0,0
0.0452978,0.0499495,0,0,0,0
-0.0042763,0.019817,0,0,0,0
-0.0451844,-0.0206017,0,0,0,0
-0.049173,-0.0659412,0,0,0,0
-0.0309376,-0.106389,0,0,0,0
-0.00795476,-0.123758,0,0,0,0
0.00244851,-0.121988,0,0,0,0
0.00572578,-0.112703,0,0,0,0
0.00142416,-0.108565,0,0,0,0
-0.00778218,-0.103892,0,0,0,0
-0.0169289,-0.10492,0,0,0,0
-0.0335092,-0.0998818,0,0,0,0
-0.0574951,-0.0954493,0,0,0,0
-0.0855552,-0.102453,0,0,0,0
-0.113493,-0.111453,0,0,0,0
-0.0808923,-0.127734,0,0,0,0
-0.0509467,-0.135854,0,0,0,0
-0.0162884,-0.137189,0,0,0,0
0.013927,-0.105205,0,0,0,0
-0.0158096,-0.0788643,0,0,0,0
0.00148822,-0.0716423,0,0,0,0
-0.00997953,-0.0546978,0,0,0,0
-0.0145119,-0.0451966,0,0,0,0
-0.00494445,-0.0377118,0,0,0,0
0.0181064,-0.0260871,0,0,0,0
0.0519051,-0.00805792,0,0,0,0
0.0667059,0.0319599,0,0,0,0
0.044211,0.0597442,0,0,0,0
0.0356462,0.0645345,0,0,0,0
0.0291739,0.0643791,0,0,0,0
0.0227347,0.058586,0,0,0,0
0.0184337,0.0513124,0,0,0,0
0.0281018,0.0437133,0,0,0,0
0.0245523,0.0373139,0,0,0,0
0.0122545,0.0289214,0,0,0,0
0.0107459,0.0151988,0,0,0,0
-1.2533e-05,0.00897153,0,0,0,0
0.0144235,0.00182304,0,0,0,0
0.0217229,-0.000296578,0,0,0,0
0.0260845,-0.0022915,0,0,0,0
0.0113185,-0.00491162,0,0,0,0
-0.0130111,-0.00123316,0,0,0,0
-0.0628282,0.0254392,0,0,0,0
-0.103416,0.0465701,0,0,0,0
-0.132415,0.0675092,0,0,0,0
-0.113811,0.0777656,0,0,0,0
-0.0854991,0.0809926,0,0,0,0
-0.00328888,0.101785,0,0,0,0
0.0706446,0.135816,0,0,0,0
0.0774153,0.164973,0,0,0,0
0.0956893,0.145177,0,0,0,0
0.043186,0.129705,0,0,0,0
0.00480766,0.104192,0,0,0,0
-0.0132526,0.0826549,0,0,0,0
0.0211409,0.0752353,0,0,0,0
0.0683659,0.0794014,0,0,0,0
0.0771161,0.0599826,0,0,0,0
0.030667,0.0599559,0,0,0,0
-0.0210652,0.0414804,0,0,0,0
-0.0523466,-0.000336201,0,0,0,0
-0.0478311,-0.046722,0,0,0,0
-0.0294405,-0.0911589,0,0,0,0
0.00340607,-0.12411,0,0,0,0
0.0236236,-0.123933,0,0,0,0
0.0367607,-0.106096,0,0,0,0
0.0581353,-0.0903131,0,0,0,0
0.0487714,-0.0666028,0,0,0,0
0.0316375,-0.0471379,0,0,0,0
0.00135958,-0.0320141,0,0,0,0
-0.0271534,-0.0260796,0,0,0,0
-0.0580066,-0.036294,0,0,0,0
-0.082555,-0.0642103,0,0,0,0
-0.0812927,-0.108461,0,0,0,0
-0.0540309,-0.136076,0,0,0,0
-0.0242165,-0.14436,0,0,0,0
0.0151557,-0.145019,0,0,0,0
0.000313173,-0.122206,0,0,0,0
-0.0282177,-0.0919919,0,0,0,0
-0.0480251,-0.0796735,0,0,0,0
-0.0450955,-0.0714676,0,0,0,0
-0.00232732,-0.0686673,0,0,0,0
0.0313363,-0.059003,0,0,0,0
0.0628815,-0.0242542,0,0,0,0
0.0998095,0.0200615,0,0,0,0
0.0951702,0.0729294,0,0,0,0
0.0878233,0.0875669,0,0,0,0
0.0626759,0.0884458,0,0,0,0
0.0249242,0.0855187,0,0,0,0
-0.00213641,0.0705924,0,0,0,0
-0.00340219,0.0564324,0,0,0,0
0.00628584,0.0439039,0,0,0,0
0.0235032,0.0231783,0,0,0,0
0.0279006,0.013266,0,0,0,0
0.0334525,0.00247121,0,0,0,0
0.028472,-0.000306674,0,0,0,0
0.0377924,-0.00658524,0,0,0,0
0.0353102,-0.00867776,0,0,0,0
0.00993948,-0.00618115,0,0,0,0
-0.0194505,0.00309422,0,0,0,0
-0.0647126,0.0237396,0,0,0,0
-0.0893195,0.0444846,0,0,0,0
-0.123648,0.0721708,0,0,0,0
-0.0773686,0.0614107,0,0,0,0
0.0224696,0.0961261,0,0,0,0
0.0662402,0.152067,0,0,0,0
0.0811453,0.200219,0,0,0,0
0.128848,0.209034,0,0,0,0
0.0702581,0.194323,0,0,0,0
0.0138491,0.170164,0,0,0,0
-0.0133634,0.143085,0,0,0,0
-0.0085599,0.116466,0,0,0,0
0.00377224,0.0906816,0,0,0,0
0.0183929,0.0646435,0,0,0,0
0.0525,0.0285174,0,0,0,0
0.060551,-0.0131052,0,0,0,0
0.00328609,-0.0480032,0,0,0,0
-0.0426169,-0.0819523,0,0,0,0
-0.0900849,-0.115104,0,0,0,0
-0.0775599,-0.13153,0,0,0,0
-0.0374751,-0.132551,0,0,0,0
0.00312279,-0.124685,0,0,0,0
0.0176369,-0.106877,0,0,0,0
0.0234123,-0.0905243,0,0,0,0
0.00118438,-0.0767259,0,0,0,0
-0.0221264,-0.0658663,0,0,0,0
-0.0472415,-0.061163,0,0,0,0
-0.082399,-0.0663263,0,0,0,0
-0.109006,-0.0740034,0,0,0,0
-0.128567,-0.0958202,0,0,0,0
-0.112104,-0.118897,0,0,0,0
-0.0774262,-0.141371,0,0,0,0
-0.0298809,-0.147678,0,0,0,0
-0.0177044,-0.145228,0,0,0,0
-0.0420156,-0.109779,0,0,0,0
