0.192344,0.242715,-0.041628,0.291039,0.295794,0.539858,0.732363
0.192276,0.243786,-0.0417683,0.292208,0.295558,0.540673,0.731391
0.19215,0.245324,-0.0422009,0.293628,0.295679,0.541418,0.730221
0.19279,0.246679,-0.0421813,0.294351,0.295089,0.542025,0.729718
0.193581,0.24732,-0.0421116,0.294268,0.29469,0.542155,0.729816
0.19455,0.248132,-0.0419866,0.293997,0.293931,0.542419,0.730036
0.194819,0.24896,-0.0421651,0.294064,0.29385,0.542898,0.729685
0.195113,0.249619,-0.0420867,0.294327,0.29346,0.543417,0.72935
0.195507,0.250144,-0.0419307,0.294632,0.292943,0.543892,0.72908
0.195924,0.25059,-0.0417982,0.295639,0.292047,0.544614,0.728493
0.196306,0.250759,-0.04172,0.296548,0.291118,0.545198,0.728058
0.19639,0.250994,-0.0418823,0.297563,0.290579,0.545958,0.72729
0.196536,0.251023,-0.0420887,0.298173,0.290428,0.546318,0.72683
0.196936,0.250887,-0.0421641,0.29882,0.28976,0.546947,0.726358
0.198084,0.250362,-0.0419468,0.298657,0.288848,0.547453,0.726407
0.198979,0.249875,-0.041951,0.298887,0.288212,0.547676,0.726396
0.199987,0.249306,-0.0419023,0.298864,0.28766,0.547976,0.726398
0.2016,0.2485,-0.0416487,0.298393,0.28683,0.547932,0.726953
0.202563,0.248031,-0.0417897,0.298691,0.286547,0.547691,0.727123
0.203534,0.24739,-0.0418691,0.298603,0.286444,0.547473,0.727365
0.204378,0.246726,-0.0419743,0.298711,0.286325,0.547146,0.727614
0.205231,0.245785,-0.042206,0.299005,0.28636,0.546575,0.727908
0.205432,0.245115,-0.0424947,0.299495,0.286686,0.546001,0.728009
0.205494,0.244454,-0.0426132,0.299806,0.286793,0.545529,0.728192
0.205481,0.243649,-0.0427195,0.29988,0.287029,0.544985,0.728476
0.205365,0.242778,-0.0427962,0.299725,0.287269,0.544422,0.728866
0.205099,0.241687,-0.0428973,0.299224,0.287823,0.543885,0.729254
0.204785,0.240831,-0.0428805,0.299024,0.288108,0.543265,0.729686
0.20432,0.240067,-0.0429025,0.29878,0.288899,0.542387,0.730126
0.203613,0.239364,-0.0429035,0.298114,0.289711,0.54126,0.730913
0.202334,0.238094,-0.0431354,0.297499,0.291244,0.53932,0.731987
0.201526,0.237103,-0.0427082,0.296273,0.291347,0.538451,0.733083
0.200846,0.235745,-0.0423486,0.295227,0.291207,0.537974,0.73391
0.199615,0.234805,-0.0422001,0.294193,0.291604,0.537716,0.734357
0.197806,0.233828,-0.0421534,0.293251,0.292247,0.537314,0.734771
0.196855,0.233004,-0.0421049,0.292814,0.292509,0.537203,0.734922
0.195987,0.232234,-0.0421574,0.292804,0.292682,0.537268,0.734811
0.195434,0.231514,-0.0422106,0.292741,0.292923,0.5372,0.734789
0.195171,0.230919,-0.042299,0.292997,0.292869,0.537281,0.734649
0.194892,0.230108,-0.0426185,0.292895,0.293672,0.53678,0.734736
0.19494,0.229056,-0.0428427,0.292493,0.29437,0.536313,0.734958
0.194897,0.228691,-0.0430041,0.292477,0.29493,0.53599,0.734975
0.194825,0.228552,-0.0429698,0.292078,0.295332,0.535487,0.735339
0.194617,0.228752,-0.0429149,0.291755,0.295705,0.535188,0.735534
0.194245,0.228926,-0.0426027,0.291213,0.295613,0.5352,0.735778
0.193524,0.229278,-0.0423984,0.291142,0.295364,0.535693,0.735547
0.192044,0.230093,-0.0425731,0.29188,0.295577,0.536651,0.73447
0.191368,0.231052,-0.0422345,0.292199,0.294561,0.538027,0.733744
0.190892,0.23213,-0.0420899,0.292613,0.294123,0.538796,0.73319
0.190616,0.233626,-0.0418079,0.292907,0.293564,0.539606,0.732701
0.190737,0.23466,-0.0414651,0.292238,0.293222,0.540189,0.732676
0.190651,0.235704,-0.041377,0.291657,0.293397,0.540393,0.732687
0.190454,0.23687,-0.0413367,0.291206,0.293671,0.54037,0.732773
0.190145,0.23819,-0.0412778,0.290786,0.294112,0.540159,0.732919
0.189603,0.23993,-0.0412951,0.290658,0.295005,0.539388,0.733179
0.189033,0.24113,-0.0413178,0.290459,0.295852,0.539134,0.733103
0.18856,0.242411,-0.0412416,0.290611,0.296068,0.539215,0.732896
0.188037,0.243447,-0.0414407,0.291502,0.296176,0.539736,0.732114
0.187743,0.244986,-0.0415176,0.293278,0.295273,0.54115,0.730724
0.187606,0.24633,-0.041802,0.294471,0.295218,0.542034,0.729611
0.18798,0.247152,-0.0417087,0.294774,0.294665,0.542651,0.729254
0.189063,0.247869,-0.0414761,0.294572,0.293653,0.543304,0.729257
0.189652,0.248714,-0.0417879,0.294327,0.29331,0.543991,0.728982
0.19016,0.249435,-0.0419458,0.294165,0.293294,0.54425,0.728861
0.190966,0.249958,-0.0419499,0.294308,0.293037,0.544375,0.728813
0.19239,0.250363,-0.0416396,0.29436,0.292104,0.54478,0.728863
0.193108,0.250719,-0.0417985,0.295426,0.291918,0.54486,0.728447
0.19398,0.250941,-0.0417655,0.296532,0.291097,0.545167,0.728096
0.194602,0.251353,-0.042016,0.297269,0.290956,0.54546,0.727633
0.195726,0.251605,-0.0422734,0.297939,0.290674,0.545667,0.727316
0.196871,0.251503,-0.0423598,0.298148,0.290344,0.545719,0.727323
0.198141,0.251328,-0.0423085,0.298336,0.289676,0.545718,0.727513
0.199259,0.251108,-0.0422617,0.298406,0.289219,0.5456,0.727755
0.200925,0.250762,-0.0419769,0.298206,0.288309,0.545564,0.728225
0.202002,0.25037,-0.0420734,0.298528,0.287976,0.545295,0.728426
0.203139,0.249828,-0.0420743,0.298487,0.287633,0.545154,0.728684
0.204706,0.248782,-0.0419411,0.298076,0.287152,0.544778,0.729322
0.205296,0.248043,-0.0423147,0.298716,0.287432,0.544208,0.729376
0.205811,0.247174,-0.0425173,0.298871,0.287595,0.543687,0.729637
0.206449,0.245832,-0.0426824,0.298526,0.288037,0.543084,0.730052
0.206492,0.244619,-0.042928,0.298599,0.288535,0.542259,0.730439
0.206495,0.243514,-0.0430317,0.298744,0.288707,0.541619,0.730786
0.206213,0.241986,-0.043171,0.298324,0.289256,0.540991,0.731206
0.205736,0.240701,-0.0430917,0.298257,0.289581,0.540138,0.731735
0.205111,0.23968,-0.043006,0.297975,0.290243,0.539425,0.732113
0.204464,0.238809,-0.0428536,0.297465,0.290485,0.538913,0.732602
0.203409,0.238071,-0.0429606,0.297206,0.291151,0.538306,0.73289
0.202226,0.23683,-0.0427823,0.296418,0.291422,0.537613,0.733609
0.201405,0.235705,-0.0426687,0.295681,0.291695,0.537154,0.734134
0.200604,0.234688,-0.0423563,0.294702,0.291674,0.536879,0.734737
0.199802,0.234017,-0.0421719,0.293764,0.291945,0.53658,0.735223
0.198561,0.233025,-0.0420042,0.292913,0.292356,0.536133,0.735725
0.197798,0.232221,-0.0420765,0.292615,0.292817,0.53578,0.735918
0.197278,0.231555,-0.0421225,0.292474,0.293053,0.535508,0.736078
0.196599,0.230749,-0.0424019,0.292486,0.293748,0.53499,0.736172
0.196275,0.229927,-0.0426057,0.292334,0.294288,0.534396,0.736448
0.196208,0.22897,-0.0427226,0.292142,0.294557,0.534222,0.736543
0.196086,0.228204,-0.0429488,0.291825,0.295335,0.533863,0.736617
0.195962,0.22808,-0.0430048,0.291846,0.295658,0.533688,0.736606
0.195911,0.228108,-0.0429317,0.291522,0.29595,0.533563,0.736709
0.195635,0.228266,-0.0428656,0.291402,0.296145,0.533624,0.736634
0.195219,0.228506,-0.0427685,0.291296,0.296123,0.533886,0.736494
0.194718,0.228837,-0.0427826,0.291348,0.29614,0.534358,0.736124
0.194306,0.22955,-0.0427031,0.291696,0.295752,0.535155,0.735563
0.193836,0.230635,-0.0427196,0.292339,0.295378,0.535886,0.734926
0.193758,0.231399,-0.0425242,0.292353,0.295022,0.536386,0.734699
0.193775,0.232414,-0.0423407,0.292161,0.294794,0.536899,0.734491
0.193912,0.233709,-0.0420974,0.292048,0.29438,0.537494,0.734267
0.193926,0.234851,-0.041967,0.291558,0.294487,0.537607,0.734336
0.193875,0.236018,-0.0418605,0.291077,0.294784,0.537361,0.734588
0.193762,0.237706,-0.0416832,0.291046,0.294785,0.537357,0.734603
0.193506,0.238932,-0.0416629,0.290578,0.29538,0.537301,0.73459
0.193201,0.240247,-0.0416549,0.290433,0.295989,0.537585,0.734195
0.19291,0.24149,-0.0416565,0.290454,0.296374,0.537906,0.733796
0.192725,0.242426,-0.0418375,0.291036,0.296598,0.538474,0.733057
0.19261,0.24382,-0.0420226,0.293201,0.295712,0.539698,0.731651
0.19264,0.245,-0.0422575,0.294409,0.295454,0.540345,0.730792
0.193204,0.245756,-0.0421803,0.29483,0.294854,0.541005,0.730377
0.193959,0.246245,-0.0421293,0.294746,0.294365,0.541562,0.730195
0.194734,0.246964,-0.0422898,0.294266,0.293897,0.542206,0.730099
0.195086,0.247576,-0.0423117,0.29429,0.293636,0.542704,0.729824
0.195552,0.248156,-0.0422151,0.294498,0.293261,0.543135,0.729571
0.196163,0.24852,-0.042032,0.295028,0.29262,0.543474,0.729361
0.196628,0.248967,-0.0419775,0.296419,0.291961,0.543868,0.728768
0.197079,0.249247,-0.0418499,0.29744,0.290837,0.544616,0.728242
0.197218,0.2497,-0.0420492,0.298687,0.290181,0.545575,0.727275
0.197724,0.249762,-0.042142,0.299186,0.289752,0.546047,0.726886
0.198532,0.249662,-0.0423081,0.299581,0.289454,0.546559,0.726458
0.199439,0.249342,-0.042378,0.299599,0.289254,0.546718,0.72641
0.200652,0.248934,-0.0423186,0.299409,0.288885,0.546614,0.726714
0.201994,0.248505,-0.0421543,0.299165,0.288295,0.546477,0.727151
0.203591,0.247916,-0.0420946,0.299173,0.287605,0.546295,0.727558
0.204832,0.247472,-0.0420714,0.299092,0.287225,0.546202,0.727811
0.205931,0.246753,-0.0421121,0.299016,0.287016,0.545836,0.728199
0.206621,0.246013,-0.04236,0.299371,0.287051,0.545373,0.728386
0.207305,0.24488,-0.0426769,0.299822,0.287232,0.544647,0.728673
0.207706,0.244006,-0.0428798,0.29992,0.287493,0.54415,0.728901
0.207955,0.243072,-0.0430146,0.299959,0.287691,0.54359,0.729225
0.208094,0.242017,-0.0430641,0.299844,0.288011,0.542954,0.729619
0.208,0.240499,-0.0431536,0.299575,0.288516,0.54209,0.730172
0.20789,0.239372,-0.043096,0.299147,0.288772,0.541527,0.730664
0.207362,0.238685,-0.0431558,0.298946,0.289156,0.54105,0.730948
0.206792,0.237978,-0.0431809,0.298573,0.289717,0.54045,0.731322
0.206219,0.237234,-0.0431698,0.297915,0.290341,0.539609,0.731964
0.20502,0.236163,-0.0433076,0.297613,0.291121,0.538936,0.732272
0.204411,0.234665,-0.0432757,0.297032,0.291675,0.538126,0.732883
0.203672,0.23349,-0.0431219,0.296228,0.292008,0.537784,0.733327
0.202329,0.232586,-0.0432562,0.295472,0.292917,0.537297,0.733626
0.20203,0.231664,-0.0426536,0.294222,0.292417,0.536974,0.734564
0.201524,0.230837,-0.0425253,0.293582,0.29266,0.536561,0.735025
0.200775,0.229823,-0.0424927,0.293121,0.293037,0.536114,0.735385
0.200329,0.22896,-0.0423428,0.292938,0.292861,0.53585,0.735721
0.199825,0.228496,-0.042543,0.293087,0.293189,0.535716,0.735628
0.199525,0.22775,-0.0427317,0.292952,0.293698,0.535391,0.735715
0.199338,0.227366,-0.0428254,0.292913,0.293906,0.535307,0.735709
0.199105,0.227199,-0.042914,0.292851,0.294235,0.535141,0.735723
0.198995,0.22721,-0.0429144,0.292735,0.294423,0.535115,0.735713
0.198697,0.22741,-0.0428684,0.292414,0.29482,0.535145,0.735659
0.198381,0.227684,-0.0427162,0.292232,0.294814,0.535292,0.735627
0.197856,0.22804,-0.0426153,0.292198,0.294783,0.535555,0.735462
0.196826,0.228837,-0.0427691,0.29273,0.294958,0.536234,0.734685
0.196364,0.229797,-0.0425532,0.29291,0.294307,0.537179,0.734184
0.195999,0.230701,-0.04246,0.292984,0.294002,0.537753,0.733856
0.195919,0.231542,-0.0421997,0.292641,0.293495,0.538384,0.733734
0.195963,0.232448,-0.0419364,0.292234,0.292948,0.539002,0.73366
0.195929,0.233333,-0.0417597,0.29167,0.292819,0.539227,0.733771
0.195676,0.234858,-0.0416751,0.291428,0.292757,0.539585,0.733629
0.195414,0.236264,-0.0415576,0.290691,0.293018,0.539847,0.733624
0.194987,0.237526,-0.0415433,0.290034,0.293771,0.539279,0.734001
0.194483,0.239097,-0.0414942,0.290476,0.293805,0.539515,0.733639
0.19397,0.240884,-0.0414737,0.290471,0.294482,0.539636,0.733281
0.193576,0.242226,-0.041621,0.291061,0.294842,0.539839,0.732752
0.193335,0.244077,-0.0417382,0.292808,0.29417,0.541057,0.731427
0.193227,0.245603,-0.0420351,0.294033,0.294243,0.541702,0.730427
0.193669,0.246654,-0.0419817,0.294456,0.29371,0.542275,0.730046
0.194564,0.247551,-0.0419167,0.294169,0.292981,0.542802,0.730064
0.1952,0.248136,-0.0418859,0.293643,0.292583,0.5431,0.730213
0.195559,0.248835,-0.0418899,0.293425,0.29238,0.543462,0.730113
0.196113,0.249559,-0.0417452,0.29352,0.291915,0.543947,0.729899
0.19665,0.250157,-0.0415616,0.293971,0.291335,0.544434,0.729586
0.196901,0.250403,-0.0414976,0.294913,0.290864,0.544811,0.729113
0.197165,0.250564,-0.0414531,0.295998,0.290032,0.5456,0.728414
0.197477,0.250769,-0.0415174,0.296834,0.289353,0.54619,0.727902
0.197818,0.250703,-0.0417033,0.297489,0.289007,0.546482,0.727553
0.198593,0.250404,-0.0418162,0.298067,0.288342,0.547127,0.727095
0.200082,0.249762,-0.0417073,0.297731,0.287757,0.547427,0.727238
0.201082,0.249327,-0.0418691,0.297951,0.287656,0.547195,0.727363
0.20236,0.248733,-0.0417229,0.297842,0.287049,0.547003,0.727792
0.204186,0.247916,-0.0414773,0.297314,0.286319,0.546875,0.728391
0.205276,0.247535,-0.0417487,0.297841,0.286197,0.546635,0.728404
0.206173,0.246972,-0.0418676,0.297953,0.286103,0.546295,0.72865
0.206872,0.246268,-0.0420207,0.298088,0.286162,0.545819,0.728928
0.207185,0.245554,-0.0422526,0.298386,0.286353,0.545348,0.729084
0.207257,0.244835,-0.0424968,0.298685,0.286638,0.54485,0.729222
0.20719,0.243958,-0.0425677,0.298724,0.286647,0.544338,0.729584
0.207088,0.24313,-0.0426039,0.298552,0.286687,0.543885,0.729977
0.206943,0.242215,-0.0426088,0.298295,0.286753,0.543364,0.730444
0.206693,0.241352,-0.042589,0.298145,0.286966,0.542801,0.730841
0.20612,0.240343,-0.0427076,0.297754,0.287637,0.542003,0.731328
0.205513,0.23953,-0.0427562,0.297275,0.288439,0.540908,0.732017
0.204815,0.238664,-0.0428789,0.296773,0.289495,0.539501,0.732842
0.203694,0.237332,-0.0429329,0.296333,0.290397,0.538461,0.733428
0.203026,0.236018,-0.0428871,0.295702,0.290931,0.537706,0.734024
0.201439,0.234804,-0.0429486,0.294958,0.291895,0.53709,0.734392
0.200215,0.23369,-0.0426764,0.29378,0.292272,0.536698,0.735001
0.199506,0.232709,-0.0421242,0.292753,0.29174,0.536798,0.735548
0.198646,0.231832,-0.0419881,0.292475,0.291612,0.536946,0.735602
0.197767,0.231075,-0.042054,0.29245,0.29188,0.536915,0.735528
0.19701,0.230194,-0.0422212,0.292717,0.291986,0.537196,0.735174
0.196638,0.229374,-0.0425278,0.292551,0.292714,0.537057,0.735052
0.19658,0.228516,-0.0426625,0.292305,0.293068,0.536941,0.735094
0.196465,0.227964,-0.0428679,0.292228,0.293772,0.536603,0.73509
0.196316,0.227908,-0.0428355,0.291986,0.294182,0.536348,0.735208
0.196027,0.228247,-0.042694,0.291625,0.294483,0.536101,0.735412
0.195587,0.228618,-0.042575,0.291334,0.294702,0.536029,0.735491
0.195264,0.229011,-0.0424265,0.291292,0.294555,0.536278,0.735385
0.194097,0.2296,-0.0425614,0.291874,0.29472,0.536795,0.734711
0.193402,0.230429,-0.0424499,0.292227,0.294376,0.537852,0.733935
0.192928,0.231683,-0.0422219,0.292511,0.293697,0.5388,0.733399
0.192468,0.233271,-0.0420131,0.29305,0.2931,0.539447,0.732946
0.192496,0.233959,-0.0417376,0.292464,0.292944,0.54001,0.732829
0.192403,0.235294,-0.0415034,0.292106,0.292622,0.540528,0.732718
0.192232,0.236341,-0.0414447,0.291731,0.292686,0.540702,0.732714
0.191999,0.237343,-0.0414137,0.291235,0.292999,0.54065,0.732824
0.191687,0.238995,-0.0413235,0.290731,0.293354,0.540353,0.733101
0.19133,0.240031,-0.0413142,0.290429,0.29403,0.539948,0.733248
0.190884,0.24123,-0.041383,0.290713,0.294466,0.540055,0.732882
0.190562,0.24247,-0.0413903,0.291033,0.294714,0.540052,0.732657
0.189946,0.243709,-0.0417874,0.291909,0.295508,0.540357,0.731764
0.189794,0.244918,-0.041777,0.293379,0.294829,0.54113,0.730878
0.18977,0.246213,-0.0417858,0.294241,0.294414,0.541888,0.730137
0.190047,0.247187,-0.0416265,0.294506,0.293606,0.542505,0.729897
0.190555,0.248294,-0.0414218,0.294383,0.292551,0.543486,0.729641
0.191012,0.249076,-0.0414924,0.294016,0.291934,0.544185,0.729515
0.191714,0.249951,-0.0415584,0.293803,0.291271,0.544846,0.729372
0.192563,0.250557,-0.0415393,0.293771,0.290907,0.54539,0.729124
0.19351,0.251059,-0.0414931,0.294138,0.290483,0.54566,0.728943
0.19478,0.25141,-0.041276,0.294406,0.289804,0.545851,0.728962
0.195598,0.251731,-0.0412574,0.294568,0.289579,0.546064,0.728826
0.196188,0.252067,-0.0415683,0.295279,0.28964,0.546165,0.728439
0.196992,0.252143,-0.041556,0.295592,0.28912,0.546301,0.728416
0.197876,0.251959,-0.0415671,0.295728,0.288695,0.546391,0.728462
0.199226,0.2515,-0.0414671,0.295586,0.288057,0.546533,0.728666
0.200173,0.251122,-0.0414301,0.295633,0.287545,0.546611,0.72879
0.201319,0.250659,-0.0412737,0.295588,0.286786,0.546626,0.729096
0.202356,0.250151,-0.0412142,0.295651,0.286217,0.546534,0.729363
0.203548,0.24942,-0.0413642,0.29595,0.285898,0.546189,0.729626
0.204343,0.248685,-0.0415262,0.29613,0.285994,0.545846,0.729771
0.205085,0.247823,-0.0416925,0.296277,0.286317,0.54538,0.729934
0.205502,0.246997,-0.0419697,0.296741,0.286917,0.544786,0.729953
0.205914,0.245741,-0.0422515,0.29717,0.28765,0.543903,0.730149
0.206086,0.244711,-0.0423802,0.297222,0.288118,0.543255,0.730425
0.2061,0.243597,-0.0424753,0.297203,0.288421,0.542645,0.730767
0.205936,0.242064,-0.0425947,0.296872,0.288864,0.541844,0.731321
0.20567,0.24123,-0.0426312,0.296915,0.288976,0.541295,0.731666
0.205186,0.240332,-0.0427018,0.296809,0.289362,0.540637,0.732042
0.204186,0.239266,-0.0429902,0.296553,0.290477,0.539547,0.732509
0.203426,0.238246,-0.0428588,0.296203,0.291069,0.538775,0.732983
0.202691,0.237443,-0.0428515,0.295672,0.291618,0.538051,0.73351
0.201973,0.236087,-0.0426343,0.294831,0.291743,0.537447,0.734242
0.200677,0.234765,-0.0422562,0.293392,0.292036,0.537013,0.735019
0.199865,0.233971,-0.0420129,0.292589,0.292147,0.536769,0.735473
0.199054,0.233236,-0.0418699,0.29215,0.292186,0.536772,0.73563
0.198326,0.232592,-0.0419178,0.292101,0.29235,0.536778,0.73558
0.197717,0.231563,-0.0421656,0.292311,0.292759,0.536521,0.735521
0.19761,0.230946,-0.0423322,0.292531,0.292817,0.536596,0.735356
0.19758,0.229974,-0.0426022,0.292345,0.293514,0.536025,0.735568
0.19761,0.229298,-0.0427231,0.292001,0.293989,0.535752,0.735715
0.197577,0.228877,-0.0427292,0.29173,0.294293,0.535476,0.735901
0.197391,0.228836,-0.0427214,0.291583,0.294526,0.535353,0.735955
0.197116,0.228868,-0.0425221,0.290944,0.294811,0.535389,0.736069
0.196856,0.228881,-0.0423383,0.290696,0.294705,0.535506,0.736124
0.195886,0.229343,-0.0422958,0.290934,0.294685,0.535958,0.735708
0.19511,0.229998,-0.0422576,0.291365,0.294392,0.536974,0.734914
0.194491,0.230887,-0.0422562,0.291901,0.293928,0.538241,0.733959
0.19405,0.231622,-0.0422958,0.292215,0.293815,0.538875,0.733415
0.194107,0.233209,-0.0420976,0.292557,0.293265,0.539687,0.732901
0.194224,0.233935,-0.0419595,0.292222,0.293378,0.539964,0.732786
0.194431,0.234808,-0.0418064,0.291839,0.293522,0.540083,0.732792
0.194653,0.236028,-0.0416172,0.291553,0.293333,0.540092,0.732976
0.194646,0.237041,-0.0415409,0.290998,0.293506,0.540198,0.733049
0.194502,0.23805,-0.0414388,0.290695,0.293619,0.539719,0.733477
0.193915,0.239345,-0.0415203,0.290684,0.294217,0.539352,0.733511
0.193446,0.240286,-0.0415204,0.290514,0.294784,0.539558,0.733199
0.19299,0.241465,-0.0415152,0.290591,0.295188,0.539767,0.732852
0.192314,0.242656,-0.0417475,0.291481,0.295573,0.540233,0.732
0.192208,0.243691,-0.0418945,0.292595,0.295481,0.541098,0.730953
0.192276,0.245182,-0.0420227,0.294109,0.294783,0.541936,0.730006
0.193215,0.246376,-0.0417528,0.294364,0.293758,0.542645,0.72979
0.193949,0.247396,-0.0418837,0.294273,0.293525,0.543093,0.729587
0.194479,0.248073,-0.0418852,0.293698,0.293085,0.543228,0.729895
0.194914,0.248808,-0.041853,0.293693,0.292797,0.54348,0.729825
0.195178,0.249703,-0.0418882,0.294158,0.292614,0.544052,0.729284
0.195523,0.25026,-0.0418166,0.294754,0.292205,0.544492,0.728879
0.195833,0.250693,-0.0417606,0.295517,0.291808,0.544819,0.728484
0.196184,0.251061,-0.0416692,0.296294,0.291124,0.54537,0.72803
0.196326,0.251292,-0.0417919,0.297036,0.290726,0.54574,0.72761
0.196566,0.251379,-0.0419505,0.297494,0.290564,0.546217,0.727129
0.197144,0.251263,-0.0419629,0.29762,0.290237,0.546437,0.727043
0.198056,0.250997,-0.0418775,0.297581,0.289719,0.546675,0.727086
0.199338,0.250536,-0.0418159,0.297626,0.289063,0.546606,0.727381
0.200389,0.250054,-0.0417348,0.297676,0.288419,0.546493,0.727702
0.201452,0.249516,-0.0417166,0.297674,0.287956,0.546339,0.728001
0.203071,0.248849,-0.0415772,0.297417,0.287289,0.546172,0.728495
0.20407,0.24785,-0.041705,0.297184,0.28735,0.545714,0.728909
0.2048,0.247067,-0.0420068,0.297566,0.287657,0.545142,0.72906
0.205255,0.246281,-0.0421835,0.297891,0.287757,0.544572,0.729313
0.205588,0.245038,-0.0423914,0.297754,0.288217,0.543872,0.72971
0.205527,0.244019,-0.0426878,0.298174,0.288629,0.543162,0.729905
0.205449,0.242952,-0.0428154,0.29836,0.28873,0.542541,0.73025
0.205229,0.241515,-0.0429256,0.29807,0.289043,0.541745,0.730836
0.204884,0.240526,-0.0429361,0.297827,0.289368,0.541167,0.731234
0.20442,0.23966,-0.0429279,0.297857,0.289904,0.5405,0.731503
0.203172,0.238758,-0.043161,0.298023,0.290939,0.539527,0.731743
0.202414,0.237708,-0.0430297,0.297515,0.291383,0.538684,0.732394
0.201465,0.236818,-0.0429406,0.296894,0.291758,0.538134,0.7329
0.200603,0.235566,-0.0428694,0.296306,0.29201,0.537563,0.733457
0.199677,0.234376,-0.0425768,0.295207,0.292143,0.537287,0.734049
0.198573,0.233541,-0.0424537,0.294272,0.292607,0.536999,0.73445
0.197612,0.232691,-0.0423548,0.293497,0.292965,0.536751,0.734799
0.196917,0.231835,-0.042321,0.293082,0.293224,0.53663,0.73495
0.196321,0.230906,-0.0423246,0.29281,0.29348,0.536278,0.735213
0.195992,0.230126,-0.0425266,0.292829,0.293957,0.535884,0.735302
0.195886,0.229432,-0.0427386,0.292675,0.294457,0.535529,0.735422
0.195765,0.228204,-0.0430219,0.292363,0.29526,0.534982,0.735622
0.195697,0.227742,-0.043166,0.292187,0.295783,0.534733,0.735662
0.195523,0.227645,-0.0431627,0.29199,0.296027,0.534666,0.735692
0.195432,0.227782,-0.0429961,0.291589,0.296147,0.534497,0.735925
0.194991,0.228116,-0.0427245,0.291167,0.296115,0.534651,0.735993
0.194469,0.228402,-0.0426729,0.291241,0.296096,0.534877,0.735807
0.193851,0.22898,-0.0426251,0.291622,0.295761,0.535829,0.735098
0.193107,0.229892,-0.0427612,0.292486,0.295559,0.536974,0.734
0.192956,0.230869,-0.0425945,0.292512,0.295051,0.537871,0.733537
0.193102,0.231845,-0.0423588,0.292481,0.294646,0.53839,0.733331
0.193444,0.23307,-0.0421132,0.292248,0.29444,0.53892,0.733118
0.193547,0.233627,-0.0420063,0.291731,0.294661,0.539099,0.733104
0.193566,0.234697,-0.0419023,0.29134,0.294953,0.539224,0.733049
0.193483,0.236103,-0.0417571,0.291115,0.29524,0.539207,0.733035
0.193263,0.237002,-0.041763,0.290872,0.29579,0.538689,0.733291
0.193041,0.238109,-0.0416828,0.290777,0.296113,0.538725,0.733172
0.192783,0.239169,-0.0416974,0.290695,0.296659,0.53871,0.732995
0.192568,0.240626,-0.0419315,0.291358,0.297146,0.539138,0.732219
0.192705,0.241554,-0.0420728,0.292652,0.29708,0.539972,0.731114
0.192885,0.243355,-0.0423431,0.294292,0.296596,0.540704,0.730111
0.193456,0.244599,-0.0425031,0.294991,0.29633,0.541453,0.729382
0.194328,0.245268,-0.0424453,0.294996,0.295816,0.541853,0.729291
0.19488,0.245807,-0.0424733,0.294841,0.295619,0.541964,0.729351
0.195345,0.246304,-0.0424433,0.294754,0.295189,0.542272,0.729331
0.195894,0.247103,-0.0423728,0.295037,0.29477,0.542923,0.728902
0.196433,0.24751,-0.0422096,0.295272,0.294253,0.543291,0.728742
0.196989,0.247844,-0.0420263,0.295822,0.293519,0.543802,0.728434
0.197388,0.248126,-0.0420431,0.296873,0.292893,0.544269,0.727909
0.197762,0.248464,-0.0422042,0.298267,0.292033,0.545357,0.72687
0.198099,0.248565,-0.0423377,0.299071,0.291508,0.545871,0.726364
0.198554,0.248497,-0.0423654,0.299528,0.290943,0.546334,0.726054
0.199108,0.248339,-0.0423576,0.299747,0.290457,0.546858,0.725764
0.200214,0.247886,-0.0421417,0.299442,0.289755,0.547152,0.725948
0.201069,0.247559,-0.0421334,0.299684,0.289174,0.547355,0.725928
0.202151,0.247127,-0.0420046,0.299494,0.288646,0.547321,0.726241
0.203685,0.246468,-0.0417689,0.299031,0.287965,0.547122,0.726852
0.204538,0.245921,-0.0417957,0.29909,0.287644,0.546866,0.727147
0.20517,0.245332,-0.0420588,0.299352,0.28774,0.546542,0.727246
0.206084,0.244372,-0.0421684,0.299167,0.28773,0.54612,0.727643
0.206348,0.243666,-0.0426444,0.29981,0.288168,0.545449,0.727708
0.206585,0.24288,-0.0428129,0.300056,0.288245,0.544873,0.728007
0.206669,0.242029,-0.0429213,0.300064,0.288344,0.544316,0.728382
0.206508,0.240648,-0.0430645,0.299715,0.288702,0.543531,0.728969
0.206358,0.239545,-0.0430352,0.299274,0.28886,0.542861,0.729587
0.205967,0.238543,-0.0430008,0.298709,0.289148,0.542217,0.730183
0.205357,0.237629,-0.0430551,0.298169,0.289742,0.541412,0.730766
0.204276,0.236319,-0.0431587,0.297235,0.290997,0.539684,0.731925
0.203425,0.235274,-0.0429973,0.296552,0.291321,0.538948,0.732615
0.202513,0.23405,-0.0430959,0.296339,0.292018,0.538138,0.733019
0.201572,0.232737,-0.0428083,0.295456,0.291991,0.537783,0.733646
0.200163,0.231599,-0.0426308,0.294441,0.292442,0.537257,0.73426
0.199205,0.230838,-0.0423787,0.29373,0.292531,0.537004,0.734694
0.198262,0.230022,-0.0422769,0.293258,0.292714,0.536993,0.734818
0.197451,0.229155,-0.0423894,0.293006,0.293182,0.537086,0.734663
0.196732,0.228308,-0.0424913,0.292726,0.293656,0.536771,0.734816
