0.199425,-0.249371,-0.0457889,0.714454,-0.563863,-0.272778,0.311778
0.199283,-0.250374,-0.0459021,0.714041,-0.5641,-0.272596,0.312456
0.199072,-0.251408,-0.0460565,0.713517,-0.564236,-0.272626,0.31338
0.198813,-0.252337,-0.0461574,0.713021,-0.564366,-0.272654,0.314249
0.198394,-0.25379,-0.0461911,0.712332,-0.564692,-0.272483,0.315372
0.197912,-0.254803,-0.0462418,0.712062,-0.564728,-0.272606,0.31581
0.197435,-0.255735,-0.0462636,0.711822,-0.564824,-0.272753,0.316054
0.196679,-0.256907,-0.0463932,0.711446,-0.564893,-0.272957,0.316599
0.195437,-0.258195,-0.0467363,0.71058,-0.565028,-0.273596,0.31775
0.194465,-0.259949,-0.0470502,0.709438,-0.565328,-0.273939,0.319468
0.193594,-0.261307,-0.0472877,0.708192,-0.565636,-0.274475,0.321221
0.193103,-0.262199,-0.0474994,0.707264,-0.565788,-0.275335,0.32226
0.192766,-0.263656,-0.047324,0.706593,-0.56636,-0.275119,0.322914
0.192505,-0.264879,-0.0473255,0.706336,-0.566486,-0.275464,0.322959
0.192,-0.26624,-0.0475147,0.705671,-0.566858,-0.27572,0.323542
0.191732,-0.266965,-0.0477703,0.704974,-0.567096,-0.275939,0.324457
0.191498,-0.2676,-0.0480747,0.704009,-0.567377,-0.276236,0.325804
0.191501,-0.267883,-0.0483407,0.702956,-0.567625,-0.276518,0.327403
0.1915,-0.267884,-0.0487188,0.701634,-0.567982,-0.277327,0.328931
0.191705,-0.268074,-0.0487484,0.700943,-0.568208,-0.277454,0.329906
0.192387,-0.267939,-0.0486518,0.701006,-0.568019,-0.277555,0.330012
0.192669,-0.267302,-0.0487565,0.701142,-0.567745,-0.277869,0.329931
0.192949,-0.266913,-0.0487368,0.701324,-0.567604,-0.277557,0.330049
0.193173,-0.266369,-0.0486872,0.701372,-0.567775,-0.277085,0.330049
0.193441,-0.265409,-0.0485656,0.701472,-0.568156,-0.276728,0.329481
0.19386,-0.264867,-0.0482931,0.701775,-0.568491,-0.276027,0.328845
0.194205,-0.264619,-0.0480759,0.702051,-0.568661,-0.275559,0.328354
0.194621,-0.264151,-0.047879,0.702441,-0.568756,-0.275074,0.327761
0.195082,-0.263819,-0.0476261,0.702874,-0.568895,-0.274426,0.327134
0.195749,-0.263568,-0.0473156,0.703543,-0.568886,-0.273651,0.326361
0.19639,-0.263481,-0.0470253,0.704321,-0.568888,-0.272722,0.325456
0.196967,-0.263388,-0.0467024,0.705448,-0.568835,-0.271735,0.32393
0.197261,-0.263276,-0.0465345,0.706187,-0.568606,-0.271292,0.323091
0.197458,-0.262783,-0.0464146,0.707376,-0.567772,-0.271373,0.321887
0.197531,-0.262336,-0.04621,0.708797,-0.566891,-0.271168,0.320483
0.197262,-0.261782,-0.0461337,0.710348,-0.565706,-0.271459,0.318891
0.196865,-0.260991,-0.0459243,0.711722,-0.564908,-0.271282,0.317391
0.195824,-0.260482,-0.046142,0.712458,-0.563953,-0.272149,0.316695
0.19457,-0.2597,-0.0466302,0.71255,-0.563414,-0.273093,0.316634
0.19442,-0.257521,-0.0467069,0.712664,-0.56316,-0.273813,0.316208
0.194413,-0.256262,-0.0467668,0.712694,-0.562579,-0.274779,0.316335
0.194872,-0.255039,-0.0466017,0.713734,-0.561339,-0.275737,0.315359
0.195384,-0.254205,-0.0462733,0.715031,-0.560408,-0.275755,0.314057
0.195561,-0.253183,-0.0462581,0.715937,-0.559685,-0.276217,0.312874
0.195648,-0.25179,-0.0463755,0.716578,-0.559228,-0.276625,0.311862
0.195876,-0.24985,-0.046513,0.716807,-0.559239,-0.27689,0.311082
0.196348,-0.24858,-0.0463862,0.716803,-0.559646,-0.276175,0.310994
0.19739,-0.247514,-0.0460342,0.716971,-0.560023,-0.275366,0.310646
0.197974,-0.24628,-0.04602,0.717425,-0.559623,-0.275709,0.310012
0.198277,-0.245794,-0.0460675,0.717356,-0.559581,-0.275858,0.310116
0.198384,-0.245652,-0.0461154,0.717341,-0.559522,-0.276033,0.3101
0.198542,-0.24569,-0.0460318,0.717435,-0.5596,-0.275785,0.309965
0.198515,-0.245868,-0.0459709,0.717395,-0.559775,-0.275535,0.309961
0.198593,-0.246313,-0.0457882,0.716936,-0.560697,-0.274736,0.310067
0.198635,-0.246712,-0.0457132,0.716422,-0.561592,-0.274127,0.310174
0.198694,-0.24726,-0.0456736,0.715837,-0.56246,-0.273588,0.310429
0.198804,-0.248029,-0.0456541,0.715246,-0.563305,-0.272958,0.310814
0.198763,-0.249175,-0.0457554,0.714688,-0.563796,-0.27271,0.311422
0.198578,-0.250227,-0.0459868,0.714118,-0.564045,-0.272753,0.312241
0.198377,-0.251332,-0.0461362,0.713606,-0.564167,-0.272703,0.313233
0.198083,-0.25276,-0.0462539,0.71295,-0.564391,-0.272529,0.314473
0.197764,-0.253826,-0.0462981,0.712557,-0.564443,-0.272474,0.315317
0.197334,-0.254959,-0.0463177,0.712219,-0.564552,-0.272466,0.315892
0.196809,-0.255944,-0.0463454,0.711947,-0.564611,-0.272638,0.31625
0.195916,-0.257077,-0.0464869,0.711575,-0.564676,-0.273023,0.316641
0.194686,-0.25831,-0.0467505,0.710891,-0.564713,-0.273593,0.317617
0.193609,-0.259479,-0.0470858,0.710127,-0.564682,-0.274326,0.318746
0.192645,-0.261213,-0.0472696,0.708774,-0.565191,-0.274732,0.320502
0.191888,-0.262402,-0.0474696,0.70785,-0.565527,-0.275264,0.321492
0.191133,-0.263759,-0.0473701,0.707196,-0.566098,-0.275206,0.321977
0.190621,-0.2653,-0.047347,0.706811,-0.56639,-0.275397,0.322145
0.190047,-0.266227,-0.0475111,0.706237,-0.566763,-0.275715,0.322475
0.189465,-0.267059,-0.0478253,0.705181,-0.567236,-0.276029,0.323683
0.189204,-0.267793,-0.0480644,0.704165,-0.567613,-0.276094,0.325174
0.18902,-0.268054,-0.0485419,0.702812,-0.567907,-0.276544,0.327202
0.189313,-0.268033,-0.0487673,0.701673,-0.568025,-0.277285,0.328809
0.189572,-0.268335,-0.048796,0.701259,-0.568167,-0.277401,0.329349
0.190317,-0.268229,-0.0488064,0.701245,-0.568025,-0.277495,0.329544
0.19062,-0.267771,-0.0488327,0.701412,-0.567729,-0.277632,0.329584
0.190937,-0.26729,-0.048745,0.701704,-0.567573,-0.277283,0.329523
0.191126,-0.266674,-0.0486542,0.702076,-0.567402,-0.276997,0.329268
0.191419,-0.265719,-0.0484058,0.702535,-0.567559,-0.276483,0.328447
0.191817,-0.26515,-0.0480762,0.702864,-0.567911,-0.275876,0.327645
0.192143,-0.264643,-0.0478377,0.703183,-0.56821,-0.275287,0.326937
0.192546,-0.264139,-0.0476029,0.703552,-0.568294,-0.274651,0.326533
0.19297,-0.263677,-0.047436,0.704015,-0.568353,-0.274148,0.325855
0.193562,-0.263235,-0.0471539,0.704828,-0.568515,-0.273068,0.324718
0.194325,-0.263089,-0.0468433,0.705588,-0.568708,-0.27198,0.32364
0.195129,-0.262924,-0.0465154,0.706594,-0.568433,-0.271292,0.322507
0.195332,-0.26258,-0.0464371,0.707822,-0.567296,-0.271562,0.321586
0.195488,-0.262049,-0.0462401,0.709047,-0.566412,-0.271601,0.32041
0.195115,-0.261489,-0.0462104,0.710834,-0.564867,-0.272087,0.318762
0.194439,-0.260661,-0.0461878,0.711988,-0.563889,-0.272458,0.3176
0.193775,-0.260002,-0.0458551,0.712963,-0.563445,-0.272242,0.316384
0.192574,-0.259394,-0.0461716,0.713402,-0.562782,-0.272976,0.31594
0.191749,-0.257898,-0.0465863,0.713483,-0.562443,-0.273897,0.315565
0.191192,-0.256379,-0.0468098,0.713084,-0.562303,-0.274851,0.315886
0.191488,-0.254874,-0.0465837,0.713487,-0.561629,-0.275455,0.315648
0.191944,-0.253652,-0.0463188,0.714701,-0.560545,-0.276078,0.31428
0.192322,-0.252516,-0.0460162,0.715904,-0.559853,-0.27613,0.312726
0.192323,-0.251299,-0.0461527,0.716559,-0.559368,-0.276591,0.311685
0.192359,-0.249434,-0.0463025,0.717183,-0.558949,-0.277191,0.310469
0.19259,-0.248231,-0.0463696,0.717,-0.559382,-0.276826,0.310435
0.193225,-0.247059,-0.0461399,0.716806,-0.560255,-0.2759,0.310133
0.193696,-0.246012,-0.0459422,0.716927,-0.56049,-0.27546,0.309821
0.194103,-0.245455,-0.0458597,0.716876,-0.560728,-0.275387,0.309571
0.19473,-0.245302,-0.045791,0.716833,-0.561006,-0.275037,0.309478
0.195147,-0.245578,-0.045822,0.716809,-0.561079,-0.274848,0.30957
0.195405,-0.246075,-0.0459281,0.71662,-0.561149,-0.274837,0.309891
0.195746,-0.246408,-0.0458061,0.716591,-0.561344,-0.274433,0.309964
0.195985,-0.246825,-0.0456724,0.716448,-0.561684,-0.273967,0.31009
0.196135,-0.247689,-0.0455508,0.715725,-0.562644,-0.273256,0.310645
0.196213,-0.248355,-0.0455269,0.715184,-0.563352,-0.272805,0.311005
0.196226,-0.24909,-0.0456318,0.714602,-0.563907,-0.272669,0.311456
0.196214,-0.250305,-0.0458429,0.713894,-0.564349,-0.272592,0.312344
0.196127,-0.25127,-0.0460579,0.713398,-0.564467,-0.27276,0.313118
0.196039,-0.252154,-0.0462463,0.712909,-0.564571,-0.272882,0.313936
0.19593,-0.253059,-0.0463476,0.712493,-0.564731,-0.272886,0.314588
0.195781,-0.254036,-0.0463439,0.712169,-0.564899,-0.272736,0.315148
0.195473,-0.255167,-0.0462841,0.711817,-0.565167,-0.272685,0.315507
0.194888,-0.25633,-0.0463053,0.711389,-0.565383,-0.272641,0.316124
0.193811,-0.257499,-0.0465758,0.710606,-0.565472,-0.273311,0.317146
0.193012,-0.25907,-0.0467968,0.709609,-0.565912,-0.27348,0.318444
0.192144,-0.260535,-0.0470961,0.70838,-0.566262,-0.273896,0.320197
0.191481,-0.261939,-0.0473942,0.707271,-0.566554,-0.274583,0.321539
0.191311,-0.263898,-0.0473012,0.706252,-0.567214,-0.274371,0.322795
0.190966,-0.265422,-0.0473672,0.706114,-0.567039,-0.274982,0.322885
0.19063,-0.266426,-0.0474144,0.70592,-0.566957,-0.275502,0.32301
0.190019,-0.267904,-0.0477105,0.704849,-0.567323,-0.275862,0.324397
0.189599,-0.268693,-0.0480796,0.70386,-0.567576,-0.276124,0.325873
0.189371,-0.268964,-0.0484062,0.702957,-0.567591,-0.276638,0.327358
0.189305,-0.269058,-0.0487325,0.70184,-0.567837,-0.277385,0.328693
0.189689,-0.269152,-0.0487001,0.701056,-0.568439,-0.277249,0.329439
0.18998,-0.26904,-0.0487185,0.701009,-0.568201,-0.277523,0.329719
0.190272,-0.268789,-0.0486742,0.701099,-0.56812,-0.277408,0.329764
0.190485,-0.268164,-0.0486602,0.70137,-0.567968,-0.277201,0.329623
0.190866,-0.267101,-0.0486304,0.701382,-0.568325,-0.2766,0.329489
0.191228,-0.266507,-0.0485145,0.701373,-0.568718,-0.276086,0.32926
0.191674,-0.26582,-0.0482929,0.701666,-0.568976,-0.275566,0.328625
0.192327,-0.265205,-0.0480144,0.702103,-0.569174,-0.275085,0.32775
0.192858,-0.264541,-0.0478436,0.702641,-0.569034,-0.274819,0.327063
0.193226,-0.264291,-0.0476901,0.702969,-0.568985,-0.274404,0.326793
0.193721,-0.264032,-0.0475218,0.703331,-0.568954,-0.274006,0.326402
0.194265,-0.263848,-0.0472814,0.703992,-0.568939,-0.273251,0.325635
0.194841,-0.263747,-0.047026,0.704734,-0.56869,-0.27273,0.324898
0.195221,-0.263766,-0.0468168,0.705408,-0.568742,-0.272053,0.323912
0.195611,-0.263636,-0.0465733,0.706513,-0.568318,-0.271507,0.322703
0.195796,-0.263142,-0.0463568,0.707812,-0.567529,-0.271409,0.321326
0.195748,-0.262761,-0.0461754,0.709159,-0.566787,-0.271297,0.319755
0.195168,-0.262158,-0.046136,0.710558,-0.56564,-0.27161,0.318413
0.19458,-0.261485,-0.0460534,0.711608,-0.564695,-0.271899,0.317497
0.193536,-0.261001,-0.0462415,0.712271,-0.564067,-0.272482,0.316626
0.192748,-0.259482,-0.0466975,0.712515,-0.563486,-0.273551,0.31619
0.19228,-0.257189,-0.0469478,0.712046,-0.563403,-0.274742,0.316361
0.192581,-0.256045,-0.0466121,0.712297,-0.56289,-0.274816,0.316645
0.193068,-0.25501,-0.0464619,0.713187,-0.561689,-0.275854,0.315872
0.193975,-0.253355,-0.0460965,0.714988,-0.560569,-0.27609,0.313575
0.194159,-0.252028,-0.0463265,0.715699,-0.559828,-0.276929,0.312535
0.194392,-0.250561,-0.0464328,0.71631,-0.559407,-0.277173,0.311672
0.194869,-0.249154,-0.0464211,0.716314,-0.559789,-0.276833,0.311278
0.195739,-0.247643,-0.0461579,0.716373,-0.560358,-0.276025,0.310836
0.196427,-0.246996,-0.0459191,0.716368,-0.560725,-0.275297,0.310831
0.19665,-0.246358,-0.0459916,0.716405,-0.560542,-0.275627,0.310784
0.196866,-0.246162,-0.0460041,0.716381,-0.560632,-0.275629,0.310674
0.197093,-0.246283,-0.0459157,0.71646,-0.560723,-0.275355,0.310572
0.197277,-0.24658,-0.045812,0.716488,-0.5609,-0.274992,0.310509
0.197309,-0.247161,-0.0457505,0.716326,-0.561213,-0.274566,0.310693
0.197396,-0.247522,-0.0456853,0.715985,-0.56185,-0.274067,0.310768
0.197559,-0.248093,-0.0455789,0.715436,-0.562882,-0.273252,0.310884
0.19779,-0.248879,-0.0454756,0.714842,-0.563835,-0.272466,0.311212
0.19783,-0.249594,-0.0455622,0.714388,-0.564374,-0.272193,0.311517
0.197865,-0.2505,-0.0457102,0.713833,-0.564744,-0.272138,0.312166
0.197826,-0.251864,-0.0460354,0.713085,-0.564935,-0.27236,0.313334
0.197797,-0.252738,-0.0462194,0.71258,-0.564975,-0.272562,0.314233
0.197642,-0.253741,-0.0463262,0.712077,-0.565119,-0.27256,0.315116
0.197435,-0.254737,-0.0463418,0.711726,-0.565286,-0.272417,0.315731
0.197052,-0.255658,-0.0463622,0.711547,-0.565264,-0.272636,0.315987
0.196103,-0.256886,-0.0464894,0.711134,-0.565171,-0.273039,0.316733
0.195139,-0.258483,-0.0466039,0.71031,-0.565406,-0.273227,0.317998
0.194102,-0.259538,-0.0469389,0.709322,-0.565647,-0.273761,0.319314
0.193262,-0.260871,-0.0472697,0.708023,-0.565972,-0.274359,0.321102
0.192609,-0.262069,-0.0475652,0.706693,-0.566596,-0.274941,0.322432
0.192539,-0.263948,-0.0474601,0.705472,-0.567391,-0.274685,0.32392
0.192478,-0.265254,-0.0475336,0.705271,-0.56729,-0.275397,0.32393
0.192477,-0.266366,-0.0474746,0.705069,-0.567526,-0.275257,0.324077
0.192248,-0.267451,-0.0476149,0.704531,-0.567747,-0.275298,0.324824
0.191962,-0.268317,-0.0478436,0.703746,-0.568076,-0.275328,0.325921
0.191709,-0.268893,-0.0481636,0.702813,-0.568162,-0.276007,0.327209
0.191629,-0.269007,-0.0484309,0.701845,-0.568277,-0.276535,0.328638
0.191989,-0.268895,-0.048521,0.700809,-0.568991,-0.276634,0.329531
0.192235,-0.268856,-0.0485685,0.700692,-0.568909,-0.276829,0.329757
0.192293,-0.268708,-0.0486206,0.700692,-0.568667,-0.277097,0.329947
0.19267,-0.268409,-0.0485357,0.700757,-0.568745,-0.276817,0.329911
0.192845,-0.267931,-0.0485568,0.700972,-0.568564,-0.27665,0.329908
0.193267,-0.267167,-0.0484684,0.701035,-0.568868,-0.276124,0.32969
0.19355,-0.266734,-0.0483889,0.701223,-0.56891,-0.275841,0.329454
0.194211,-0.266194,-0.0480824,0.701541,-0.569288,-0.275047,0.328785
0.194765,-0.265582,-0.0478592,0.702169,-0.569368,-0.274464,0.327793
0.195545,-0.264941,-0.0476133,0.702692,-0.569402,-0.273924,0.327064
0.19606,-0.264372,-0.0474582,0.703249,-0.569285,-0.273605,0.326339
0.19659,-0.264161,-0.0472011,0.703802,-0.569346,-0.272871,0.325653
0.197201,-0.263947,-0.04685,0.704979,-0.56931,-0.271599,0.32423
0.197628,-0.263742,-0.0465452,0.705963,-0.569071,-0.270877,0.32311
0.197838,-0.26357,-0.0463539,0.706676,-0.568902,-0.270332,0.322303
0.198016,-0.262808,-0.046147,0.708152,-0.568016,-0.270229,0.320712
0.197968,-0.262258,-0.0459715,0.709437,-0.567274,-0.270083,0.319304
0.197759,-0.261518,-0.0459145,0.710657,-0.566305,-0.270391,0.318047
0.197074,-0.260716,-0.0459446,0.711532,-0.565389,-0.271003,0.317199
0.196047,-0.260011,-0.0460769,0.712456,-0.564436,-0.271769,0.316166
0.194696,-0.25883,-0.0466398,0.712465,-0.563924,-0.272815,0.316157
0.1944,-0.256643,-0.0466301,0.712448,-0.563722,-0.273632,0.31585
0.194576,-0.255591,-0.0464201,0.712617,-0.56325,-0.273954,0.316031
0.195086,-0.254655,-0.0461808,0.714036,-0.561794,-0.274873,0.31462
0.195688,-0.253298,-0.0457701,0.715724,-0.560763,-0.274873,0.312616
0.19568,-0.252231,-0.0459613,0.716604,-0.559945,-0.275632,0.311395
0.195697,-0.250741,-0.0461383,0.717126,-0.559442,-0.276186,0.310608
0.195895,-0.24882,-0.0462409,0.717274,-0.559639,-0.276214,0.309884
0.196431,-0.247643,-0.046007,0.717491,-0.559909,-0.275564,0.309472
0.19713,-0.246768,-0.0456434,0.717813,-0.560194,-0.274692,0.308985
0.197587,-0.245898,-0.0455191,0.718066,-0.560116,-0.274682,0.308547
0.197781,-0.245645,-0.0455254,0.717836,-0.560538,-0.274403,0.308565
0.197824,-0.245719,-0.045646,0.717713,-0.560565,-0.274504,0.308711
0.197879,-0.245915,-0.0456343,0.717661,-0.560688,-0.274347,0.30875
0.197884,-0.246275,-0.0456193,0.717417,-0.560978,-0.274136,0.308975
0.198016,-0.246664,-0.0455334,0.716913,-0.561771,-0.273621,0.309161
0.198168,-0.247388,-0.0454481,0.716372,-0.562571,-0.272971,0.309535
0.198267,-0.248049,-0.0454462,0.715632,-0.563532,-0.272436,0.309969
0.198373,-0.248839,-0.0454965,0.715058,-0.564139,-0.272119,0.310467
0.198325,-0.250096,-0.0456396,0.714434,-0.564517,-0.272027,0.311297
0.198137,-0.251236,-0.0458239,0.713979,-0.564582,-0.272116,0.312144
0.198016,-0.252281,-0.045864,0.713643,-0.564706,-0.271919,0.312861
0.197751,-0.253509,-0.0459187,0.713335,-0.564657,-0.27179,0.313761
0.197415,-0.25459,-0.0458925,0.712984,-0.564831,-0.271711,0.314312
0.196894,-0.255603,-0.0459348,0.712734,-0.564873,-0.271949,0.314599
0.19624,-0.256743,-0.0459749,0.712297,-0.565153,-0.272029,0.315017
0.195005,-0.258256,-0.046273,0.711463,-0.565288,-0.272592,0.316168
0.193912,-0.2595,-0.0465967,0.71043,-0.565518,-0.273158,0.317589
0.193008,-0.260658,-0.0468964,0.709259,-0.5658,-0.2737,0.319233
0.192135,-0.261848,-0.0472728,0.708141,-0.566164,-0.274343,0.320516
0.191914,-0.263529,-0.0470971,0.706886,-0.567218,-0.2739,0.321798
0.191718,-0.264782,-0.0471435,0.706754,-0.5671,-0.274508,0.32178
0.191529,-0.265816,-0.047103,0.706634,-0.567238,-0.274451,0.321848
0.191161,-0.266676,-0.0473833,0.705955,-0.567471,-0.27472,0.322699
0.190724,-0.267388,-0.0477165,0.704899,-0.567923,-0.274871,0.324078
0.190542,-0.267703,-0.048101,0.703787,-0.568229,-0.275208,0.325668
0.190527,-0.26782,-0.0485954,0.702134,-0.568555,-0.276112,0.327896
0.19146,-0.267804,-0.0484464,0.701531,-0.5691,-0.275849,0.328463
0.191942,-0.267819,-0.048571,0.701305,-0.568743,-0.276429,0.329076
0.192479,-0.267594,-0.0485636,0.701316,-0.568472,-0.27661,0.329367
0.193322,-0.267107,-0.0483973,0.701617,-0.568371,-0.276131,0.329301
0.193865,-0.266175,-0.0483635,0.701922,-0.568274,-0.27575,0.329139
0.194275,-0.265344,-0.0483104,0.702126,-0.56837,-0.275414,0.328818
0.19469,-0.264646,-0.0481363,0.70254,-0.568481,-0.275015,0.328075
0.195107,-0.263972,-0.0478844,0.70293,-0.568715,-0.274633,0.327154
0.195362,-0.263413,-0.0476956,0.703482,-0.568743,-0.274117,0.32635
0.195786,-0.262753,-0.0474624,0.703757,-0.568954,-0.273511,0.325898
0.196225,-0.262067,-0.0472751,0.704339,-0.569058,-0.272886,0.324982
0.196622,-0.261931,-0.0470395,0.704817,-0.569173,-0.27213,0.324379
0.197287,-0.261798,-0.0466939,0.705748,-0.569299,-0.271068,0.323018
0.197586,-0.261608,-0.046507,0.706693,-0.568792,-0.270777,0.322088
0.197677,-0.261314,-0.0464201,0.707768,-0.567891,-0.271044,0.32109
0.197691,-0.260823,-0.046206,0.70941,-0.566628,-0.271187,0.319573
0.197186,-0.26038,-0.0462747,0.71066,-0.565483,-0.271764,0.318334
0.196606,-0.259774,-0.0460781,0.711735,-0.564809,-0.27166,0.317214
0.195895,-0.259183,-0.0460719,0.712519,-0.564048,-0.272191,0.316352
0.194174,-0.258323,-0.0465657,0.713189,-0.562732,-0.273841,0.315762
0.193472,-0.256902,-0.0466622,0.713644,-0.562209,-0.274301,0.315264
0.193102,-0.255638,-0.0466986,0.713351,-0.562119,-0.274859,0.315602
0.193195,-0.254371,-0.0465222,0.713766,-0.561396,-0.275615,0.315292
0.19362,-0.252816,-0.046073,0.715238,-0.560401,-0.275716,0.313632
0.193875,-0.251682,-0.045835,0.716244,-0.559886,-0.275825,0.312158
0.193941,-0.250496,-0.0459073,0.716878,-0.55951,-0.276162,0.311078
0.193995,-0.249078,-0.0460549,0.71738,-0.559202,-0.276581,0.3101
0.194534,-0.247848,-0.0459832,0.717394,-0.559635,-0.276236,0.309592
0.195152,-0.246421,-0.0458344,0.717882,-0.559548,-0.275923,0.308898
0.195718,-0.245592,-0.0457121,0.718336,-0.559337,-0.275889,0.308254
0.196041,-0.245218,-0.0455699,0.718417,-0.559539,-0.275563,0.30799
0.196156,-0.245202,-0.0455128,0.718382,-0.559721,-0.275368,0.307915
0.196178,-0.245499,-0.0454506,0.718166,-0.560077,-0.275103,0.30801
0.196202,-0.245984,-0.0454048,0.717813,-0.560573,-0.274723,0.308268
0.196359,-0.246719,-0.045327,0.717125,-0.561528,-0.273973,0.308799
0.196778,-0.247445,-0.0452432,0.716427,-0.562594,-0.273171,0.30919
0.197258,-0.248024,-0.0451971,0.716062,-0.563223,-0.272559,0.309429
0.19824,-0.248758,-0.0450681,0.71589,-0.56363,-0.271806,0.309748
0.198741,-0.249653,-0.0454341,0.715325,-0.56378,-0.272187,0.310446
0.199059,-0.250487,-0.0456806,0.715192,-0.563462,-0.272531,0.311027
0.19906,-0.251365,-0.0459042,0.715078,-0.563079,-0.272895,0.311663
0.199042,-0.252316,-0.0459103,0.714756,-0.563272,-0.272664,0.312255
0.19875,-0.253093,-0.0458975,0.714317,-0.563613,-0.272505,0.312782
0.198423,-0.253688,-0.0458074,0.713995,-0.563992,-0.272325,0.312991
0.197796,-0.25463,-0.0458082,0.713462,-0.564392,-0.272209,0.313585
0.196919,-0.255605,-0.0459542,0.712722,-0.564782,-0.272422,0.31438
0.195641,-0.257162,-0.0463224,0.711336,-0.565329,-0.27293,0.316089
0.19475,-0.258362,-0.046728,0.710085,-0.565618,-0.273602,0.317802
0.194034,-0.259987,-0.0469724,0.708639,-0.566103,-0.27396,0.319851
0.19367,-0.26119,-0.0472539,0.707684,-0.566338,-0.27468,0.320928
0.193615,-0.263313,-0.0470283,0.706875,-0.566909,-0.274253,0.322068
0.193514,-0.26475,-0.0470128,0.706876,-0.566799,-0.27479,0.321801
0.193355,-0.265952,-0.0471224,0.70657,-0.567059,-0.274691,0.322099
0.193079,-0.267111,-0.0474423,0.705559,-0.567499,-0.274897,0.323362
0.192736,-0.267647,-0.0480549,0.704367,-0.567563,-0.27585,0.325032
0.19303,-0.267957,-0.0482831,0.703295,-0.567955,-0.275906,0.326617
0.193455,-0.268149,-0.0484277,0.702285,-0.568329,-0.27632,0.32779
0.193788,-0.268345,-0.0485599,0.701999,-0.568259,-0.276581,0.328302
0.194138,-0.268257,-0.0485811,0.701811,-0.568034,-0.276959,0.328776
0.194632,-0.267964,-0.0485077,0.701969,-0.567993,-0.276599,0.328811
0.195255,-0.267365,-0.048403,0.702353,-0.567838,-0.276197,0.328596
0.196036,-0.266638,-0.0481784,0.702641,-0.5681,-0.275434,0.328167
0.196435,-0.265759,-0.0481006,0.703079,-0.567957,-0.275279,0.327607
0.197127,-0.264931,-0.0478308,0.703615,-0.567988,-0.27481,0.326796
0.197644,-0.264214,-0.047602,0.704074,-0.568176,-0.274201,0.32599
0.198026,-0.263772,-0.0474411,0.704344,-0.568402,-0.273678,0.325452
0.198327,-0.263063,-0.0472874,0.704814,-0.568442,-0.273211,0.324757
0.198587,-0.262498,-0.0472135,0.705184,-0.568505,-0.272862,0.324137
0.198839,-0.262222,-0.0470491,0.705632,-0.568585,-0.272297,0.323495
0.19923,-0.262087,-0.0468212,0.706069,-0.568754,-0.271581,0.322844
0.199574,-0.261948,-0.0465735,0.70664,-0.56877,-0.270919,0.322123
0.199778,-0.26168,-0.0464246,0.707559,-0.568166,-0.270941,0.321153
0.19986,-0.261247,-0.0462627,0.708832,-0.567155,-0.271005,0.320077
0.199687,-0.260949,-0.0460657,0.710228,-0.566201,-0.271077,0.318606
0.199179,-0.26054,-0.046011,0.711496,-0.56512,-0.27138,0.317435
0.198347,-0.259652,-0.0457085,0.713058,-0.56397,-0.271469,0.315898
0.197012,-0.259101,-0.0458613,0.713526,-0.563364,-0.272152,0.315333
0.195688,-0.258166,-0.0463045,0.713489,-0.562858,-0.273229,0.31539
0.194871,-0.256217,-0.0464672,0.713111,-0.563065,-0.273723,0.315447
0.194912,-0.25502,-0.0463113,0.713211,-0.562814,-0.273978,0.315446
0.19521,-0.254124,-0.0461203,0.714099,-0.56207,-0.274499,0.314309
0.195709,-0.252973,-0.0457273,0.715476,-0.561257,-0.274524,0.312603
0.195804,-0.251417,-0.0458413,0.716592,-0.560142,-0.275424,0.311254
0.195831,-0.250012,-0.0460282,0.717116,-0.559637,-0.276011,0.310434
0.196011,-0.24857,-0.0461913,0.717326,-0.559454,-0.276269,0.310049
0.19667,-0.247425,-0.0460487,0.717186,-0.560044,-0.275594,0.309907
0.197253,-0.246349,-0.0458023,0.717638,-0.559936,-0.275205,0.309402
0.19766,-0.245701,-0.045667,0.718033,-0.559726,-0.275131,0.30893
0.19774,-0.245444,-0.0457043,0.718059,-0.559772,-0.275205,0.30872
0.197773,-0.245526,-0.0456554,0.717901,-0.560058,-0.274992,0.308759
0.19778,-0.245807,-0.0456426,0.717698,-0.560383,-0.274714,0.308889
0.197824,-0.246388,-0.0456183,0.717293,-0.560923,-0.27428,0.309236
0.198113,-0.246998,-0.0455012,0.716851,-0.561676,-0.27367,0.309435
0.19841,-0.247709,-0.0454507,0.716546,-0.562238,-0.27313,0.309599
0.198647,-0.248433,-0.0454562,0.716211,-0.562689,-0.272787,0.309857
0.198688,-0.249275,-0.0455617,0.715776,-0.563005,-0.272675,0.310383
0.198643,-0.250221,-0.0456968,0.715317,-0.563226,-0.272632,0.311079
0.198497,-0.251114,-0.0458416,0.714929,-0.563318,-0.272621,0.311812
0.198339,-0.252111,-0.0459322,0.714344,-0.563604,-0.272576,0.312675
0.198117,-0.252928,-0.0459596,0.713887,-0.56386,-0.272472,0.313346
0.197546,-0.253918,-0.0460392,0.71338,-0.564089,-0.272529,0.31404
0.197055,-0.255094,-0.0459717,0.712862,-0.564598,-0.272367,0.314442
0.196277,-0.256256,-0.0460812,0.712343,-0.564863,-0.272466,0.315053
0.195108,-0.257839,-0.0463262,0.711332,-0.565242,-0.272654,0.316492
