0.0471285,-0.0560399,0,0,0,0
0.00978581,-0.0617756,0,0,0,0
-0.0195078,-0.0653594,0,0,0,0
-0.0551172,-0.0781713,0,0,0,0
-0.0687934,-0.0898922,0,0,0,0
-0.0819204,-0.092246,0,0,0,0
-0.0711185,-0.084254,0,0,0,0
-0.108551,-0.0724594,0,0,0,0
-0.118494,-0.0788638,0,0,0,0
-0.0581948,-0.0727311,0,0,0,0
-0.0507422,-0.0985419,0,0,0,0
-0.0648816,-0.112026,0,0,0,0
-0.0649036,-0.0984001,0,0,0,0
-0.0545582,-0.0924964,0,0,0,0
-0.0416774,-0.0798835,0,0,0,0
-0.0306205,-0.055002,0,0,0,0
-0.00404748,-0.0275984,0,0,0,0
0.0394512,-0.0197774,0,0,0,0
0.035354,-0.0153909,0,0,0,0
0.0117601,-0.00540961,0,0,0,0
-0.0222606,0.0148449,0,0,0,0
-0.057904,0.0474879,0,0,0,0
-0.0749814,0.0722587,0,0,0,0
-0.0633071,0.087275,0,0,0,0
-0.0462694,0.0901079,0,0,0,0
-0.042389,0.0957481,0,0,0,0
-0.0170899,0.103568,0,0,0,0
0.00161217,0.107121,0,0,0,0
0.00445801,0.0905103,0,0,0,0
0.00849224,0.0732696,0,0,0,0
-0.00316527,0.0714706,0,0,0,0
-0.0318305,0.076134,0,0,0,0
-0.0372698,0.0888525,0,0,0,0
-0.0298059,0.109248,0,0,0,0
-0.0178467,0.133738,0,0,0,0
0.0553983,0.14517,0,0,0,0
0.0404746,0.114758,0,0,0,0
0.0809888,0.0981225,0,0,0,0
0.105156,0.0747711,0,0,0,0
0.0818227,0.0335276,0,0,0,0
0.0371649,-0.00134469,0,0,0,0
-0.00543521,-0.0163939,0,0,0,0
-0.0374372,-0.020884,0,0,0,0
-0.0303043,-0.0180306,0,0,0,0
0.0214795,-0.00397118,0,0,0,0
0.0559007,-0.00209683,0,0,0,0
0.0572104,0.0040591,0,0,0,0
0.066315,0.00185296,0,0,0,0
0.068597,-0.0109638,0,0,0,0
0.0958646,-0.0233193,0,0,0,0
0.121225,-0.0321356,0,0,0,0
0.135458,-0.0420888,0,0,0,0
0.147501,-0.0517426,0,0,0,0
0.149571,-0.0476777,0,0,0,0
0.12697,-0.0475818,0,0,0,0
0.0928642,-0.0510151,0,0,0,0
0.060505,-0.0557097,0,0,0,0
0.0166232,-0.0593135,0,0,0,0
-0.0332631,-0.0628108,0,0,0,0
-0.0599196,-0.0691294,0,0,0,0
-0.0694144,-0.0835708,0,0,0,0
-0.0603581,-0.0970487,0,0,0,0
-0.0733334,-0.092895,0,0,0,0
-0.081046,-0.0824781,0,0,0,0
-0.0915675,-0.0735327,0,0,0,0
-0.121592,-0.0632811,0,0,0,0
-0.11972,-0.0823944,0,0,0,0
-0.131194,-0.0940757,0,0,0,0
-0.135477,-0.0925791,0,0,0,0
-0.107102,-0.0847443,0,0,0,0
-0.0590808,-0.0745622,0,0,0,0
-0.0110716,-0.0630793,0,0,0,0
0.0301827,-0.0485838,0,0,0,0
0.0509588,-0.0314979,0,0,0,0
0.0696396,-0.0438795,0,0,0,0
0.0573089,-0.0316728,0,0,0,0
-0.0130842,-0.00924361,0,0,0,0
-0.0766476,0.0218817,0,0,0,0
-0.12914,0.057444,0,0,0,0
-0.146135,0.0877087,0,0,0,0
-0.114912,0.102554,0,0,0,0
-0.0799758,0.100614,0,0,0,0
-0.0491369,0.104455,0,0,0,0
-0.00115621,0.103815,0,0,0,0
0.0341842,0.10103,0,0,0,0
0.0398618,0.0896618,0,0,0,0
0.0134558,0.0799666,0,0,0,0
-0.0211001,0.0769662,0,0,0,0
-0.0696146,0.0811943,0,0,0,0
-0.0743749,0.0970157,0,0,0,0
-0.059145,0.114531,0,0,0,0
-0.0230837,0.129018,0,0,0,0
0.0520574,0.138972,0,0,0,0
0.145148,0.122141,0,0,0,0
0.147466,0.10356,0,0,0,0
0.103327,0.0684449,0,0,0,0
0.0665334,0.0260651,0,0,0,0
0.018872,-0.00961918,0,0,0,0
-0.0380818,-0.0244014,0,0,0,0
-0.0514513,-0.0153867,0,0,0,0
-0.023009,0.000355232,0,0,0,0
0.0262399,0.012345,0,0,0,0
0.0560727,0.0135155,0,0,0,0
0.0405035,0.00983071,0,0,0,0
0.0425129,-0.000179983,0,0,0,0
0.0583321,-0.00674832,0,0,0,0
0.0831415,-0.0257248,0,0,0,0
0.107956,-0.0454025,0,0,0,0
0.135559,-0.0651491,0,0,0,0
0.160449,-0.073697,0,0,0,0
0.144087,-0.0721967,0,0,0,0
0.13727,-0.0665352,0,0,0,0
0.122847,-0.0639287,0,0,0,0
0.0642796,-0.0634812,0,0,0,0
0.0144814,-0.0551673,0,0,0,0
-0.0317376,-0.0523848,0,0,0,0
-0.0765932,-0.0603031,0,0,0,0
-0.0575828,-0.0670796,0,0,0,0
-0.0310755,-0.0714545,0,0,0,0
-0.0286533,-0.0774907,0,0,0,0
-0.0381369,-0.0791282,0,0,0,0
-0.0831855,-0.0604086,0,0,0,0
-0.116811,-0.0637947,0,0,0,0
-0.106812,-0.0583103,0,0,0,0
-0.113245,-0.0814152,0,0,0,0
-0.155024,-0.0981378,0,0,0,0
-0.169201,-0.101436,0,0,0,0
-0.109549,-0.0947859,0,0,0,0
-0.0608884,-0.0865808,0,0,0,0
-0.0100381,-0.06862,0,0,0,0
0.0337296,-0.0532859,0,0,0,0
0.0729131,-0.0586117,0,0,0,0
0.0628072,-0.0683105,0,0,0,0
0.0290855,-0.043859,0,0,0,0
-0.0231908,-0.00512698,0,0,0,0
-0.0653167,0.036072,0,0,0,0
-0.0877794,0.0692565,0,0,0,0
-0.102456,0.0940036,0,0,0,0
-0.0927532,0.106235,0,0,0,0
-0.0832983,0.119003,0,0,0,0
-0.0503318,0.129125,0,0,0,0
-0.0208408,0.128254,0,0,0,0
0.000894656,0.121157,0,0,0,0
0.00877256,0.111049,0,0,0,0
-0.0103283,0.102344,0,0,0,0
-0.0452384,0.097983,0,0,0,0
-0.0457307,0.112271,0,0,0,0
-0.0434548,0.12504,0,0,0,0
-0.0472448,0.142974,0,0,0,0
0.0177635,0.144216,0,0,0,0
0.0695196,0.11781,0,0,0,0
0.0977032,0.106634,0,0,0,0
0.104808,0.093985,0,0,0,0
0.0964117,0.060316,0,0,0,0
0.0562468,0.0235663,0,0,0,0
-0.0014548,-0.00555843,0,0,0,0
-0.0406783,-0.0101913,0,0,0,0
-0.0306154,-0.00419543,0,0,0,0
0.0219562,0.00404987,0,0,0,0
0.0616936,-0.00481451,0,0,0,0
0.0619243,-0.0199396,0,0,0,0
0.0577402,-0.0291525,0,0,0,0
0.0689474,-0.0458293,0,0,0,0
0.093149,-0.0638198,0,0,0,0
0.115655,-0.0740221,0,0,0,0
0.11804,-0.083547,0,0,0,0
0.11848,-0.0767461,0,0,0,0
0.114854,-0.0625316,0,0,0,0
0.112348,-0.0506323,0,0,0,0
0.0947883,-0.0455881,0,0,0,0
0.0381938,-0.0484368,0,0,0,0
0.0102464,-0.0496802,0,0,0,0
-0.0264485,-0.0568003,0,0,0,0
-0.0418434,-0.0624251,0,0,0,0
-0.03106,-0.0663939,0,0,0,0
-0.00774229,-0.0742797,0,0,0,0
-0.0220118,-0.0843905,0,0,0,0
-0.0474202,-0.0866674,0,0,0,0
-0.116701,-0.0642251,0,0,0,0
-0.155405,-0.0600523,0,0,0,0
-0.157617,-0.04509,0,0,0,0
-0.142657,-0.0608396,0,0,0,0
-0.149352,-0.081569,0,0,0,0
-0.135725,-0.0825404,0,0,0,0
-0.0942465,-0.0828528,0,0,0,0
-0.0427752,-0.09154,0,0,0,0
0.0587238,-0.0765971,0,0,0,0
0.0869457,-0.060279,0,0,0,0
0.100112,-0.0625114,0,0,0,0
0.0541734,-0.0503559,0,0,0,0
-0.0233861,-0.035222,0,0,0,0
-0.0866716,-0.00173444,0,0,0,0
-0.136572,0.0382519,0,0,0,0
-0.159232,0.0777797,0,0,0,0
-0.142606,0.099505,0,0,0,0
-0.0975859,0.108869,0,0,0,0
-0.0866125,0.124452,0,0,0,0
-0.042964,0.138347,0,0,0,0
-5.73333e-05,0.128674,0,0,0,0
0.0189463,0.107699,0,0,0,0
0.0192091,0.0961118,0,0,0,0
-0.00811606,0.0961825,0,0,0,0
-0.0506501,0.101033,0,0,0,0
-0.104782,0.110323,0,0,0,0
-0.102373,0.127444,0,0,0,0
-0.0654221,0.143133,0,0,0,0
-0.00358547,0.127693,0,0,0,0
0.0126104,0.104503,0,0,0,0
0.0675581,0.081384,0,0,0,0
0.123935,0.0604647,0,0,0,0
0.153755,0.03196,0,0,0,0
0.120741,0.00329107,0,0,0,0
0.064905,-0.00235222,0,0,0,0
0.0406571,0.00241763,0,0,0,0
0.0557892,0.0064996,0,0,0,0
0.109534,0.0203156,0,0,0,0
0.136828,0.0215323,0,0,0,0
0.148852,0.0357832,0,0,0,0
0.12866,0.0229999,0,0,0,0
0.0989508,0.000551687,0,0,0,0
0.0875041,-0.0251784,0,0,0,0
0.0972933,-0.0443348,0,0,0,0
0.113119,-0.0589891,0,0,0,0
0.12496,-0.0683182,0,0,0,0
0.124095,-0.0779815,0,0,0,0
0.109359,-0.0884446,0,0,0,0
0.105967,-0.099221,0,0,0,0
0.0728718,-0.104807,0,0,0,0
0.0266455,-0.108946,0,0,0,0
-0.0165231,-0.104923,0,0,0,0
-0.0676942,-0.106241,0,0,0,0
-0.0863782,-0.111082,0,0,0,0
-0.0845118,-0.10225,0,0,0,0
-0.0831215,-0.0826196,0,0,0,0
-0.116486,-0.0722983,0,0,0,0
-0.115588,-0.0475871,0,0,0,0
-0.136206,-0.0325885,0,0,0,0
-0.114066,-0.0449141,0,0,0,0
-0.119692,-0.0706122,0,0,0,0
-0.101658,-0.0659355,0,0,0,0
-0.0750416,-0.0734041,0,0,0,0
-0.0278976,-0.0827314,0,0,0,0
-0.00219325,-0.0695531,0,0,0,0
0.0305623,-0.068646,0,0,0,0
0.0664093,-0.0704124,0,0,0,0
0.0415128,-0.0772566,0,0,0,0
0.0196098,-0.0686485,0,0,0,0
-0.0155656,-0.040399,0,0,0,0
-0.0510307,0.00416318,0,0,0,0
-0.0807495,0.0508358,0,0,0,0
-0.0812062,0.0853369,0,0,0,0
-0.0884146,0.112049,0,0,0,0
-0.0751156,0.127269,0,0,0,0
-0.034748,0.136818,0,0,0,0
-0.0104079,0.130826,0,0,0,0
0.0177336,0.123778,0,0,0,0
0.00774828,0.104732,0,0,0,0
-0.00426642,0.0932469,0,0,0,0
-0.0152801,0.0909553,0,0,0,0
-0.037575,0.100405,0,0,0,0
-0.0537906,0.105413,0,0,0,0
-0.0571,0.114181,0,0,0,0
-0.0372753,0.126936,0,0,0,0
0.0082472,0.103262,0,0,0,0
0.0406332,0.0726746,0,0,0,0
0.0992489,0.0617142,0,0,0,0
0.147088,0.0499491,0,0,0,0
0.119975,0.0180254,0,0,0,0
0.0709058,-0.0089807,0,0,0,0
0.00514149,-0.0111026,0,0,0,0
-0.0251335,0.000584997,0,0,0,0
-0.020324,0.0131598,0,0,0,0
0.0282253,0.0296118,0,0,0,0
0.0531664,0.0255951,0,0,0,0
0.087456,0.026682,0,0,0,0
0.102757,0.0102771,0,0,0,0
0.097894,-0.017516,0,0,0,0
0.108491,-0.0501564,0,0,0,0
0.119625,-0.0697616,0,0,0,0
0.135682,-0.0777292,0,0,0,0
0.138617,-0.0818442,0,0,0,0
0.131731,-0.078524,0,0,0,0
0.111484,-0.0766127,0,0,0,0
0.100232,-0.0782321,0,0,0,0
0.0685405,-0.0778496,0,0,0,0
0.0225013,-0.0800392,0,0,0,0
-0.0144417,-0.0797622,0,0,0,0
-0.0439437,-0.0818722,0,0,0,0
-0.0418688,-0.0846794,0,0,0,0
-0.0409637,-0.0877203,0,0,0,0
-0.0590476,-0.0769148,0,0,0,0
-0.0937525,-0.0658998,0,0,0,0
-0.0888761,-0.0415592,0,0,0,0
-0.099356,-0.0554433,0,0,0,0
-0.0902695,-0.0920432,0,0,0,0
-0.0929712,-0.106803,0,0,0,0
-0.0715767,-0.0973922,0,0,0,0
-0.0837185,-0.0867057,0,0,0,0
-0.0802364,-0.0772379,0,0,0,0
-0.0273119,-0.067798,0,0,0,0
0.00769704,-0.0385902,0,0,0,0
0.00941943,-0.0227993,0,0,0,0
0.00858376,-0.0270859,0,0,0,0
0.00692119,-0.0200324,0,0,0,0
-0.00968504,-0.00252233,0,0,0,0
-0.0445787,0.0175235,0,0,0,0
-0.0764167,0.0372448,0,0,0,0
-0.0854146,0.0585626,0,0,0,0
-0.0906432,0.0694534,0,0,0,0
-0.0761293,0.0776528,0,0,0,0
-0.0687133,0.0917476,0,0,0,0
-0.0429662,0.108297,0,0,0,0
-0.0182922,0.107852,0,0,0,0
-0.00167728,0.105802,0,0,0,0
-0.000847866,0.112112,0,0,0,0
-0.0206618,0.114496,0,0,0,0
-0.0632539,0.123661,0,0,0,0
-0.078225,0.13631,0,0,0,0
-0.0865244,0.154445,0,0,0,0
-0.0533042,0.162723,0,0,0,0
0.00693265,0.159556,0,0,0,0
0.0353376,0.126183,0,0,0,0
0.0895592,0.110612,0,0,0,0
0.116005,0.0777381,0,0,0,0
0.112538,0.0390969,0,0,0,0
0.0666081,0.00722834,0,0,0,0
-0.00421516,-0.00826848,0,0,0,0
-0.047004,-0.014098,0,0,0,0
-0.0316893,-0.0104856,0,0,0,0
0.0225799,-0.0030445,0,0,0,0
0.0597259,-0.0062158,0,0,0,0
0.099279,-0.00786434,0,0,0,0
0.128413,-0.0123518,0,0,0,0
0.116119,-0.0396044,0,0,0,0
0.102605,-0.0692511,0,0,0,0
0.132785,-0.0849571,0,0,0,0
0.150018,-0.0914085,0,0,0,0
0.139595,-0.0818894,0,0,0,0
0.117331,-0.0652253,0,0,0,0
0.0889538,-0.055591,0,0,0,0
0.0555796,-0.0444644,0,0,0,0
0.00318575,-0.0420903,0,0,0,0
-0.0428734,-0.0434733,0,0,0,0
-0.0524439,-0.0416596,0,0,0,0
-0.0482475,-0.0528062,0,0,0,0
-0.0190601,-0.0640221,0,0,0,0
-0.0168093,-0.0779359,0,0,0,0
-0.0380287,-0.0839227,0,0,0,0
-0.0734281,-0.0827774,0,0,0,0
-0.0704162,-0.0715519,0,0,0,0
-0.126045,-0.0665459,0,0,0,0
-0.161263,-0.0931265,0,0,0,0
-0.166303,-0.11326,0,0,0,0
-0.137415,-0.103559,0,0,0,0
-0.112235,-0.103933,0,0,0,0
-0.074274,-0.105406,0,0,0,0
0.0158367,-0.073263,0,0,0,0
0.0510549,-0.0524415,0,0,0,0
0.073453,-0.036883,0,0,0,0
0.0299415,-0.0380738,0,0,0,0
-0.0110203,-0.0377115,0,0,0,0
-0.0557473,-0.0118488,0,0,0,0
-0.0907099,0.0345653,0,0,0,0
-0.122357,0.0754342,0,0,0,0
-0.120807,0.101572,0,0,0,0
-0.112332,0.122574,0,0,0,0
-0.0790075,0.128107,0,0,0,0
-0.0570998,0.131152,0,0,0,0
-0.0396883,0.132454,0,0,0,0
-0.0130345,0.112444,0,0,0,0
0.00418734,0.0936101,0,0,0,0
0.00909513,0.0820595,0,0,0,0
-0.0126915,0.0777716,0,0,0,0
-0.0386517,0.0875686,0,0,0,0
-0.0405719,0.104611,0,0,0,0
-0.0518678,0.11981,0,0,0,0
-0.055065,0.130892,0,0,0,0
-0.0450348,0.135425,0,0,0,0
-0.0294818,0.118657,0,0,0,0
0.0282884,0.0996584,0,0,0,0
0.0932535,0.0784612,0,0,0,0
0.128518,0.0481668,0,0,0,0
0.103478,0.0226415,0,0,0,0
0.0777262,0.00996431,0,0,0,0
0.068717,-0.000267005,0,0,0,0
0.0804686,0.000142029,0,0,0,0
0.0997577,0.00791379,0,0,0,0
0.0877597,0.0137521,0,0,0,0
0.0837286,0.0174119,0,0,0,0
0.0831147,0.0146725,0,0,0,0
0.0813922,-0.00590792,0,0,0,0
0.0754984,-0.0401151,0,0,0,0
0.0913413,-0.0727556,0,0,0,0
0.11847,-0.0847713,0,0,0,0
0.1236,-0.0901377,0,0,0,0
0.125355,-0.09924,0,0,0,0
0.112687,-0.0909547,0,0,0,0
0.0816375,-0.0854573,0,0,0,0
0.0470776,-0.0841624,0,0,0,0
0.00496258,-0.0859252,0,0,0,0
-0.0225336,-0.0810298,0,0,0,0
-0.0317074,-0.0803149,0,0,0,0
-0.0276951,-0.0811068,0,0,0,0
-0.0240035,-0.0769507,0,0,0,0
-0.057441,-0.0801702,0,0,0,0
-0.0840822,-0.0627873,0,0,0,0
-0.132006,-0.0695807,0,0,0,0
-0.141944,-0.0630647,0,0,0,0
-0.125847,-0.0824226,0,0,0,0
-0.122447,-0.0872863,0,0,0,0
-0.107726,-0.0815322,0,0,0,0
-0.0659265,-0.0795318,0,0,0,0
-0.000244885,-0.0668887,0,0,0,0
0.083701,-0.0646591,0,0,0,0
0.0839647,-0.0631927,0,0,0,0
0.0533055,-0.073064,0,0,0,0
0.0133995,-0.0650008,0,0,0,0
-0.0430941,-0.0452886,0,0,0,0
-0.0969347,-0.00913291,0,0,0,0
-0.136905,0.0336409,0,0,0,0
-0.136553,0.0748159,0,0,0,0
-0.0916352,0.102063,0,0,0,0
-0.0505934,0.11474,0,0,0,0
-0.0255129,0.117095,0,0,0,0
-0.00160664,0.124295,0,0,0,0
0.0211713,0.124604,0,0,0,0
0.0301381,0.0986678,0,0,0,0
0.0224074,0.0761669,0,0,0,0
0.0100398,0.0624839,0,0,0,0
-0.0258383,0.0584849,0,0,0,0
-0.070427,0.0691992,0,0,0,0
-0.08699,0.0855229,0,0,0,0
-0.0858318,0.105702,0,0,0,0
-0.0382322,0.130593,0,0,0,0
-0.00289674,0.136006,0,0,0,0
0.0365915,0.119417,0,0,0,0
0.109702,0.113134,0,0,0,0
0.120032,0.0914069,0,0,0,0
0.0912159,0.0512807,0,0,0,0
0.0610626,0.0250943,0,0,0,0
0.0104091,0.0116265,0,0,0,0
-0.0149952,0.00799153,0,0,0,0
-0.0125029,0.00952531,0,0,0,0
0.0108161,0.0145608,0,0,0,0
0.0388275,0.00878268,0,0,0,0
0.0698539,0.0107233,0,0,0,0
0.073018,-0.000334311,0,0,0,0
0.0840368,-0.0155613,0,0,0,0
0.0870866,-0.0409571,0,0,0,0
0.112863,-0.0650282,0,0,0,0
0.137845,-0.0780674,0,0,0,0
0.123591,-0.0866705,0,0,0,0
0.121096,-0.0874642,0,0,0,0
0.105449,-0.0829864,0,0,0,0
0.0812601,-0.079116,0,0,0,0
0.0533622,-0.0787276,0,0,0,0
0.00681926,-0.0769419,0,0,0,0
-0.0190696,-0.0753088,0,0,0,0
-0.0427532,-0.0827721,0,0,0,0
-0.0504665,-0.0905412,0,0,0,0
-0.0606002,-0.0932362,0,0,0,0
-0.0722601,-0.0951139,0,0,0,0
-0.108257,-0.087652,0,0,0,0
-0.128328,-0.0697274,0,0,0,0
-0.139039,-0.0527592,0,0,0,0
-0.12128,-0.0786891,0,0,0,0
-0.109336,-0.0901472,0,0,0,0
-0.0902063,-0.0839552,0,0,0,0
-0.0678395,-0.0824461,0,0,0,0
-0.023491,-0.0736462,0,0,0,0
0.0454402,-0.0716126,0,0,0,0
0.0714274,-0.0572759,0,0,0,0
0.0605137,-0.0494525,0,0,0,0
0.0248118,-0.0522011,0,0,0,0
-0.0216141,-0.0430307,0,0,0,0
-0.0715723,-0.0146287,0,0,0,0
-0.108476,0.0286535,0,0,0,0
-0.131384,0.0748496,0,0,0,0
-0.0913683,0.098492,0,0,0,0
-0.0537539,0.108833,0,0,0,0
-0.0182462,0.102977,0,0,0,0
0.0120575,0.10793,0,0,0,0
0.02291,0.11046,0,0,0,0
0.0169204,0.0979845,0,0,0,0
0.00387691,0.0787827,0,0,0,0
-0.0180117,0.0736018,0,0,0,0
-0.0547115,0.0802459,0,0,0,0
-0.0364896,0.0942272,0,0,0,0
-0.0262194,0.109359,0,0,0,0
-0.0213445,0.126136,0,0,0,0
0.0468422,0.138245,0,0,0,0
0.0468069,0.113443,0,0,0,0
0.101018,0.101834,0,0,0,0
0.108317,0.0792617,0,0,0,0
0.0936715,0.0382347,0,0,0,0
0.0731449,0.0083941,0,0,0,0
0.020556,-0.0103578,0,0,0,0
-0.0158795,-0.0163976,0,0,0,0
0.0105795,-0.00689765,0,0,0,0
0.0371566,0.00503727,0,0,0,0
0.056244,0.00481342,0,0,0,0
0.0475187,0.00511107,0,0,0,0
0.0582137,6.92472e-05,0,0,0,0
0.0595591,-0.0177533,0,0,0,0
0.0686609,-0.0373115,0,0,0,0
0.0936885,-0.0535423,0,0,0,0
0.0973937,-0.0635159,0,0,0,0
0.099959,-0.0653538,0,0,0,0
0.0985647,-0.0626611,0,0,0,0
0.115705,-0.0590075,0,0,0,0
0.112507,-0.0550981,0,0,0,0
0.0678742,-0.0576148,0,0,0,0
0.0350827,-0.0613795,0,0,0,0
0.00201343,-0.0733582,0,0,0,0
-0.03198,-0.0863147,0,0,0,0
-0.0386716,-0.0923906,0,0,0,0
-0.0306825,-0.0975251,0,0,0,0
-0.0401875,-0.0906822,0,0,0,0
-0.0887455,-0.0846969,0,0,0,0
-0.110223,-0.0666973,0,0,0,0
-0.163413,-0.0644345,0,0,0,0
-0.125138,-0.0823343,0,0,0,0
-0.147454,-0.11077,0,0,0,0
-0.13742,-0.0999665,0,0,0,0
-0.104894,-0.0909109,0,0,0,0
-0.0516621,-0.0750139,0,0,0,0
0.0118138,-0.0671823,0,0,0,0
0.0659833,-0.0458402,0,0,0,0
0.0804146,-0.0261201,0,0,0,0
0.0458383,-0.0321641,0,0,0,0
0.00302083,-0.0235239,0,0,0,0
-0.0696203,-0.00918511,0,0,0,0
-0.105418,0.025386,0,0,0,0
-0.110803,0.0612607,0,0,0,0
-0.0946092,0.0848933,0,0,0,0
-0.0823808,0.100268,0,0,0,0
-0.0456171,0.101266,0,0,0,0
-0.0142871,0.103372,0,0,0,0
0.00645598,0.0982807,0,0,0,0
0.0281592,0.0907242,0,0,0,0
-0.00552911,0.0861259,0,0,0,0
-0.03586,0.0864813,0,0,0,0
-0.0709251,0.103406,0,0,0,0
-0.101161,0.122707,0,0,0,0
-0.0916294,0.140814,0,0,0,0
-0.0643306,0.158572,0,0,0,0
0.0101616,0.168779,0,0,0,0
0.119517,0.130352,0,0,0,0
0.137171,0.117182,0,0,0,0
0.121642,0.0907824,0,0,0,0
0.110315,0.0468758,0,0,0,0
0.0811135,0.0153194,0,0,0,0
0.0181918,-0.00654093,0,0,0,0
-0.0365548,-0.0101116,0,0,0,0
-0.0478076,-0.0118721,0,0,0,0
-0.00149327,0.00223889,0,0,0,0
0.0523478,0.0158004,0,0,0,0
0.0505592,0.011212,0,0,0,0
0.0527842,-0.00683645,0,0,0,0
0.0565222,-0.0349819,0,0,0,0
0.0713658,-0.0610646,0,0,0,0
0.0874086,-0.0755456,0,0,0,0
0.107397,-0.0759056,0,0,0,0
0.124583,-0.078727,0,0,0,0
0.103239,-0.0794507,0,0,0,0
0.070741,-0.0751543,0,0,0,0
0.0496163,-0.0627614,0,0,0,0
0.0287362,-0.0601001,0,0,0,0
-0.010196,-0.0594442,0,0,0,0
-0.0370895,-0.0609942,0,0,0,0
-0.0412097,-0.0675854,0,0,0,0
-0.0376834,-0.082712,0,0,0,0
-0.0236453,-0.102561,0,0,0,0
-0.032795,-0.104279,0,0,0,0
-0.052203,-0.104084,0,0,0,0
-0.0824103,-0.0836298,0,0,0,0
-0.0509804,-0.0651973,0,0,0,0
-0.0484697,-0.107869,0,0,0,0
-0.0825171,-0.130041,0,0,0,0
-0.0860004,-0.125603,0,0,0,0
-0.10832,-0.119418,0,0,0,0
-0.114027,-0.110652,0,0,0,0
-0.0733228,-0.0868493,0,0,0,0
-0.0267769,-0.0621072,0,0,0,0
-0.00333667,-0.031809,0,0,0,0
0.0291455,-0.0262835,0,0,0,0
0.0323027,-0.0100152,0,0,0,0
0.00602924,0.00923987,0,0,0,0
-0.0214393,0.0317639,0,0,0,0
-0.0545515,0.059748,0,0,0,0
-0.0782204,0.081132,0,0,0,0
-0.0870738,0.0846471,0,0,0,0
-0.099247,0.0757406,0,0,0,0
-0.0960086,0.0703502,0,0,0,0
-0.0780576,0.0675201,0,0,0,0
-0.0505034,0.065784,0,0,0,0
-0.0206157,0.0656648,0,0,0,0
-0.00651195,0.0686085,0,0,0,0
-0.0177502,0.0738677,0,0,0,0
-0.0428894,0.0807706,0,0,0,0
-0.0759408,0.105583,0,0,0,0
-0.0919932,0.124776,0,0,0,0
-0.0756345,0.153678,0,0,0,0
-0.0351946,0.164476,0,0,0,0
0.0211023,0.147375,0,0,0,0
0.0286577,0.116758,0,0,0,0
0.0756159,0.108456,0,0,0,0
0.09557,0.0809989,0,0,0,0
0.0777479,0.0461601,0,0,0,0
0.0491654,0.020867,0,0,0,0
0.012855,0.021177,0,0,0,0
-0.012529,0.0260018,0,0,0,0
0.0213758,0.0383956,0,0,0,0
0.0730827,0.0498376,0,0,0,0
0.120733,0.0507669,0,0,0,0
0.15653,0.0554879,0,0,0,0
0.151292,0.0419645,0,0,0,0
0.125824,0.010978,0,0,0,0
0.128459,-0.0219024,0,0,0,0
0.125411,-0.0491753,0,0,0,0
0.0923644,-0.0720195,0,0,0,0
0.0761955,-0.0920746,0,0,0,0
0.0601919,-0.0988047,0,0,0,0
0.0485953,-0.100575,0,0,0,0
0.0372265,-0.106072,0,0,0,0
0.00942486,-0.101738,0,0,0,0
-0.00664,-0.0962125,0,0,0,0
-0.00950232,-0.0969327,0,0,0,0
-0.0114148,-0.107166,0,0,0,0
0.00100239,-0.114273,0,0,0,0
-0.0177386,-0.115045,0,0,0,0
-0.0282488,-0.100279,0,0,0,0
-0.0635235,-0.0797363,0,0,0,0
-0.0793039,-0.059653,0,0,0,0
-0.107046,-0.0496375,0,0,0,0
-0.0871669,-0.0479703,0,0,0,0
-0.116565,-0.0649106,0,0,0,0
-0.126584,-0.0615224,0,0,0,0
-0.102109,-0.0527977,0,0,0,0
-0.0385796,-0.0600953,0,0,0,0
0.0187779,-0.0435788,0,0,0,0
0.0493958,-0.051312,0,0,0,0
0.0766749,-0.0521659,0,0,0,0
0.07361,-0.0498101,0,0,0,0
0.0290393,-0.0504107,0,0,0,0
-0.0286458,-0.0366069,0,0,0,0
-0.0659012,-0.00709064,0,0,0,0
-0.0845346,0.0285626,0,0,0,0
-0.0742829,0.0608452,0,0,0,0
-0.0348859,0.076096,0,0,0,0
-0.0164508,0.0907606,0,0,0,0
0.00727602,0.104666,0,0,0,0
0.0131265,0.111529,0,0,0,0
0.000165717,0.11215,0,0,0,0
-0.0248249,0.119173,0,0,0,0
-0.0675686,0.132133,0,0,0,0
-0.118622,0.151797,0,0,0,0
-0.12977,0.180257,0,0,0,0
-0.118238,0.197327,0,0,0,0
-0.0702184,0.202396,0,0,0,0
-0.00660186,0.184789,0,0,0,0
0.000129921,0.14466,0,0,0,0
0.0901178,0.121726,0,0,0,0
0.169837,0.0925248,0,0,0,0
0.177249,0.0411632,0,0,0,0
0.123484,0.00194571,0,0,0,0
0.0724369,-0.0133246,0,0,0,0
0.0465921,-0.0162487,0,0,0,0
0.0465809,-0.00930877,0,0,0,0
0.0684075,-0.00137142,0,0,0,0
0.0796276,-0.00419597,0,0,0,0
0.0500577,-0.0150418,0,0,0,0
0.0472372,-0.0223215,0,0,0,0
0.048058,-0.0340348,0,0,0,0
0.0585544,-0.0479924,0,0,0,0
0.0683919,-0.0594175,0,0,0,0
0.0869621,-0.0692294,0,0,0,0
0.0962965,-0.0705287,0,0,0,0
0.080593,-0.0715856,0,0,0,0
0.0717546,-0.0687781,0,0,0,0
0.0709186,-0.0676067,0,0,0,0
0.046034,-0.0711562,0,0,0,0
0.00510033,-0.0758065,0,0,0,0
